,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Kentavious Caldwell-Pope,Washington Wizards,33:27,2,10,.200,0,3,.000,4,4,1.000,1,2,3,2,1,0,1,2,8,-2,33:27,.340,.200,.300,.400,3.3,5.7,4.6,8.7,1.4,0.0,7.8,16.8,77,99
1,Kristaps Porziņģis,Washington Wizards,32:24,11,22,.500,3,8,.375,5,7,.714,2,8,10,3,2,2,2,3,30,-4,32:24,.598,.568,.364,.318,6.9,23.7,15.9,22.6,2.9,4.7,7.4,36.7,112,87
2,Corey Kispert,Washington Wizards,30:44,3,8,.375,1,5,.200,0,0,0,1,0,1,0,1,2,2,2,7,+3,30:44,.438,.438,.625,.000,3.6,0.0,1.7,0.0,1.5,5.0,20.0,14.3,70,96
3,Tomáš Satoranský,Washington Wizards,28:56,2,4,.500,0,0,0,2,2,1.000,1,2,3,6,2,0,1,0,6,-1,28:56,.615,.500,.000,.500,3.9,6.6,5.4,30.5,3.2,0.0,17.0,8.9,133,94
4,Rui Hachimura,Washington Wizards,26:45,5,12,.417,1,5,.200,0,0,0,0,5,5,1,0,0,1,1,11,+1,26:45,.458,.458,.417,.000,0.0,17.9,9.6,6.6,0.0,0.0,7.7,21.4,82,98
6,Deni Avdija,Washington Wizards,31:49,7,16,.438,3,7,.429,4,4,1.000,0,10,10,4,0,1,4,1,21,+5,31:49,.591,.531,.438,.250,0.0,30.2,16.2,23.7,0.0,2.4,18.4,30.1,98,93
7,Anthony Gill,Washington Wizards,23:17,2,3,.667,0,1,.000,0,0,0,0,5,5,1,0,1,1,2,4,+9,23:17,.667,.667,.333,.000,0.0,20.6,11.1,6.5,0.0,3.3,25.0,7.5,97,95
8,Ish Smith,Washington Wizards,19:04,3,6,.500,0,0,0,0,0,0,0,3,3,6,0,1,4,0,6,+4,19:04,.500,.500,.000,.000,0.0,15.1,8.1,53.1,0.0,4.0,40.0,23.0,79,96
9,Thomas Bryant,Washington Wizards,13:34,1,2,.500,1,1,1.000,4,4,1.000,0,5,5,0,0,0,1,4,7,0,13:34,.931,.750,.500,2.000,0.0,35.4,19.0,0.0,0.0,0.0,21.0,15.4,145,93
10,Daniel Gafford,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Raul Neto,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Washington Wizards,240,36,83,.434,9,30,.300,19,21,.905,5,40,45,23,6,7,17,15,100,0,240,.542,.488,.361,.253,11.6,80.0,48.4,63.9,5.8,11.1,15.6,100.0,97.0,94.1
0,Cade Cunningham,Detroit Pistons,35:03,11,22,.500,0,2,.000,0,0,0,3,4,7,9,0,1,3,4,22,0,35:03,.500,.500,.091,.000,8.2,12.7,10.3,51.5,0.0,2.6,12.0,29.5,105,102
1,Saddiq Bey,Detroit Pistons,27:23,3,11,.273,1,8,.125,1,2,.500,0,4,4,1,2,0,0,2,8,-3,27:23,.337,.318,.727,.182,0.0,16.3,7.5,5.2,3.4,0.0,0.0,17.9,75,96
2,Isaiah Stewart,Detroit Pistons,25:09,5,8,.625,0,1,.000,2,2,1.000,2,6,8,1,0,1,2,4,12,+3,25:09,.676,.625,.125,.250,7.6,26.6,16.4,6.5,0.0,3.6,18.4,17.9,116,99
3,Cory Joseph,Detroit Pistons,22:00,1,3,.333,1,2,.500,3,3,1.000,0,3,3,1,1,0,0,1,6,+1,22:00,.694,.500,.667,1.000,0.0,15.2,7.0,5.9,2.1,0.0,0.0,8.1,154,99
4,Jerami Grant,Detroit Pistons,7:30,2,4,.500,1,2,.500,0,0,0,0,1,1,1,0,0,2,0,5,+2,7:30,.625,.625,.500,.000,0.0,14.9,6.9,24.4,0.0,0.0,33.3,33.1,82,104
