,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Christian Wood,Houston Rockets,36:30,6,16,.375,2,6,.333,2,4,.500,3,14,17,3,0,0,3,4,16,-11,36:30,.450,.438,.375,.250,8.4,35.4,22.6,14.0,0.0,0.0,14.5,23.9,91,110
1,Jalen Green,Houston Rockets,35:55,4,16,.250,2,9,.222,0,0,0,0,5,5,1,0,0,2,2,10,-17,35:55,.313,.313,.563,.000,0.0,12.9,6.7,4.4,0.0,0.0,11.1,21.0,61,118
2,Kevin Porter Jr.,Houston Rockets,31:15,4,10,.400,2,6,.333,3,4,.750,1,4,5,8,2,0,6,5,13,-18,31:15,.553,.500,.600,.400,3.3,11.8,7.8,41.2,3.0,0.0,33.8,23.8,94,111
3,Daniel Theis,Houston Rockets,29:13,5,11,.455,3,4,.750,2,2,1.000,4,6,10,1,0,1,1,2,15,-12,29:13,.631,.591,.364,.182,14.0,19.0,16.6,5.9,0.0,3.3,7.8,18.5,129,114
4,Jae'Sean Tate,Houston Rockets,26:49,3,9,.333,0,2,.000,0,0,0,2,1,3,1,0,1,3,5,6,-24,26:49,.333,.333,.222,.000,7.6,3.4,5.4,5.8,0.0,3.6,25.0,18.8,63,119
6,Eric Gordon,Houston Rockets,27:25,7,11,.636,3,5,.600,5,6,.833,0,1,1,2,2,1,0,1,22,+13,27:25,.806,.773,.455,.545,0.0,3.4,1.8,14.7,3.4,3.5,0.0,20.9,164,112
7,Alperen Şengün,Houston Rockets,14:25,1,4,.250,1,2,.500,2,4,.500,0,1,1,2,2,0,1,1,5,+4,14:25,.434,.375,.500,1.000,0.0,6.4,3.4,20.4,6.5,0.0,14.8,19.7,91,106
8,David Nwaba,Houston Rockets,13:25,2,2,1.000,0,0,0,3,4,.750,0,1,1,3,0,0,0,1,7,+4,13:25,.931,1.000,.000,2.000,0.0,6.9,3.6,37.2,0.0,0.0,0.0,11.8,204,120
9,D.J. Augustin,Houston Rockets,11:08,1,3,.333,1,2,.500,0,0,0,0,0,0,2,0,0,1,0,3,+6,11:08,.500,.500,.667,.000,0.0,0.0,0.0,27.2,0.0,0.0,25.0,15.1,95,122
10,Danuel House Jr.,Houston Rockets,8:59,3,4,.750,2,3,.667,0,0,0,1,3,4,1,1,0,0,0,8,+2,8:59,1.000,1.000,.750,.000,11.4,30.8,21.6,26.8,5.3,0.0,0.0,18.7,190,100
11,Kenyon Martin Jr.,Houston Rockets,4:56,0,0,0,0,0,0,1,2,.500,0,2,2,0,0,0,0,0,1,+3,4:56,.568,0,0,0,0.0,37.4,19.7,0.0,0.0,0.0,0.0,7.5,123,110
12,Armoni Brooks,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Josh Christopher,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Usman Garuba,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Houston Rockets,240,36,86,.419,16,39,.410,18,26,.692,11,38,49,24,7,3,17,21,106,0,240,.544,.512,.453,.302,23.4,73.1,49.5,66.7,6.9,6.0,14.9,100.0,104.2,114.0
0,Luka Dončić,Dallas Mavericks,34:16,10,25,.400,1,6,.167,5,5,1.000,2,12,14,7,2,1,4,3,26,+15,34:16,.478,.420,.240,.200,5.4,35.8,19.8,33.8,2.8,3.0,12.8,37.0,101,96
1,Dorian Finney-Smith,Dallas Mavericks,32:08,2,7,.286,0,5,.000,2,2,1.000,4,2,6,1,0,3,1,2,6,+9,32:08,.381,.286,.714,.286,11.5,6.4,9.1,3.7,0.0,9.5,11.3,11.2,100,108
2,Tim Hardaway Jr.,Dallas Mavericks,29:45,6,12,.500,2,7,.286,2,4,.500,1,1,2,0,2,0,0,1,16,+12,29:45,.581,.583,.583,.333,3.1,3.4,3.3,0.0,3.2,0.0,0.0,18.8,122,107
3,Dwight Powell,Dallas Mavericks,24:49,3,5,.600,0,1,.000,1,2,.500,0,4,4,1,2,1,1,5,7,+2,24:49,.595,.600,.200,.400,0.0,16.5,7.8,5.2,3.8,4.1,14.5,11.3,105,98
4,Kristaps Porziņģis,Dallas Mavericks,19:31,2,10,.200,1,4,.250,4,6,.667,1,2,3,1,0,0,1,0,9,-4,19:31,.356,.250,.400,.600,4.7,10.5,7.5,6.5,0.0,0.0,7.3,28.4,82,112
6,Jalen Brunson,Dallas Mavericks,28:20,4,8,.500,1,4,.250,2,2,1.000,1,3,4,11,1,0,2,3,11,+7,28:20,.619,.563,.500,.250,3.3,10.8,6.8,51.4,1.7,0.0,18.4,15.6,136,108
7,Reggie Bullock,Dallas Mavericks,17:27,6,11,.545,4,9,.444,0,0,0,1,3,4,1,0,0,0,1,16,-4,17:27,.727,.727,.818,.000,5.3,17.6,11.1,10.4,0.0,0.0,0.0,25.6,146,110
8,Maxi Kleber,Dallas Mavericks,16:28,3,5,.600,3,4,.750,0,0,0,2,5,7,0,0,0,1,3,9,+3,16:28,.900,.900,.800,.000,11.2,31.0,20.6,0.0,0.0,0.0,16.7,14.8,142,105
9,Sterling Brown,Dallas Mavericks,9:07,0,2,.000,0,2,.000,0,0,0,0,1,1,0,0,0,1,0,0,-1,9:07,.000,.000,1.000,.000,0.0,11.2,5.3,0.0,0.0,0.0,33.3,13.4,0,112
10,Boban Marjanović,Dallas Mavericks,9:05,5,5,1.000,0,0,0,1,2,.500,2,2,4,1,0,0,0,1,11,+1,9:05,.935,1.000,.000,.400,20.3,22.5,21.4,31.9,0.0,0.0,0.0,26.3,191,108
11,Willie Cauley-Stein,Dallas Mavericks,5:10,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,1,0,0,+9,5:10,0,0,0,0,0.0,19.8,9.4,0.0,18.3,0.0,100.0,7.9,0,66
12,Josh Green,Dallas Mavericks,3:41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3:41,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,115
13,Trey Burke,Dallas Mavericks,3:40,0,1,.000,0,1,.000,0,0,0,0,0,0,1,0,0,1,0,0,+6,3:40,.000,.000,1.000,.000,0.0,0.0,0.0,30.4,0.0,0.0,50.0,22.2,28,116
14,Frank Ntilikina,Dallas Mavericks,3:28,1,1,1.000,0,0,0,0,0,0,0,0,0,1,0,0,1,2,2,-4,3:28,1.000,1.000,.000,.000,0.0,0.0,0.0,47.5,0.0,0.0,50.0,23.5,102,113
15,Moses Brown,Dallas Mavericks,3:05,1,1,1.000,0,0,0,1,2,.500,0,0,0,0,0,2,0,0,3,-1,3:05,.798,1.000,.000,2.000,0.0,0.0,0.0,0.0,0.0,66.2,0.0,24.8,154,78
16,Team Totals,Dallas Mavericks,240,43,93,.462,12,43,.279,18,25,.720,14,36,50,25,9,7,14,22,116,0,240,.558,.527,.462,.269,26.9,76.6,50.5,58.1,8.8,14.9,11.9,100.0,114.0,104.2
