,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Rudy Gobert,Utah Jazz,36:26,3,6,.500,0,0,0,2,7,.286,2,10,12,4,1,2,2,4,8,+12,36:26,.441,.500,.000,1.167,5.7,28.6,17.2,15.5,1.3,3.7,18.1,12.8,96,104
1,Mike Conley,Utah Jazz,35:19,11,18,.611,2,8,.250,2,2,1.000,0,4,4,7,4,0,4,3,26,+10,35:19,.689,.667,.444,.111,0.0,11.8,5.9,41.3,5.5,0.0,17.5,27.3,123,103
2,Joe Ingles,Utah Jazz,34:18,3,9,.333,2,6,.333,2,2,1.000,1,4,5,2,1,0,3,2,10,0,34:18,.506,.444,.667,.222,3.0,12.2,7.6,8.3,1.4,0.0,23.3,15.8,90,112
3,Royce O'Neale,Utah Jazz,34:04,3,5,.600,1,3,.333,2,2,1.000,1,5,6,2,0,0,2,4,9,-4,34:04,.765,.700,.600,.400,3.1,15.3,9.2,8.3,0.0,0.0,25.4,9.7,124,114
4,Bojan Bogdanović,Utah Jazz,32:13,6,17,.353,5,12,.417,6,6,1.000,1,4,5,3,2,0,0,1,23,+6,32:13,.586,.500,.706,.353,3.2,13.0,8.1,15.4,3.0,0.0,0.0,25.7,134,108
6,Jordan Clarkson,Utah Jazz,26:23,8,22,.364,4,15,.267,4,4,1.000,2,5,7,0,1,0,1,2,24,-2,26:23,.505,.455,.682,.182,7.9,19.8,13.8,0.0,1.8,0.0,4.0,39.5,105,109
7,Georges Niang,Utah Jazz,15:47,1,3,.333,1,2,.500,0,0,0,1,1,2,1,0,1,1,1,3,-2,15:47,.500,.500,.667,.000,6.6,6.6,6.6,8.7,0.0,4.2,25.0,10.7,97,113
8,Miye Oni,Utah Jazz,13:56,1,3,.333,1,3,.333,0,0,0,1,0,1,1,0,2,0,2,3,+8,13:56,.500,.500,1.000,.000,7.5,0.0,3.7,10.0,0.0,9.6,0.0,9.1,131,110
9,Derrick Favors,Utah Jazz,11:34,2,6,.333,0,0,0,1,2,.500,2,2,4,0,1,0,1,2,5,-8,11:34,.363,.333,.000,.333,18.0,18.0,18.0,0.0,4.2,0.0,12.7,28.7,81,104
10,Elijah Hughes,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Ersan İlyasova,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Jarrell Brantley,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Trent Forrest,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Matt Thomas,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Utah Jazz,240,38,89,.427,16,49,.327,19,25,.760,11,35,46,20,10,5,14,21,111,0,240,.555,.517,.551,.281,23.9,76.1,50.0,52.6,10.1,6.9,12.3,100.0,112.2,108.2
