,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Christian Wood,Houston Rockets,36:31,6,15,.400,2,6,.333,4,7,.571,2,13,15,5,0,3,3,5,18,-2,36:31,.498,.467,.400,.467,6.6,34.9,22.2,21.8,0.0,6.4,14.2,23.4,99,111
1,Kevin Porter Jr.,Houston Rockets,36:02,7,17,.412,0,5,.000,6,6,1.000,0,6,6,3,0,0,2,4,20,-5,36:02,.509,.412,.294,.353,0.0,16.3,9.0,13.9,0.0,0.0,9.2,24.4,100,121
2,Jae'Sean Tate,Houston Rockets,33:42,5,8,.625,1,2,.500,3,3,1.000,1,4,5,4,1,0,3,1,14,0,33:42,.751,.688,.250,.375,3.6,11.6,8.0,18.5,1.4,0.0,24.4,14.8,120,119
3,Jalen Green,Houston Rockets,32:29,3,14,.214,2,7,.286,8,8,1.000,0,3,3,3,0,0,2,1,16,-3,32:29,.457,.286,.500,.571,0.0,9.0,5.0,13.2,0.0,0.0,10.2,24.4,94,124
4,Alperen Şengün,Houston Rockets,22:33,4,10,.400,1,2,.500,1,2,.500,1,3,4,5,1,0,2,5,10,-19,22:33,.460,.450,.200,.200,5.3,13.0,9.6,36.1,2.0,0.0,15.5,23.2,96,117
6,Eric Gordon,Houston Rockets,29:03,5,10,.500,2,4,.500,0,0,0,0,1,1,1,0,0,5,1,12,-9,29:03,.600,.600,.400,.000,0.0,3.4,1.9,5.6,0.0,0.0,33.3,20.9,72,125
7,David Nwaba,Houston Rockets,18:40,3,6,.500,0,1,.000,2,2,1.000,1,3,4,1,2,0,0,2,8,-9,18:40,.581,.500,.167,.333,6.4,15.7,11.6,8.5,4.9,0.0,0.0,15.0,129,110
8,Kenyon Martin Jr.,Houston Rockets,14:18,2,3,.667,0,1,.000,0,0,0,0,1,1,0,0,1,0,2,4,-12,14:18,.667,.667,.333,.000,0.0,6.9,3.8,0.0,0.0,5.4,0.0,8.5,127,120
9,D.J. Augustin,Houston Rockets,11:58,2,4,.500,2,3,.667,0,0,0,1,1,2,3,0,0,1,0,6,-7,11:58,.750,.750,.750,.000,10.0,8.2,9.0,40.1,0.0,0.0,20.0,17.0,134,124
10,Armoni Brooks,Houston Rockets,4:43,1,1,1.000,1,1,1.000,0,0,0,1,1,2,0,0,0,0,0,3,+6,4:43,1.500,1.500,1.000,.000,25.4,20.8,22.9,0.0,0.0,0.0,0.0,8.6,263,120
11,Josh Christopher,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Usman Garuba,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Houston Rockets,240,38,88,.432,11,32,.344,24,28,.857,7,36,43,25,4,4,18,21,111,0,240,.553,.494,.364,.318,17.5,73.5,48.3,65.8,3.8,6.5,15.2,100.0,106.7,118.2
0,Chris Paul,Phoenix Suns,34:23,3,10,.300,1,5,.200,2,2,1.000,0,5,5,13,5,2,2,3,9,+12,34:23,.414,.350,.500,.200,0.0,17.5,7.8,45.6,6.7,5.0,15.5,15.6,115,95
1,Devin Booker,Phoenix Suns,34:08,8,18,.444,4,8,.500,7,8,.875,1,8,9,5,1,1,2,3,27,+10,34:08,.627,.556,.444,.444,2.9,28.1,14.2,21.5,1.4,2.5,8.5,28.7,128,107
2,Mikal Bridges,Phoenix Suns,30:03,7,11,.636,2,4,.500,0,0,0,1,2,3,0,0,1,0,1,16,+4,30:03,.727,.727,.364,.000,3.3,8.0,5.4,0.0,0.0,2.9,0.0,15.3,144,113
3,Jae Crowder,Phoenix Suns,26:50,1,3,.333,1,3,.333,0,0,0,0,3,3,1,0,1,0,2,3,+2,26:50,.500,.500,1.000,.000,0.0,13.4,6.0,4.2,0.0,3.2,0.0,4.7,117,112
4,Deandre Ayton,Phoenix Suns,25:48,8,17,.471,0,0,0,0,0,0,4,7,11,0,1,1,2,6,16,+1,25:48,.471,.471,.000,.000,15.2,32.6,23.0,0.0,1.8,3.3,10.5,30.7,95,104
6,Cameron Johnson,Phoenix Suns,23:20,4,9,.444,2,3,.667,2,2,1.000,1,1,2,0,0,0,0,1,12,+8,23:20,.607,.556,.333,.222,4.2,5.1,4.6,0.0,0.0,0.0,0.0,17.7,130,116
7,Landry Shamet,Phoenix Suns,18:41,5,9,.556,4,8,.500,5,5,1.000,0,1,1,4,1,0,1,0,19,+6,18:41,.848,.778,.889,.556,0.0,6.4,2.9,33.0,2.5,0.0,8.2,27.2,163,110
8,JaVale McGee,Phoenix Suns,16:31,4,8,.500,0,0,0,3,4,.750,4,1,5,0,0,2,2,1,11,+13,16:31,.564,.500,.000,.500,23.7,7.3,16.3,0.0,0.0,10.4,17.0,29.7,110,108
9,Elfrid Payton,Phoenix Suns,13:37,3,4,.750,0,0,0,0,0,0,2,3,5,6,1,0,2,3,6,0,13:37,.750,.750,.000,.000,14.4,26.4,19.8,63.3,3.4,0.0,33.3,18.4,135,104
10,Abdel Nader,Phoenix Suns,11:05,0,2,.000,0,0,0,2,2,1.000,0,2,2,0,2,0,1,4,2,+6,11:05,.347,.000,.000,1.000,0.0,21.7,9.7,0.0,8.3,0.0,25.8,14.6,58,94
11,Frank Kaminsky,Phoenix Suns,5:33,1,2,.500,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,-2,5:33,.500,.500,.000,.000,0.0,0.0,0.0,0.0,8.3,0.0,0.0,15.0,101,99
12,Ish Wainright,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Cameron Payne,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Jalen Smith,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Phoenix Suns,240,44,93,.473,14,31,.452,21,23,.913,13,33,46,29,12,8,12,24,123,0,240,.596,.548,.333,.247,26.5,82.5,51.7,65.9,11.5,14.3,10.4,100.0,118.2,106.7
