,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Ja Morant,Memphis Grizzlies,37:28,3,7,.429,0,1,.000,6,8,.750,3,4,7,6,1,0,4,0,12,+20,37:28,.570,.429,.143,1.143,8.2,9.3,8.8,22.5,1.3,0.0,27.5,16.4,110,105
1,Dillon Brooks,Memphis Grizzlies,36:42,5,11,.455,2,4,.500,2,3,.667,1,2,3,4,1,0,2,3,14,+24,36:42,.568,.545,.364,.273,2.8,4.8,3.8,16.6,1.3,0.0,14.0,16.5,114,107
2,Jonas Valančiūnas,Memphis Grizzlies,36:13,9,15,.600,0,1,.000,0,0,0,5,16,21,1,1,4,2,5,18,+19,36:13,.600,.600,.067,.000,14.1,38.6,27.3,5.1,1.3,8.6,11.8,19.9,117,87
3,Kyle Anderson,Memphis Grizzlies,31:01,4,9,.444,2,6,.333,6,8,.750,0,5,5,5,0,0,2,3,16,+27,31:01,.639,.556,.667,.889,0.0,14.1,7.6,24.3,0.0,0.0,13.8,19.8,127,106
4,Jaren Jackson Jr.,Memphis Grizzlies,25:41,7,17,.412,3,10,.300,3,3,1.000,1,3,4,2,3,1,2,5,20,+2,25:41,.546,.500,.588,.176,4.0,10.2,7.3,15.0,5.7,3.0,9.8,33.5,109,92
6,Desmond Bane,Memphis Grizzlies,21:38,4,9,.444,2,6,.333,0,0,0,1,2,3,3,0,2,2,0,10,-4,21:38,.556,.556,.667,.000,4.7,8.1,6.5,22.9,0.0,7.2,18.2,21.5,105,104
7,De'Anthony Melton,Memphis Grizzlies,19:05,5,10,.500,5,10,.500,0,0,0,0,2,2,2,0,0,2,1,15,-8,19:05,.750,.750,1.000,.000,0.0,9.1,4.9,19.8,0.0,0.0,16.7,26.6,121,108
8,Brandon Clarke,Memphis Grizzlies,16:59,0,3,.000,0,2,.000,2,4,.500,3,5,8,1,1,0,0,3,2,-17,16:59,.210,.000,.667,1.333,18.0,25.7,22.2,7.4,2.9,0.0,0.0,11.9,93,94
9,Tyus Jones,Memphis Grizzlies,10:32,1,3,.333,0,2,.000,0,0,0,0,2,2,0,0,0,1,0,2,-10,10:32,.333,.333,.667,.000,0.0,16.6,8.9,0.0,0.0,0.0,25.0,16.1,51,105
10,John Konchar,Memphis Grizzlies,4:41,0,1,.000,0,1,.000,0,0,0,0,1,1,0,0,1,0,1,0,-3,4:41,.000,.000,1.000,.000,0.0,18.6,10.0,0.0,0.0,16.5,0.0,9.0,0,92
11,Xavier Tillman Sr.,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Killian Tillie,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Jontay Porter,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Tim Frazier,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Justise Winslow,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Memphis Grizzlies,240,38,85,.447,14,43,.326,19,26,.731,14,42,56,24,7,8,17,21,109,0,240,.565,.529,.506,.306,29.8,76.4,54.9,63.2,7.1,12.9,15.0,100.0,110.5,100.3
0,Gary Trent Jr.,Toronto Raptors,36:12,5,20,.250,2,8,.250,6,8,.750,3,3,6,1,1,0,1,1,18,-18,36:12,.383,.300,.400,.400,7.2,8.5,7.8,4.5,1.3,0.0,4.1,28.1,88,115
1,Pascal Siakam,Toronto Raptors,30:18,8,21,.381,0,4,.000,2,4,.500,2,1,3,4,0,0,2,0,18,-12,30:18,.395,.381,.190,.190,5.8,3.4,4.7,27.2,0.0,0.0,8.1,33.9,87,120
2,Khem Birch,Toronto Raptors,26:12,4,11,.364,0,1,.000,2,3,.667,2,4,6,4,1,1,2,2,10,-15,26:12,.406,.364,.091,.273,6.7,15.6,10.8,25.6,1.9,4.4,14.0,22.7,90,109
3,Malachi Flynn,Toronto Raptors,25:48,6,11,.545,3,6,.500,0,0,0,1,6,7,3,1,0,1,4,15,-11,25:48,.682,.682,.545,.000,3.4,23.8,12.8,22.5,1.9,0.0,8.3,19.3,131,107
4,Yuta Watanabe,Toronto Raptors,24:36,4,8,.500,3,5,.600,0,0,0,0,4,4,0,1,0,0,3,11,-14,24:36,.688,.688,.625,.000,0.0,16.6,7.7,0.0,2.0,0.0,0.0,13.5,136,110
6,Jalen Harris,Toronto Raptors,29:27,5,12,.417,2,6,.333,4,4,1.000,1,5,6,4,1,0,1,3,16,+2,29:27,.581,.500,.500,.333,3.0,17.3,9.6,23.4,1.7,0.0,6.8,20.8,124,111
7,Freddie Gillespie,Toronto Raptors,21:48,2,4,.500,0,0,0,2,2,1.000,2,6,8,0,0,1,1,3,6,+5,21:48,.615,.500,.000,.500,8.0,28.1,17.3,0.0,0.0,5.2,17.0,11.2,116,108
8,DeAndre' Bembry,Toronto Raptors,19:32,1,3,.333,0,0,0,0,0,0,2,3,5,2,3,0,3,3,2,+3,19:32,.333,.333,.000,.000,8.9,15.7,12.0,14.7,7.5,0.0,50.0,12.8,61,98
9,Rodney Hood,Toronto Raptors,13:35,1,2,.500,0,0,0,1,1,1.000,0,1,1,0,1,0,0,0,3,+7,13:35,.615,.500,.000,.500,0.0,7.5,3.5,0.0,3.6,0.0,0.0,7.5,131,110
10,Stanley Johnson,Toronto Raptors,12:32,0,2,.000,0,2,.000,0,2,.000,0,0,0,0,1,0,0,2,0,+3,12:32,.000,.000,1.000,1.000,0.0,0.0,0.0,0.0,3.9,0.0,0.0,9.5,0,112
11,Aron Baynes,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Paul Watson,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Toronto Raptors,240,36,94,.383,10,32,.313,17,24,.708,13,33,46,18,10,2,11,21,99,0,240,.473,.436,.340,.255,23.6,70.2,45.1,50.0,10.1,4.8,9.5,100.0,100.3,110.5
