,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Luka Dončić,Dallas Mavericks,36:26,11,23,.478,6,13,.462,4,8,.500,0,12,12,15,2,0,2,2,32,+6,36:26,.603,.609,.565,.348,0.0,38.6,17.8,62.7,2.6,0.0,7.0,33.1,131,107
1,Kristaps Porziņģis,Dallas Mavericks,34:22,12,22,.545,3,9,.333,5,6,.833,2,5,7,0,0,3,1,2,32,-5,34:22,.649,.614,.409,.273,5.8,17.0,11.0,0.0,0.0,7.8,3.9,31.6,125,107
2,Dorian Finney-Smith,Dallas Mavericks,34:20,6,10,.600,3,5,.600,0,0,0,2,5,7,3,3,0,0,1,15,+11,34:20,.750,.750,.500,.000,5.8,17.0,11.0,11.2,4.1,0.0,0.0,12.3,159,105
3,Tim Hardaway Jr.,Dallas Mavericks,31:05,2,11,.182,0,5,.000,1,2,.500,0,6,6,2,0,0,0,1,5,-13,31:05,.210,.182,.455,.182,0.0,22.6,10.4,7.2,0.0,0.0,0.0,16.2,57,114
4,Dwight Powell,Dallas Mavericks,15:33,3,3,1.000,0,0,0,0,0,0,3,1,4,2,0,2,0,3,6,+4,15:33,1.000,1.000,.000,.000,19.3,7.5,13.9,16.8,0.0,11.4,0.0,8.2,216,103
6,Jalen Brunson,Dallas Mavericks,27:22,6,13,.462,2,5,.400,3,3,1.000,0,0,0,3,0,0,0,2,17,+20,27:22,.594,.538,.385,.231,0.0,0.0,0.0,14.8,0.0,0.0,0.0,22.2,129,116
7,Reggie Bullock,Dallas Mavericks,20:56,3,9,.333,1,4,.250,0,0,0,1,3,4,0,2,0,0,2,7,+23,20:56,.389,.389,.444,.000,4.8,16.8,10.3,0.0,4.5,0.0,0.0,18.2,86,104
8,Frank Ntilikina,Dallas Mavericks,16:36,2,5,.400,2,2,1.000,0,0,0,0,1,1,3,0,0,2,3,6,+5,16:36,.600,.600,.400,.000,0.0,7.1,3.2,21.6,0.0,0.0,28.6,17.9,97,115
9,Sterling Brown,Dallas Mavericks,13:40,1,4,.250,1,2,.500,0,0,0,2,3,5,1,2,1,0,1,3,+3,13:40,.375,.375,.500,.000,14.6,25.7,19.7,8.3,6.9,6.5,0.0,12.4,115,92
10,Willie Cauley-Stein,Dallas Mavericks,9:40,0,0,0,0,0,0,0,0,0,0,2,2,1,0,1,0,1,0,+16,9:40,0,0,0,0,0.0,24.2,11.2,10.8,0.0,9.2,0,0.0,239,104
11,Josh Green,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Boban Marjanović,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
