,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Nicolas Batum,Los Angeles Clippers,42:12,3,6,.500,3,6,.500,0,0,0,0,7,7,1,4,0,0,4,9,+13,42:12,.750,.750,1.000,.000,0.0,21.0,10.6,3.0,4.9,0.0,0.0,6.8,156,113
1,Paul George,Los Angeles Clippers,40:25,12,22,.545,3,9,.333,10,11,.909,3,13,16,5,1,2,5,4,37,+9,40:25,.689,.614,.409,.500,9.6,40.6,25.3,22.2,1.3,9.1,15.7,37.4,130,114
2,Marcus Morris,Los Angeles Clippers,40:25,10,16,.625,3,4,.750,2,4,.500,1,1,2,2,1,1,0,2,25,+18,40:25,.704,.719,.250,.250,3.2,3.1,3.2,8.2,1.3,4.6,0.0,20.9,149,124
3,Reggie Jackson,Los Angeles Clippers,36:39,8,15,.533,3,8,.375,3,3,1.000,0,2,2,3,2,0,2,4,22,+12,36:39,.674,.633,.533,.200,0.0,6.9,3.5,12.9,2.8,0.0,10.9,23.8,128,121
4,Terance Mann,Los Angeles Clippers,25:42,4,8,.500,1,5,.200,4,5,.800,1,1,2,2,2,0,0,2,13,+15,25:42,.637,.563,.625,.625,5.0,4.9,5.0,11.1,4.0,0.0,0.0,18.9,146,119
6,Luke Kennard,Los Angeles Clippers,20:09,2,6,.333,2,4,.500,0,0,0,1,0,1,0,0,0,0,1,6,-5,20:09,.500,.500,.667,.000,6.4,0.0,3.2,0.0,0.0,0.0,0.0,14.2,115,129
7,Patrick Beverley,Los Angeles Clippers,16:47,2,5,.400,1,3,.333,0,0,0,0,2,2,2,1,0,1,4,5,-3,16:47,.500,.500,.600,.000,0.0,15.1,7.6,16.2,3.1,0.0,16.7,17.0,101,118
8,Rajon Rondo,Los Angeles Clippers,9:06,0,1,.000,0,1,.000,0,0,0,1,3,4,2,0,0,1,0,0,-12,9:06,.000,.000,1.000,.000,14.3,41.6,28.1,25.7,0.0,0.0,50.0,10.4,85,121
9,Ivica Zubac,Los Angeles Clippers,8:21,0,1,.000,0,0,0,2,2,1.000,1,1,2,0,0,0,1,1,2,-7,8:21,.532,.000,.000,2.000,15.5,15.1,15.3,0.0,0.0,0.0,34.7,16.4,96,126
10,Amir Coffey,Los Angeles Clippers,0:07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:07,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,130
11,Jay Scrubb,Los Angeles Clippers,0:07,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0:07,0,0,0,0,0.0,100.0,100.0,0.0,0.0,0.0,0,0.0,0,-97
12,Daniel Oturu,Los Angeles Clippers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Patrick Patterson,Los Angeles Clippers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Yogi Ferrell,Los Angeles Clippers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,DeMarcus Cousins,Los Angeles Clippers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Los Angeles Clippers,240,41,80,.513,16,40,.400,21,25,.840,8,31,39,17,11,3,10,22,119,0,240,.654,.613,.500,.313,21.6,81.6,52.0,41.5,11.8,11.5,9.9,100.0,127.9,119.3
0,Rudy Gobert,Utah Jazz,41:30,6,8,.750,0,0,0,5,8,.625,5,5,10,1,1,0,1,4,17,-4,41:30,.738,.750,.000,1.000,15.2,15.6,15.4,4.0,1.2,0.0,8.0,13.8,154,130
1,Royce O'Neale,Utah Jazz,41:10,4,11,.364,2,8,.250,2,3,.667,1,6,7,3,1,1,1,6,12,-7,41:10,.487,.455,.727,.273,3.1,18.9,10.9,11.2,1.3,2.9,7.5,14.8,109,127
2,Bojan Bogdanović,Utah Jazz,38:36,10,20,.500,9,17,.529,3,4,.750,0,3,3,0,0,0,3,4,32,-6,38:36,.735,.725,.850,.200,0.0,10.1,5.0,0.0,0.0,0.0,12.1,29.4,125,134
3,Donovan Mitchell,Utah Jazz,38:08,6,19,.316,4,14,.286,5,6,.833,0,5,5,5,1,0,2,1,21,0,38:08,.485,.421,.737,.316,0.0,17.0,8.4,22.1,1.4,0.0,8.5,28.4,105,129
4,Joe Ingles,Utah Jazz,32:10,4,8,.500,1,5,.200,3,4,.750,1,5,6,6,2,0,2,1,12,-9,32:10,.615,.563,.625,.500,3.9,20.2,11.9,29.8,3.2,0.0,17.0,16.7,129,124
6,Jordan Clarkson,Utah Jazz,29:02,5,12,.417,4,9,.444,1,2,.500,0,3,3,0,1,0,2,1,15,+5,29:02,.582,.583,.750,.167,0.0,13.4,6.6,0.0,1.8,0.0,13.4,23.5,99,129
7,Georges Niang,Utah Jazz,8:36,1,2,.500,0,1,.000,0,0,0,0,1,1,0,0,0,1,1,2,-4,8:36,.500,.500,.500,.000,0.0,15.1,7.4,0.0,0.0,0.0,33.3,16.0,63,133
8,Derrick Favors,Utah Jazz,6:27,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,2,0,-7,6:27,0,0,0,0,0.0,20.1,9.9,0.0,8.0,0.0,100.0,7.1,0,112
9,Miye Oni,Utah Jazz,4:21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-8,4:21,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,135
10,Juwan Morgan,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Trent Forrest,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Ersan İlyasova,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Jarrell Brantley,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Matt Thomas,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Udoka Azubuike,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Utah Jazz,240,36,80,.450,20,54,.370,19,27,.704,7,29,36,15,7,1,13,21,111,0,240,.604,.575,.675,.338,18.4,78.4,48.0,41.7,7.5,2.5,12.4,100.0,119.3,127.9
