,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Andrew Wiggins,Minnesota Timberwolves,37:04,7,18,.389,2,8,.250,3,4,.750,1,2,3,6,1,1,4,2,19,-3,37:04,.481,.444,.444,.222,2.6,6.5,4.3,28.8,1.4,2.1,16.8,27.3,97,117
1,Gorgui Dieng,Minnesota Timberwolves,23:40,6,11,.545,4,6,.667,2,4,.500,3,3,6,0,0,1,1,3,18,-10,23:40,.705,.727,.545,.364,12.2,15.2,13.5,0.0,0.0,3.3,7.3,24.7,134,117
2,Robert Covington,Minnesota Timberwolves,23:10,5,9,.556,0,4,.000,0,0,0,0,6,6,1,2,0,1,4,10,-1,23:10,.556,.556,.444,.000,0.0,31.1,13.8,8.1,4.3,0.0,10.0,18.4,105,106
3,Shabazz Napier,Minnesota Timberwolves,20:06,1,6,.167,1,4,.250,1,2,.500,2,2,4,5,1,0,1,0,4,0,20:06,.291,.250,.667,.333,9.6,11.9,10.6,35.5,2.5,0.0,12.7,16.7,95,115
4,Josh Okogie,Minnesota Timberwolves,19:20,1,5,.200,0,4,.000,3,4,.750,0,3,3,2,0,1,1,2,5,-20,19:20,.370,.200,.800,.800,0.0,18.6,8.3,14.8,0.0,4.1,12.9,17.1,86,116
6,Jeff Teague,Minnesota Timberwolves,26:30,4,11,.364,2,6,.333,3,4,.750,0,2,2,2,1,1,3,1,13,-8,26:30,.509,.455,.545,.364,0.0,9.1,4.0,12.6,1.9,3.0,19.0,25.3,92,115
7,Noah Vonleh,Minnesota Timberwolves,19:58,3,4,.750,0,1,.000,3,4,.750,3,4,7,2,1,1,2,2,9,+2,19:58,.781,.750,.250,1.000,14.4,24.0,18.7,16.7,2.5,3.9,25.8,16.5,130,109
8,Keita Bates-Diop,Minnesota Timberwolves,18:53,4,8,.500,1,4,.250,0,1,.000,1,1,2,0,0,0,0,0,9,-14,18:53,.533,.563,.500,.125,5.1,6.4,5.6,0.0,0.0,0.0,0.0,19.0,115,122
9,Jordan Bell,Minnesota Timberwolves,16:29,1,4,.250,0,0,0,2,2,1.000,4,4,8,1,0,1,0,0,4,+8,16:29,.410,.250,.000,.500,23.3,29.1,25.9,8.8,0.0,4.8,0.0,12.6,130,113
10,Jaylen Nowell,Minnesota Timberwolves,14:42,3,3,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,+4,14:42,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7,200,123
11,Jarrett Culver,Minnesota Timberwolves,12:46,1,6,.167,0,3,.000,0,0,0,2,1,3,1,2,2,1,0,2,-1,12:46,.167,.167,.500,.000,15.0,9.4,12.5,11.7,7.9,12.3,14.3,23.3,57,94
12,Treveon Graham,Minnesota Timberwolves,7:22,0,2,.000,0,2,.000,1,2,.500,0,2,2,0,0,0,0,1,1,-2,7:22,.174,.000,1.000,1.000,0.0,32.6,14.5,0.0,0.0,0.0,0.0,16.6,44,116
13,Team Totals,Minnesota Timberwolves,240,36,87,.414,10,42,.238,18,27,.667,16,30,46,20,8,8,14,15,100,0,240,.506,.471,.483,.310,32.0,75.0,51.1,55.6,8.4,13.1,12.4,100.0,104.7,114.1
0,Jamal Murray,Denver Nuggets,36:30,9,19,.474,3,6,.500,7,7,1.000,4,2,6,5,3,0,3,1,28,+15,36:30,.634,.553,.316,.368,13.2,5.3,8.8,20.4,4.1,0.0,12.0,30.2,127,105
1,Will Barton,Denver Nuggets,33:50,6,11,.545,1,3,.333,0,0,0,0,4,4,2,0,0,5,2,13,-1,33:50,.591,.591,.273,.000,0.0,11.3,6.3,8.0,0.0,0.0,31.3,20.8,80,111
2,Nikola Jokić,Denver Nuggets,32:44,10,16,.625,2,4,.500,0,0,0,3,7,10,10,0,2,2,4,22,+12,32:44,.688,.688,.250,.000,11.0,20.5,16.3,50.0,0.0,6.5,11.1,24.2,141,104
3,Gary Harris,Denver Nuggets,31:16,4,9,.444,0,4,.000,3,3,1.000,0,2,2,2,3,0,1,4,11,+13,31:16,.533,.444,.444,.333,0.0,6.1,3.4,8.1,4.8,0.0,8.8,15.9,109,102
4,Paul Millsap,Denver Nuggets,24:42,5,8,.625,1,2,.500,0,0,0,0,4,4,3,1,1,2,5,11,+11,24:42,.688,.688,.250,.000,0.0,15.5,8.6,17.0,2.0,4.3,20.0,17.8,113,102
