,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Tyrese Haliburton,Indiana Pacers,36:35,4,9,.444,1,6,.167,1,2,.500,2,1,3,7,2,1,3,3,10,-8,36:35,.506,.500,.667,.222,5.0,3.7,4.5,22.0,2.6,2.5,23.3,13.8,106,114
1,Malcolm Brogdon,Indiana Pacers,34:54,11,19,.579,2,6,.333,1,1,1.000,1,1,2,4,0,1,2,2,25,-3,34:54,.643,.632,.316,.053,2.6,3.9,3.1,17.3,0.0,2.6,9.3,24.1,125,120
2,Oshae Brissett,Indiana Pacers,30:46,4,13,.308,2,7,.286,4,4,1.000,4,4,8,4,0,1,0,2,14,-4,30:46,.474,.385,.538,.308,11.8,17.8,14.2,15.3,0.0,3.0,0.0,18.8,129,118
3,Buddy Hield,Indiana Pacers,29:10,4,20,.200,3,12,.250,4,5,.800,2,3,5,3,0,0,4,4,15,+7,29:10,.338,.275,.600,.250,6.2,14.1,9.4,12.2,0.0,0.0,15.3,35.2,75,121
4,Goga Bitadze,Indiana Pacers,26:15,9,9,1.000,3,3,1.000,2,4,.500,2,7,9,3,3,1,1,5,23,-6,26:15,1.069,1.167,.333,.444,6.9,36.6,18.7,18.0,5.4,3.5,8.5,17.6,186,103
6,Duane Washington Jr.,Indiana Pacers,25:02,5,13,.385,2,5,.400,1,3,.333,0,2,2,2,0,0,0,2,13,+4,25:02,.454,.462,.385,.231,0.0,11.0,4.4,10.3,0.0,0.0,0.0,22.4,104,121
7,Terry Taylor,Indiana Pacers,21:20,0,2,.000,0,0,0,0,0,0,2,2,4,0,1,0,0,3,0,+8,21:20,.000,.000,.000,.000,8.5,12.9,10.2,0.0,2.2,0.0,0.0,3.7,67,116
8,Lance Stephenson,Indiana Pacers,13:26,1,3,.333,0,0,0,0,0,0,0,3,3,6,1,0,2,3,2,+10,13:26,.333,.333,.000,.000,0.0,30.6,12.2,49.4,3.5,0.0,40.0,14.6,90,111
9,Jalen Smith,Indiana Pacers,13:07,8,9,.889,1,2,.500,0,0,0,3,7,10,0,0,0,0,2,17,+11,13:07,.944,.944,.222,.000,20.7,73.2,41.6,0.0,0.0,0.0,0.0,26.9,189,114
10,Justin Anderson,Indiana Pacers,9:25,1,4,.250,0,2,.000,0,0,0,0,0,0,0,0,0,1,0,2,-4,9:25,.250,.250,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.8,43,122
