,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Nickeil Alexander-Walker,New Orleans Pelicans,40:03,11,24,.458,4,8,.500,4,7,.571,1,4,5,4,3,1,2,3,30,-1,40:03,.554,.542,.333,.292,2.4,10.2,6.2,14.6,3.5,2.5,6.9,29.0,113,116
1,Naji Marshall,New Orleans Pelicans,35:55,7,15,.467,1,3,.333,5,6,.833,1,12,13,3,0,0,2,3,20,-5,35:55,.567,.500,.200,.400,2.7,34.1,17.9,10.9,0.0,0.0,10.2,21.8,114,121
2,Willy Hernangómez,New Orleans Pelicans,23:35,5,9,.556,0,0,0,0,0,0,0,9,9,1,0,0,0,1,10,-1,23:35,.556,.556,.000,.000,0.0,39.0,18.9,5.7,0.0,0.0,0.0,15.2,118,120
3,James Johnson,New Orleans Pelicans,17:19,2,2,1.000,1,1,1.000,0,0,0,0,3,3,3,0,0,2,1,5,-6,17:19,1.250,1.250,.500,.000,0.0,17.7,8.6,20.6,0.0,0.0,50.0,9.2,124,124
4,Eric Bledsoe,New Orleans Pelicans,15:43,5,9,.556,0,0,0,1,2,.500,0,1,1,4,0,1,1,4,11,-2,15:43,.557,.556,.000,.222,0.0,6.5,3.1,39.8,0.0,6.4,9.2,27.6,116,121
6,Wenyen Gabriel,New Orleans Pelicans,30:41,5,11,.455,3,7,.429,1,2,.500,4,2,6,2,1,1,1,2,14,+3,30:41,.589,.591,.636,.182,12.5,6.7,9.7,8.2,1.5,3.3,7.8,16.7,127,120
7,Kira Lewis Jr.,New Orleans Pelicans,28:44,2,9,.222,0,1,.000,3,3,1.000,0,5,5,2,0,0,1,6,7,+4,28:44,.339,.222,.111,.333,0.0,17.8,8.6,7.8,0.0,0.0,8.8,15.7,78,124
8,Jaxson Hayes,New Orleans Pelicans,24:25,7,14,.500,0,2,.000,5,8,.625,5,3,8,0,0,0,0,1,19,-2,24:25,.542,.500,.143,.571,19.7,12.5,16.2,0.0,0.0,0.0,0.0,28.6,126,125
9,Didi Louzada,New Orleans Pelicans,23:05,2,6,.333,2,5,.400,0,0,0,1,0,1,2,2,0,0,2,6,-5,23:05,.500,.500,.833,.000,4.2,0.0,2.1,9.9,4.0,0.0,0.0,10.4,124,118
10,James Nunnally,New Orleans Pelicans,0:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:30,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,128
