,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Shai Gilgeous-Alexander,Oklahoma City Thunder,36:46,10,23,.435,3,7,.429,3,6,.500,0,2,2,1,1,0,1,2,26,-12,36:46,.507,.500,.304,.261,0.0,5.0,2.7,6.9,1.3,0.0,3.8,31.7,98,105
1,Chris Paul,Oklahoma City Thunder,30:07,7,15,.467,4,7,.571,4,4,1.000,1,7,8,3,1,0,1,4,22,+4,30:07,.656,.600,.467,.267,3.5,21.5,13.1,22.9,1.6,0.0,5.6,25.8,130,99
2,Danilo Gallinari,Oklahoma City Thunder,28:21,7,13,.538,2,5,.400,5,5,1.000,0,7,7,2,1,0,1,2,21,+7,28:21,.691,.615,.385,.385,0.0,22.8,12.2,16.8,1.7,0.0,6.2,25.0,133,99
3,Steven Adams,Oklahoma City Thunder,27:42,1,8,.125,0,0,0,1,6,.167,3,8,11,2,1,0,2,4,3,-1,27:42,.141,.125,.000,.750,11.6,26.7,19.7,11.5,1.8,0.0,15.8,20.0,47,97
4,Terrance Ferguson,Oklahoma City Thunder,23:51,0,0,0,0,0,0,2,2,1.000,1,1,2,1,0,0,1,2,2,-9,23:51,1.136,0,0,0,4.5,3.9,4.1,6.3,0.0,0.0,53.2,3.5,135,108
6,Dennis Schröder,Oklahoma City Thunder,30:40,1,8,.125,1,3,.333,0,0,0,1,5,6,4,0,0,2,2,3,-3,30:40,.188,.188,.375,.000,3.5,15.1,9.7,20.6,0.0,0.0,20.0,14.3,55,105
7,Hamidou Diallo,Oklahoma City Thunder,23:00,5,8,.625,0,1,.000,2,4,.500,1,2,3,0,1,0,3,3,12,-1,23:00,.615,.625,.125,.500,4.6,8.0,6.5,0.0,2.1,0.0,23.5,24.3,92,102
8,Darius Bazley,Oklahoma City Thunder,19:15,0,3,.000,0,1,.000,0,0,0,0,3,3,0,0,1,1,2,0,-6,19:15,.000,.000,.333,.000,0.0,14.4,7.7,0.0,0.0,3.8,25.0,9.1,0,102
9,Mike Muscala,Oklahoma City Thunder,15:36,0,4,.000,0,3,.000,4,4,1.000,0,4,4,2,0,2,1,2,4,+1,15:36,.347,.000,.750,1.000,0.0,23.7,12.7,19.2,0.0,9.3,14.8,19.0,77,94
10,Nerlens Noel,Oklahoma City Thunder,4:42,1,1,1.000,0,0,0,0,0,0,0,2,2,0,0,1,0,0,2,-5,4:42,1.000,1.000,.000,.000,0.0,39.3,21.1,0.0,0.0,15.5,0.0,9.3,200,85
11,Abdel Nader,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Deonte Burton,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Justin Patton,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Oklahoma City Thunder,240,32,83,.386,10,27,.370,21,31,.677,7,41,48,15,5,4,13,23,95,0,240,.492,.446,.325,.373,15.6,78.8,49.5,46.9,5.1,6.1,11.9,100.0,96.2,101.2
0,Rudy Gobert,Utah Jazz,37:55,3,6,.500,0,0,0,1,3,.333,3,11,14,0,0,1,4,5,7,+13,37:55,.478,.500,.000,.500,7.3,30.9,18.3,0.0,0.0,2.3,35.3,13.1,73,95
1,Donovan Mitchell,Utah Jazz,36:24,14,22,.636,1,3,.333,3,4,.750,5,7,12,3,1,0,1,4,32,+9,36:24,.673,.659,.136,.182,12.7,20.5,16.3,18.4,1.3,0.0,4.0,29.7,139,96
2,Royce O'Neale,Utah Jazz,30:07,6,6,1.000,2,2,1.000,0,0,0,0,5,5,0,1,0,1,4,14,-2,30:07,1.167,1.167,.333,.000,0.0,17.7,8.2,0.0,1.6,0.0,14.3,10.2,187,96
3,Mike Conley,Utah Jazz,26:43,1,16,.063,0,6,.000,3,4,.750,0,0,0,5,1,0,2,5,5,+1,26:43,.141,.063,.375,.250,0.0,0.0,0.0,23.5,1.8,0.0,10.1,32.3,43,99
4,Bojan Bogdanović,Utah Jazz,23:54,6,14,.429,1,5,.200,3,3,1.000,0,3,3,0,1,0,0,2,16,+2,23:54,.522,.464,.357,.214,0.0,13.4,6.2,0.0,2.0,0.0,0.0,28.0,110,96
6,Joe Ingles,Utah Jazz,32:39,3,8,.375,1,4,.250,0,0,0,0,4,4,1,0,0,1,2,7,+8,32:39,.438,.438,.500,.000,0.0,13.1,6.1,4.1,0.0,0.0,11.1,12.1,84,101
7,Emmanuel Mudiay,Utah Jazz,22:59,6,11,.545,0,1,.000,0,0,0,0,2,2,5,0,1,0,2,12,+4,22:59,.545,.545,.091,.000,0.0,9.3,4.3,38.0,0.0,3.7,0.0,20.9,126,99
8,Jeff Green,Utah Jazz,16:34,1,4,.250,1,3,.333,2,4,.500,0,2,2,1,0,1,1,2,5,-4,16:34,.434,.375,.750,1.000,0.0,12.9,6.0,7.8,0.0,5.2,14.8,17.8,83,96
9,Ed Davis,Utah Jazz,10:05,0,3,.000,0,0,0,2,2,1.000,3,3,6,0,0,2,1,5,2,-8,10:05,.258,.000,.000,.667,27.5,31.7,29.4,0.0,0.0,17.0,20.5,21.2,77,81
10,Georges Niang,Utah Jazz,2:40,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,+2,2:40,0,0,0,0,0.0,40.0,18.6,0.0,0.0,0.0,0,0.0,0,95
11,Stanton Kidd,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Nigel Williams-Goss,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Tony Bradley,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Utah Jazz,240,40,90,.444,6,24,.250,14,20,.700,11,38,49,15,4,5,11,31,100,0,240,.506,.478,.267,.222,21.2,84.4,50.5,37.5,4.0,8.9,10.0,100.0,101.2,96.2
