,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Anthony Davis,Los Angeles Lakers,37:49,12,24,.500,0,2,.000,6,7,.857,7,10,17,2,2,2,1,2,30,-6,37:49,.554,.500,.083,.292,18.9,31.7,24.8,9.9,2.7,4.3,3.6,32.7,125,110
1,Russell Westbrook,Los Angeles Lakers,35:36,7,18,.389,1,5,.200,2,3,.667,1,5,6,4,1,0,2,0,17,+5,35:36,.440,.417,.278,.167,2.9,16.9,9.3,17.1,1.4,0.0,9.4,26.4,95,120
2,Malik Monk,Los Angeles Lakers,33:06,8,19,.421,3,8,.375,2,4,.500,1,6,7,7,0,0,0,2,21,-7,33:06,.506,.500,.421,.211,3.1,21.8,11.7,34.5,0.0,0.0,0.0,27.6,122,122
3,Stanley Johnson,Los Angeles Lakers,22:36,1,3,.333,0,1,.000,0,0,0,0,3,3,0,2,1,1,2,2,-9,22:36,.333,.333,.333,.000,0.0,15.9,7.3,0.0,4.5,3.6,25.0,7.8,51,109
4,Avery Bradley,Los Angeles Lakers,19:31,2,4,.500,2,3,.667,0,0,0,0,0,0,0,0,0,2,2,6,-13,19:31,.750,.750,.750,.000,0.0,0.0,0.0,0.0,0.0,0.0,33.3,13.5,89,126
6,Austin Reaves,Los Angeles Lakers,25:20,2,2,1.000,1,1,1.000,0,0,0,1,1,2,2,0,1,1,2,5,+6,25:20,1.250,1.250,.500,.000,4.0,4.7,4.4,10.2,0.0,3.2,33.3,5.2,164,122
7,Talen Horton-Tucker,Los Angeles Lakers,20:37,4,7,.571,1,2,.500,0,0,0,0,2,2,2,0,1,1,0,9,0,20:37,.643,.643,.286,.000,0.0,11.6,5.4,14.7,0.0,3.9,12.5,17.1,119,121
8,Trevor Ariza,Los Angeles Lakers,17:26,1,2,.500,1,2,.500,2,2,1.000,0,1,1,0,0,0,0,2,5,+14,17:26,.868,.750,1.000,1.000,0.0,6.9,3.2,0.0,0.0,0.0,0.0,7.3,183,124
9,Carmelo Anthony,Los Angeles Lakers,11:07,2,4,.500,2,3,.667,1,2,.500,0,2,2,0,0,1,2,0,7,0,11:07,.717,.750,.750,.500,0.0,21.6,9.9,0.0,0.0,7.3,29.1,27.3,93,116
10,Dwight Howard,Los Angeles Lakers,10:11,2,2,1.000,0,0,0,3,5,.600,1,3,4,1,1,0,0,1,7,+5,10:11,.833,1.000,.000,2.500,10.0,35.4,21.7,14.9,5.0,0.0,0.0,18.2,178,108
11,Kent Bazemore,Los Angeles Lakers,6:41,0,3,.000,0,2,.000,1,2,.500,0,0,0,1,0,0,0,0,1,0,6:41,.129,.000,.667,.667,0.0,0.0,0.0,17.5,0.0,0.0,0.0,25.6,46,126
12,Wayne Ellington,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,DeAndre Jordan,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Los Angeles Lakers,240,41,88,.466,11,29,.379,17,25,.680,11,33,44,19,6,6,10,13,110,0,240,.556,.528,.330,.284,23.4,82.5,50.6,46.3,6.4,10.2,9.2,100.0,116.7,117.7
0,Marcus Morris,Los Angeles Clippers,36:20,11,16,.688,6,7,.857,1,4,.250,1,6,7,3,0,0,0,1,29,+8,36:20,.816,.875,.438,.250,3.3,16.9,10.6,12.6,0.0,0.0,0.0,23.3,157,120
1,Serge Ibaka,Los Angeles Clippers,33:37,9,15,.600,0,2,.000,2,3,.667,1,7,8,2,0,2,1,5,20,+10,33:37,.613,.600,.133,.200,3.6,21.3,13.1,8.6,0.0,4.8,5.8,24.5,119,114
2,Reggie Jackson,Los Angeles Clippers,33:05,10,20,.500,3,7,.429,2,2,1.000,1,7,8,6,1,1,1,5,25,+7,33:05,.599,.575,.350,.100,3.6,21.6,13.3,27.6,1.5,2.5,4.6,31.5,124,113
3,Nicolas Batum,Los Angeles Clippers,25:41,2,6,.333,0,2,.000,0,0,0,1,2,3,3,2,3,1,0,4,+3,25:41,.333,.333,.333,.000,4.7,8.0,6.4,13.3,4.0,9.5,14.3,13.0,87,107
4,Amir Coffey,Los Angeles Clippers,23:40,1,3,.333,1,1,1.000,0,0,0,0,4,4,1,0,0,0,0,3,+8,23:40,.500,.500,.333,.000,0.0,17.3,9.3,4.6,0.0,0.0,0.0,6.0,111,120
6,Luke Kennard,Los Angeles Clippers,29:28,4,7,.571,2,4,.500,0,1,.000,0,2,2,3,0,0,2,2,10,-5,29:28,.672,.714,.571,.143,0.0,6.9,3.7,12.4,0.0,0.0,21.2,15.2,107,122
