,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Ja Morant,Memphis Grizzlies,28:56,6,15,.400,1,2,.500,2,2,1.000,4,3,7,5,1,0,0,0,15,+20,28:56,.472,.433,.133,.133,14.1,9.2,11.5,25.1,1.8,0.0,0.0,22.5,136,89
1,Jonas Valančiūnas,Memphis Grizzlies,26:24,4,9,.444,0,0,0,1,1,1.000,3,13,16,2,0,1,2,2,9,+16,26:24,.477,.444,.000,.111,11.6,43.8,28.8,10.2,0.0,3.8,17.5,17.8,106,74
2,De'Anthony Melton,Memphis Grizzlies,22:16,3,9,.333,3,7,.429,0,0,0,0,3,3,3,0,1,0,0,9,+13,22:16,.500,.500,.778,.000,0.0,12.0,6.4,17.7,0.0,4.5,0.0,16.6,136,89
3,Dillon Brooks,Memphis Grizzlies,21:49,5,11,.455,1,3,.333,1,2,.500,0,0,0,1,0,0,2,4,12,+15,21:49,.505,.500,.273,.182,0.0,0.0,0.0,6.9,0.0,0.0,14.4,26.1,97,96
4,Kyle Anderson,Memphis Grizzlies,21:35,5,9,.556,2,4,.500,0,0,0,2,3,5,0,0,0,1,1,12,+10,21:35,.667,.667,.444,.000,9.5,12.4,11.0,0.0,0.0,0.0,10.0,19.0,132,91
6,Anthony Tolliver,Memphis Grizzlies,23:40,0,6,.000,0,4,.000,2,2,1.000,0,2,2,1,2,1,1,1,2,+26,23:40,.145,.000,.667,.333,0.0,7.5,4.0,4.7,4.3,4.2,12.7,13.6,45,82
7,John Konchar,Memphis Grizzlies,22:28,2,3,.667,1,2,.500,0,0,0,3,1,4,2,1,0,2,2,5,+25,22:28,.833,.833,.667,.000,13.6,4.0,8.5,11.0,2.3,0.0,40.0,9.1,125,90
8,Tyus Jones,Memphis Grizzlies,20:45,6,13,.462,5,6,.833,1,1,1.000,1,4,5,6,0,0,0,1,18,+18,20:45,.670,.654,.462,.077,4.9,17.1,11.5,47.7,0.0,0.0,0.0,26.5,170,89
9,Gorgui Dieng,Memphis Grizzlies,19:00,2,4,.500,0,0,0,2,2,1.000,3,11,14,0,0,2,2,0,6,+16,19:00,.615,.500,.000,.500,16.1,51.5,35.0,0.0,0.0,10.5,29.1,14.8,107,67
10,Josh Jackson,Memphis Grizzlies,16:42,6,12,.500,4,9,.444,3,4,.750,0,0,0,1,2,0,1,2,19,+9,16:42,.690,.667,.750,.333,0.0,0.0,0.0,11.2,6.1,0.0,6.8,36.2,140,83
11,Yuta Watanabe,Memphis Grizzlies,5:43,2,4,.500,1,3,.333,0,0,0,1,1,2,0,1,0,0,1,5,+7,5:43,.625,.625,.750,.000,17.9,15.5,16.6,0.0,9.0,0.0,0.0,28.7,144,69
12,Marko Guduric,Memphis Grizzlies,5:21,2,2,1.000,2,2,1.000,0,0,0,1,0,1,0,0,0,0,0,6,+10,5:21,1.500,1.500,1.000,.000,19.1,0.0,8.9,0.0,0.0,0.0,0.0,15.3,287,97
13,Jarrod Uthoff,Memphis Grizzlies,5:21,0,3,.000,0,2,.000,0,0,0,0,0,0,0,1,0,0,1,0,+10,5:21,.000,.000,.667,.000,0.0,0.0,0.0,0.0,9.6,0.0,0.0,23.0,0,76
14,Team Totals,Memphis Grizzlies,240,43,100,.430,20,44,.455,12,14,.857,18,41,59,21,8,5,11,15,118,0,240,.556,.530,.440,.140,38.3,75.9,58.4,48.8,8.5,10.4,9.4,100.0,125.8,84.2
0,Joe Harris,Brooklyn Nets,29:06,5,13,.385,3,7,.429,0,0,0,3,5,8,1,2,1,1,1,13,-17,29:06,.500,.500,.538,.000,9.2,17.5,13.1,7.6,3.5,2.9,7.1,20.9,103,118
1,Jarrett Allen,Brooklyn Nets,28:47,3,5,.600,0,0,0,0,2,.000,4,5,9,0,0,0,3,1,6,-22,28:47,.510,.600,.000,.400,12.4,17.7,14.9,0.0,0.0,0.0,33.8,13.4,76,128
2,Caris LeVert,Brooklyn Nets,27:08,6,19,.316,0,5,.000,2,4,.500,0,4,4,6,1,0,0,2,14,-4,27:08,.337,.316,.263,.211,0.0,15.1,7.0,54.8,1.9,0.0,0.0,33.2,85,125
3,Spencer Dinwiddie,Brooklyn Nets,26:38,1,9,.111,0,7,.000,2,2,1.000,2,2,4,4,1,1,1,2,4,-22,26:38,.202,.111,.778,.222,6.7,7.7,7.1,25.6,1.9,3.2,9.2,17.7,64,127
4,Taurean Prince,Brooklyn Nets,24:45,6,19,.316,2,8,.250,1,1,1.000,1,4,5,0,0,0,2,1,15,-13,24:45,.386,.368,.421,.053,3.6,16.5,9.6,0.0,0.0,0.0,9.3,37.6,74,129
6,Timothé Luwawu-Cabarrot,Brooklyn Nets,26:56,2,7,.286,0,5,.000,4,4,1.000,0,1,1,1,0,1,0,2,8,-24,26:56,.457,.286,.714,.571,0.0,3.8,1.8,6.7,0.0,3.2,0.0,14.1,106,134
7,Chris Chiozza,Brooklyn Nets,24:13,5,8,.625,2,4,.500,2,2,1.000,1,2,3,1,1,0,2,3,14,-27,24:13,.788,.750,.500,.250,3.7,8.4,5.9,9.9,2.1,0.0,18.4,19.5,127,128
8,Wilson Chandler,Brooklyn Nets,17:17,1,4,.250,0,3,.000,0,0,0,0,3,3,0,0,0,1,2,2,-20,17:17,.250,.250,.750,.000,0.0,17.7,8.2,0.0,0.0,0.0,20.0,12.6,42,128
9,DeAndre Jordan,Brooklyn Nets,13:43,1,1,1.000,0,0,0,0,0,0,2,2,4,0,0,0,2,2,2,-12,13:43,1.000,1.000,.000,.000,13.0,14.9,13.9,0.0,0.0,0.0,66.7,9.5,72,129
