,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Gary Trent Jr.,Portland Trail Blazers,36:03,4,18,.222,3,12,.250,0,0,0,1,1,2,0,1,0,1,1,11,-15,36:03,.306,.306,.667,.000,3.1,2.9,3.0,0.0,1.4,0.0,5.3,23.3,71,142
1,Damian Lillard,Portland Trail Blazers,28:34,9,17,.529,1,7,.143,5,6,.833,0,0,0,7,0,0,6,0,24,-29,28:34,.611,.559,.412,.353,0.0,0.0,0.0,53.8,0.0,0.0,23.4,39.8,109,146
2,Enes Freedom,Portland Trail Blazers,27:54,3,7,.429,0,0,0,0,0,0,4,11,15,0,1,1,0,4,6,-18,27:54,.429,.429,.000,.000,16.0,41.1,29.0,0.0,1.8,2.6,0.0,11.1,117,128
3,Robert Covington,Portland Trail Blazers,23:57,2,4,.500,2,3,.667,0,0,0,2,3,5,2,1,2,4,1,6,-18,23:57,.750,.750,.750,.000,9.3,13.1,11.3,12.1,2.1,6.1,50.0,14.8,88,133
4,Derrick Jones Jr.,Portland Trail Blazers,22:04,4,4,1.000,0,0,0,0,2,.000,2,3,5,2,0,2,0,1,8,-21,22:04,.820,1.000,.000,.500,10.1,14.2,12.2,15.4,0.0,6.6,0.0,9.8,173,137
6,Anfernee Simons,Portland Trail Blazers,26:14,2,8,.250,2,7,.286,0,0,0,0,5,5,1,0,0,0,2,6,-15,26:14,.375,.375,.875,.000,0.0,19.9,10.3,5.5,0.0,0.0,0.0,13.5,94,140
7,Carmelo Anthony,Portland Trail Blazers,21:42,4,9,.444,0,0,0,2,3,.667,3,0,3,2,0,0,3,3,10,-22,21:42,.484,.444,.000,.333,15.4,0.0,7.5,15.7,0.0,0.0,22.5,27.2,95,146
8,Rodney Hood,Portland Trail Blazers,19:47,4,6,.667,1,2,.500,0,0,0,0,2,2,1,1,0,0,1,9,-21,19:47,.750,.750,.333,.000,0.0,10.5,5.5,8.9,2.5,0.0,0.0,13.4,160,137
9,Nassir Little,Portland Trail Blazers,16:03,4,7,.571,3,6,.500,7,8,.875,1,4,5,0,1,1,2,2,18,-3,16:03,.856,.786,.857,1.143,7.0,26.0,16.8,0.0,3.1,4.5,16.0,34.6,148,128
10,Keljin Blevins,Portland Trail Blazers,8:51,1,2,.500,0,1,.000,0,0,0,0,2,2,0,0,0,0,0,2,+1,8:51,.500,.500,.500,.000,0.0,23.6,12.2,0.0,0.0,0.0,0.0,10.0,109,139
11,CJ Elleby,Portland Trail Blazers,8:51,0,2,.000,0,1,.000,0,0,0,0,2,2,0,1,0,0,2,0,+1,8:51,.000,.000,.500,.000,0.0,23.6,12.2,0.0,5.7,0.0,0.0,10.0,0,126
12,Jusuf Nurkić,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Zach Collins,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,CJ McCollum,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Portland Trail Blazers,240,37,84,.440,12,39,.308,14,19,.737,13,33,46,15,6,6,16,17,100,0,240,.541,.512,.464,.226,30.2,71.7,51.7,40.5,6.3,9.1,14.8,100.0,104.8,138.4
0,Devin Booker,Phoenix Suns,29:03,12,17,.706,2,2,1.000,8,8,1.000,1,3,4,4,0,0,1,0,34,+28,29:03,.828,.765,.118,.471,3.6,11.5,7.4,21.9,0.0,0.0,4.6,31.2,167,111
1,Deandre Ayton,Phoenix Suns,25:50,8,11,.727,0,0,0,3,3,1.000,2,3,5,2,1,2,1,2,19,+25,25:50,.771,.727,.000,.273,8.1,13.0,10.4,10.6,1.9,8.3,7.5,21.7,153,102
2,Chris Paul,Phoenix Suns,25:09,1,9,.111,0,1,.000,0,0,0,0,3,3,9,1,0,2,0,2,+20,25:09,.111,.111,.111,.000,0.0,13.3,6.4,35.7,2.0,0.0,18.2,18.4,71,106
3,Mikal Bridges,Phoenix Suns,24:32,4,6,.667,2,3,.667,0,0,0,0,2,2,5,0,2,0,0,10,+17,24:32,.833,.833,.500,.000,0.0,9.1,4.4,23.2,0.0,8.7,0.0,10.3,183,108
4,Frank Kaminsky,Phoenix Suns,11:32,1,4,.250,1,3,.333,0,0,0,0,1,1,0,2,0,0,1,3,+5,11:32,.375,.375,.750,.000,0.0,9.7,4.7,0.0,8.7,0.0,0.0,14.6,84,91
6,Jae Crowder,Phoenix Suns,21:25,3,8,.375,2,5,.400,0,0,0,0,3,3,0,1,0,0,4,8,+19,21:25,.500,.500,.625,.000,0.0,15.6,7.6,0.0,2.3,0.0,0.0,15.7,106,103
7,Dario Šarić,Phoenix Suns,21:23,5,12,.417,2,4,.500,2,2,1.000,4,5,9,1,0,0,0,0,14,+13,21:23,.543,.500,.333,.167,19.5,26.1,22.7,5.8,0.0,0.0,0.0,25.4,134,106
8,E'Twaun Moore,Phoenix Suns,18:57,3,6,.500,0,0,0,0,0,0,4,0,4,2,0,0,2,0,6,+4,18:57,.500,.500,.000,.000,22.0,0.0,11.4,11.9,0.0,0.0,25.0,17.8,111,115
9,Cameron Payne,Phoenix Suns,17:16,2,8,.250,1,5,.200,2,2,1.000,0,3,3,0,0,1,0,0,7,+10,17:16,.394,.313,.625,.250,0.0,19.4,9.4,0.0,0.0,6.2,0.0,21.7,91,105
