,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Ja Morant,Memphis Grizzlies,31:04,5,14,.357,1,5,.200,5,6,.833,0,3,3,9,0,0,1,0,16,-25,31:04,.481,.393,.357,.429,0.0,11.0,5.3,43.1,0.0,0.0,5.7,25.4,117,131
1,Kyle Anderson,Memphis Grizzlies,30:10,8,13,.615,3,7,.429,2,2,1.000,0,4,4,4,1,2,0,0,21,-6,30:10,.756,.731,.538,.154,0.0,15.2,7.3,23.3,1.7,5.9,0.0,20.6,157,122
2,Xavier Tillman Sr.,Memphis Grizzlies,28:27,2,5,.400,1,3,.333,0,0,0,3,5,8,1,0,1,1,6,5,-4,28:27,.500,.500,.600,.000,11.2,20.1,15.5,4.6,0.0,3.1,16.7,9.4,110,125
3,Dillon Brooks,Memphis Grizzlies,28:25,4,17,.235,0,6,.000,1,2,.500,2,2,4,2,1,0,1,2,9,-10,28:25,.252,.235,.353,.118,7.5,8.0,7.8,10.2,1.8,0.0,5.3,29.7,66,127
4,Gorgui Dieng,Memphis Grizzlies,21:03,2,2,1.000,1,1,1.000,3,4,.750,3,2,5,2,1,0,1,4,8,-13,21:03,1.064,1.250,.500,2.000,15.2,10.9,13.1,12.9,2.4,0.0,21.0,10.1,175,124
6,Jonas Valančiūnas,Memphis Grizzlies,24:20,9,11,.818,2,2,1.000,3,3,1.000,1,6,7,2,0,1,3,1,23,0,24:20,.933,.909,.182,.273,4.4,28.2,15.9,17.7,0.0,3.7,19.6,28.1,139,125
7,Grayson Allen,Memphis Grizzlies,21:43,3,9,.333,2,5,.400,0,0,0,1,1,2,1,1,0,0,2,8,+8,21:43,.444,.444,.556,.000,4.9,5.3,5.1,6.6,2.4,0.0,0.0,18.5,102,126
8,Tyus Jones,Memphis Grizzlies,20:52,3,7,.429,0,3,.000,2,2,1.000,0,7,7,1,0,0,1,0,8,+8,20:52,.508,.429,.429,.286,0.0,38.3,18.5,6.9,0.0,0.0,11.3,19.0,98,126
9,Desmond Bane,Memphis Grizzlies,19:40,2,8,.250,1,5,.200,0,0,0,0,2,2,2,1,1,0,2,5,+1,19:40,.313,.313,.625,.000,0.0,11.6,5.6,13.9,2.6,4.5,0.0,18.2,80,121
10,De'Anthony Melton,Memphis Grizzlies,14:16,2,4,.500,2,2,1.000,0,0,0,1,2,3,3,0,0,1,0,6,-4,14:16,.750,.750,.500,.000,7.5,16.0,11.6,30.3,0.0,0.0,20.0,15.7,136,130
11,Brandon Clarke,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,John Konchar,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Memphis Grizzlies,240,40,90,.444,13,39,.333,16,19,.842,11,34,45,27,5,5,9,17,109,0,240,.554,.517,.433,.211,24.4,81.0,51.7,67.5,5.3,9.3,8.4,100.0,116.4,126.0
