,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Kevin Porter Jr.,Houston Rockets,37:38,11,25,.440,1,9,.111,4,6,.667,0,3,3,8,1,2,3,3,27,-13,37:38,.488,.460,.360,.240,0.0,10.3,3.8,37.8,1.2,6.2,9.8,30.6,105,112
1,Sterling Brown,Houston Rockets,37:19,6,16,.375,3,8,.375,0,0,0,1,2,3,1,1,0,0,3,15,-19,37:19,.469,.469,.500,.000,2.0,7.0,3.8,3.9,1.3,0.0,0.0,16.1,109,117
2,Jae'Sean Tate,Houston Rockets,31:54,3,13,.231,1,5,.200,0,0,0,1,5,6,0,2,0,2,4,7,-20,31:54,.269,.269,.385,.000,2.4,20.3,8.9,0.0,2.9,0.0,13.3,17.7,56,111
3,Justin Patton,Houston Rockets,29:16,6,10,.600,1,3,.333,0,0,0,2,3,5,1,3,1,1,0,13,-5,29:16,.650,.650,.300,.000,5.1,13.3,8.1,5.3,4.8,4.0,9.1,14.1,128,105
4,Ben McLemore,Houston Rockets,24:09,3,14,.214,2,6,.333,0,1,.000,1,6,7,0,1,0,1,4,8,-17,24:09,.277,.286,.429,.071,3.1,32.2,13.8,0.0,1.9,0.0,6.5,24.0,63,111
6,Kenyon Martin Jr.,Houston Rockets,28:31,6,15,.400,0,4,.000,3,5,.600,6,4,10,1,3,1,1,1,15,-4,28:31,.436,.400,.267,.333,15.8,18.2,16.7,5.4,4.9,4.1,5.5,24.0,103,104
7,Anthony Lamb,Houston Rockets,22:39,1,7,.143,1,5,.200,0,0,0,6,2,8,1,0,0,1,4,3,+6,22:39,.214,.214,.714,.000,19.9,11.5,16.8,5.5,0.0,0.0,12.5,13.3,77,119
8,David Nwaba,Houston Rockets,18:10,5,8,.625,0,0,0,0,0,0,2,6,8,1,0,1,0,0,10,-1,18:10,.625,.625,.000,.000,8.3,42.8,20.9,9.5,0.0,6.4,0.0,16.5,140,111
9,Mason Jones,Houston Rockets,10:21,0,4,.000,0,3,.000,1,1,1.000,0,0,0,2,0,0,1,0,1,-2,10:21,.113,.000,.750,.250,0.0,0.0,0.0,22.6,0.0,0.0,18.4,19.8,40,121
10,Christian Wood,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Victor Oladipo,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Danuel House Jr.,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Houston Rockets,240,41,112,.366,9,43,.209,8,13,.615,19,31,50,15,11,5,10,19,99,0,240,.420,.406,.384,.116,29.7,83.8,49.5,36.6,10.7,12.2,7.8,100.0,96.4,111.0
0,Donovan Mitchell,Utah Jazz,36:00,9,23,.391,3,9,.333,7,8,.875,1,6,7,8,1,1,4,1,28,+21,36:00,.528,.457,.391,.348,3.6,12.5,9.2,39.5,1.3,1.9,13.1,37.3,107,98
1,Rudy Gobert,Utah Jazz,32:24,5,9,.556,0,0,0,4,6,.667,2,11,13,1,0,6,2,1,14,+9,32:24,.601,.556,.000,.667,8.0,25.5,19.1,4.7,0.0,12.9,14.7,18.5,112,88
2,Bojan Bogdanović,Utah Jazz,32:02,3,10,.300,2,6,.333,7,8,.875,0,5,5,3,1,0,1,0,15,+26,32:02,.555,.400,.600,.800,0.0,11.7,7.4,13.0,1.5,0.0,6.9,20.0,117,100
3,Mike Conley,Utah Jazz,31:39,8,12,.667,3,6,.500,1,1,1.000,0,4,4,4,1,0,3,2,20,+11,31:39,.804,.792,.500,.083,0.0,9.5,6.0,22.6,1.5,0.0,19.4,21.5,127,101
4,Royce O'Neale,Utah Jazz,30:15,3,5,.600,2,4,.500,2,2,1.000,2,9,11,3,2,0,2,4,10,+18,30:15,.850,.800,.800,.400,8.6,22.3,17.3,13.9,3.1,0.0,25.4,11.5,139,90
6,Joe Ingles,Utah Jazz,25:50,3,5,.600,2,4,.500,0,0,0,0,3,3,3,0,1,2,2,8,-5,25:50,.800,.800,.800,.000,0.0,8.7,5.5,16.7,0.0,2.7,28.6,11.9,116,103
7,Jordan Clarkson,Utah Jazz,20:58,6,12,.500,3,8,.375,0,0,0,1,1,2,0,1,0,3,3,15,-3,20:58,.625,.625,.667,.000,6.2,3.6,4.5,0.0,2.2,0.0,20.0,31.5,91,102
