,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,DeMar DeRozan,San Antonio Spurs,36:14,7,14,.500,0,0,0,11,13,.846,0,6,6,3,1,1,2,4,25,0,36:14,.634,.500,.000,.929,0.0,19.4,10.1,10.8,1.3,2.5,9.2,26.1,124,103
1,Dejounte Murray,San Antonio Spurs,35:09,11,22,.500,0,5,.000,0,0,0,1,4,5,7,1,0,6,1,22,+16,35:09,.500,.500,.227,.000,3.6,13.3,8.6,30.9,1.3,0.0,21.4,34.6,90,106
2,Jakob Poeltl,San Antonio Spurs,35:00,5,7,.714,0,0,0,1,1,1.000,3,7,10,4,1,4,1,3,11,+10,35:00,.739,.714,.000,.143,10.8,23.4,17.4,14.0,1.4,10.5,11.8,10.5,148,95
3,Lonnie Walker IV,San Antonio Spurs,32:51,7,14,.500,0,5,.000,2,2,1.000,0,1,1,2,1,0,0,0,16,+6,32:51,.538,.500,.357,.143,0.0,3.6,1.8,8.2,1.4,0.0,0.0,19.7,115,107
4,Keldon Johnson,San Antonio Spurs,27:15,6,12,.500,1,3,.333,3,3,1.000,2,3,5,2,0,0,1,2,16,-6,27:15,.601,.542,.250,.250,9.3,12.9,11.1,9.9,0.0,0.0,7.0,22.9,124,109
6,Rudy Gay,San Antonio Spurs,23:30,6,11,.545,2,5,.400,0,0,0,0,5,5,1,1,2,2,1,14,+12,23:30,.636,.636,.455,.000,0.0,24.9,12.9,6.1,2.0,7.9,15.4,24.1,106,96
7,Patty Mills,San Antonio Spurs,21:58,1,2,.500,0,0,0,0,0,0,0,3,3,1,1,0,0,0,2,+5,21:58,.500,.500,.000,.000,0.0,16.0,8.3,5.0,2.2,0.0,0.0,4.0,117,104
8,Devin Vassell,San Antonio Spurs,15:09,2,5,.400,1,4,.250,0,0,0,0,2,2,0,2,0,1,1,5,+3,15:09,.500,.500,.800,.000,0.0,15.5,8.0,0.0,6.3,0.0,16.7,17.2,82,95
9,Drew Eubanks,San Antonio Spurs,12:54,1,2,.500,0,0,0,0,0,0,1,6,7,0,0,0,0,0,2,-1,12:54,.500,.500,.000,.000,9.8,54.5,33.0,0.0,0.0,0.0,0.0,6.7,123,106
10,Keita Bates-Diop,San Antonio Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Tre Jones,San Antonio Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
