,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,De'Aaron Fox,Sacramento Kings,37:34,11,23,.478,0,3,.000,8,10,.800,2,5,7,5,1,0,2,3,30,+5,37:34,.547,.478,.130,.435,5.3,16.0,10.2,24.6,1.3,0.0,6.8,33.1,117,125
1,Harrison Barnes,Sacramento Kings,33:31,3,8,.375,1,3,.333,2,2,1.000,1,8,9,2,0,0,1,0,9,+3,33:31,.507,.438,.375,.250,3.0,28.6,14.6,8.0,0.0,0.0,10.1,12.5,108,127
2,Marvin Bagley III,Sacramento Kings,29:12,5,10,.500,0,2,.000,2,2,1.000,2,3,5,0,1,1,1,2,12,-5,29:12,.551,.500,.200,.200,6.8,12.3,9.3,0.0,1.7,3.2,8.4,17.2,111,122
3,Tyrese Haliburton,Sacramento Kings,28:30,5,7,.714,4,5,.800,0,0,0,0,4,4,6,0,0,1,2,14,-10,28:30,1.000,1.000,.714,.000,0.0,16.8,7.7,32.0,0.0,0.0,12.5,11.9,177,128
4,Damian Jones,Sacramento Kings,7:57,1,3,.333,0,0,0,0,0,0,1,1,2,0,0,0,1,4,2,-10,7:57,.333,.333,.000,.000,12.6,15.1,13.7,0.0,0.0,0.0,25.0,21.3,65,125
6,Alex Len,Sacramento Kings,27:52,7,11,.636,0,1,.000,4,5,.800,3,7,10,2,2,0,0,4,18,+2,27:52,.682,.636,.091,.455,10.8,30.1,19.6,12.3,3.5,0.0,0.0,20.0,152,118
7,Buddy Hield,Sacramento Kings,27:20,2,9,.222,2,7,.286,1,1,1.000,0,2,2,2,2,1,2,0,7,-11,27:20,.371,.333,.778,.111,0.0,8.8,4.0,9.6,3.6,3.4,17.5,17.7,73,118
8,Davion Mitchell,Sacramento Kings,25:44,3,12,.250,2,4,.500,0,0,0,0,2,2,3,0,0,0,1,8,-11,25:44,.333,.333,.333,.000,0.0,9.3,4.2,16.3,0.0,0.0,0.0,19.7,85,129
9,Tristan Thompson,Sacramento Kings,11:26,1,3,.333,0,0,0,3,4,.750,2,1,3,0,0,1,1,1,5,-2,11:26,.525,.333,.000,1.333,17.5,10.5,14.3,0.0,0.0,8.2,17.4,21.3,108,121
10,Maurice Harkless,Sacramento Kings,8:39,2,6,.333,2,4,.500,0,0,0,1,1,2,1,0,0,2,2,6,-11,8:39,.500,.500,.667,.000,11.6,13.9,12.6,19.2,0.0,0.0,25.0,39.1,85,127
11,Neemias Queta,Sacramento Kings,0:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:45,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,130
12,Jahmi'us Ramsey,Sacramento Kings,0:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:45,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,130
13,Robert Woodard II,Sacramento Kings,0:45,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0:45,0,0,0,0,0.0,100.0,72.7,0.0,0.0,0.0,0,0.0,0,115
14,Terence Davis,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Sacramento Kings,240,40,92,.435,11,29,.379,20,24,.833,12,35,47,21,6,3,11,19,111,0,240,.541,.495,.315,.261,25.0,87.5,53.4,52.5,6.1,5.9,9.7,100.0,113.7,124.0
0,Will Barton,Denver Nuggets,33:43,3,9,.333,2,6,.333,2,2,1.000,0,2,2,6,1,0,3,2,10,0,33:43,.506,.444,.667,.222,0.0,5.9,3.2,20.0,1.5,0.0,23.3,17.9,95,117
1,Nikola Jokić,Denver Nuggets,33:37,13,20,.650,3,6,.500,4,8,.500,1,9,10,7,2,2,2,3,33,0,33:37,.702,.725,.300,.400,3.6,26.8,16.2,35.1,2.9,4.5,7.8,35.5,132,104
2,Aaron Gordon,Denver Nuggets,33:23,4,7,.571,0,1,.000,2,2,1.000,0,3,3,3,1,0,1,1,10,+1,33:23,.635,.571,.143,.286,0.0,9.0,4.9,10.5,1.5,0.0,11.3,12.4,121,116
3,Monte Morris,Denver Nuggets,31:03,5,11,.455,1,3,.333,2,5,.400,1,2,3,4,0,0,0,1,13,-1,31:03,.492,.500,.273,.455,3.9,6.4,5.3,15.7,0.0,0.0,0.0,19.9,113,121
4,JaMychal Green,Denver Nuggets,22:17,6,8,.750,1,3,.333,0,0,0,1,8,9,1,0,1,0,1,13,+2,22:17,.813,.813,.375,.000,5.4,35.9,22.0,6.3,0.0,3.4,0.0,16.8,158,108
6,Facundo Campazzo,Denver Nuggets,24:37,2,6,.333,0,3,.000,2,2,1.000,0,3,3,7,1,1,0,3,6,+2,24:37,.436,.333,.500,.333,0.0,12.2,6.6,31.7,2.0,3.1,0.0,13.1,127,112
7,Austin Rivers,Denver Nuggets,16:56,1,3,.333,0,2,.000,0,0,0,0,0,0,0,0,0,0,2,2,+15,16:56,.333,.333,.667,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,65,123
8,Jeff Green,Denver Nuggets,15:55,7,9,.778,1,3,.333,3,3,1.000,0,3,3,1,0,1,1,3,18,+15,15:55,.872,.833,.333,.333,0.0,18.8,10.3,11.6,0.0,4.8,8.8,33.3,149,113
9,Bones Hyland,Denver Nuggets,15:33,5,11,.455,3,6,.500,0,0,0,0,5,5,3,0,1,0,1,13,+10,15:33,.591,.591,.545,.000,0.0,32.2,17.5,29.3,0.0,4.9,0.0,33.1,120,108
10,Zeke Nnaji,Denver Nuggets,12:56,1,1,1.000,1,1,1.000,0,2,.000,2,1,3,0,0,1,0,3,3,+6,12:56,.798,1.500,1.000,2.000,18.6,7.7,12.7,0.0,0.0,5.9,0.0,6.8,154,116
11,Davon Reed,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Bol Bol,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Denver Nuggets,240,47,85,.553,12,34,.353,15,24,.625,5,36,41,32,5,7,7,20,121,0,240,.633,.624,.400,.282,12.5,75.0,46.6,68.1,5.1,11.1,6.8,100.0,124.0,113.7
