,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Kyle Lowry,Toronto Raptors,40:05,5,18,.278,3,11,.273,1,2,.500,1,2,3,19,1,0,4,2,14,-7,40:05,.371,.361,.611,.111,3.2,8.3,5.4,58.3,1.2,0.0,17.5,24.6,109,136
1,Norman Powell,Toronto Raptors,36:52,7,17,.412,4,10,.400,7,8,.875,0,2,2,4,2,0,1,6,25,-7,36:52,.609,.529,.588,.471,0.0,9.0,3.9,14.5,2.6,0.0,4.6,25.1,126,132
2,Stanley Johnson,Toronto Raptors,35:40,5,10,.500,4,7,.571,0,0,0,1,1,2,1,2,0,0,2,14,-2,35:40,.700,.700,.700,.000,3.5,4.6,4.0,3.5,2.7,0.0,0.0,12.1,137,133
3,Aron Baynes,Toronto Raptors,29:21,6,9,.667,1,2,.500,0,0,0,4,5,9,4,1,0,2,2,13,-11,29:21,.722,.722,.222,.000,17.2,28.2,22.0,18.6,1.7,0.0,18.2,16.1,137,132
4,DeAndre' Bembry,Toronto Raptors,19:39,2,6,.333,0,1,.000,0,0,0,0,3,3,4,0,0,4,3,4,-11,19:39,.333,.333,.167,.000,0.0,25.3,10.9,24.4,0.0,0.0,40.0,21.9,63,136
6,Chris Boucher,Toronto Raptors,34:32,11,15,.733,5,9,.556,3,4,.750,1,4,5,0,0,0,1,6,30,+2,34:32,.895,.900,.600,.267,3.7,19.2,10.4,0.0,0.0,0.0,5.6,22.1,154,136
7,Terence Davis,Toronto Raptors,31:30,8,14,.571,3,8,.375,3,3,1.000,1,2,3,4,0,1,1,2,22,0,31:30,.718,.679,.571,.214,4.0,10.5,6.8,18.6,0.0,3.4,6.1,22.3,141,137
8,Paul Watson,Toronto Raptors,12:21,1,2,.500,1,2,.500,0,0,0,0,1,1,0,0,0,0,2,3,+1,12:21,.750,.750,1.000,.000,0.0,13.4,5.8,0.0,0.0,0.0,0.0,7.0,135,137
9,Yuta Watanabe,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,Malachi Flynn,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
