,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Fred VanVleet,Toronto Raptors,40:43,6,15,.400,4,9,.444,5,5,1.000,0,5,5,4,3,1,3,3,21,+12,40:43,.610,.533,.600,.333,0.0,13.1,6.4,15.8,3.5,2.5,14.9,20.3,113,101
1,OG Anunoby,Toronto Raptors,39:35,9,16,.563,4,6,.667,8,10,.800,3,5,8,1,5,1,4,5,30,+14,39:35,.735,.688,.375,.625,7.7,13.5,10.5,4.6,6.0,2.5,16.4,25.2,125,95
2,Norman Powell,Toronto Raptors,36:38,7,18,.389,2,5,.400,4,7,.571,0,2,2,6,0,0,1,2,20,+15,36:38,.474,.444,.278,.389,0.0,5.8,2.8,28.3,0.0,0.0,4.5,24.6,108,113
3,Stanley Johnson,Toronto Raptors,31:17,1,6,.167,0,2,.000,1,2,.500,0,6,6,4,1,1,3,4,3,+3,31:17,.218,.167,.333,.333,0.0,20.5,10.0,17.3,1.5,3.2,30.4,12.9,55,102
4,Aron Baynes,Toronto Raptors,17:23,5,9,.556,2,2,1.000,0,0,0,1,6,7,1,0,1,0,0,12,+2,17:23,.667,.667,.222,.000,5.9,36.8,21.0,11.9,0.0,5.8,0.0,21.2,136,99
6,Chris Boucher,Toronto Raptors,21:24,5,12,.417,2,5,.400,0,0,0,4,3,7,1,1,2,1,1,12,-6,21:24,.500,.500,.417,.000,19.1,15.0,17.1,8.7,2.2,9.3,7.7,24.8,108,100
7,Yuta Watanabe,Toronto Raptors,21:02,1,7,.143,1,3,.333,0,0,0,2,4,6,2,1,2,1,0,3,0,21:02,.214,.214,.429,.000,9.7,20.3,14.9,13.1,2.3,9.5,12.5,15.5,69,98
8,DeAndre' Bembry,Toronto Raptors,20:34,2,3,.667,0,1,.000,0,0,0,2,1,3,3,0,0,2,1,4,+2,20:34,.667,.667,.333,.000,9.9,5.2,7.6,21.7,0.0,0.0,40.0,9.9,108,114
9,Malachi Flynn,Toronto Raptors,7:17,1,3,.333,0,2,.000,0,2,.000,0,0,0,2,1,0,0,1,2,-7,7:17,.258,.333,.667,.667,0.0,0.0,0.0,43.3,6.6,0.0,0.0,21.8,80,100
10,Terence Davis,Toronto Raptors,3:11,0,1,.000,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,-4,3:11,.000,.000,.000,.000,0.0,33.5,16.4,0.0,0.0,0.0,50.0,25.7,0,103
11,Matt Thomas,Toronto Raptors,0:53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,0:53,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,116
12,Jalen Harris,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Paul Watson,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Toronto Raptors,240,37,90,.411,15,35,.429,18,26,.692,12,33,45,24,12,8,16,18,107,0,240,.527,.494,.389,.289,25.5,73.3,48.9,64.9,11.9,16.7,13.6,100.0,106.5,101.6
0,Domantas Sabonis,Indiana Pacers,40:05,1,10,.100,0,3,.000,8,8,1.000,7,12,19,5,0,0,3,5,10,-8,40:05,.370,.100,.300,.800,18.6,30.6,24.7,17.7,0.0,0.0,18.2,17.3,99,107
1,Justin Holiday,Indiana Pacers,39:29,5,14,.357,4,9,.444,2,2,1.000,1,8,9,1,2,0,0,0,16,+3,39:29,.538,.500,.643,.143,2.7,20.7,11.9,4.2,2.4,0.0,0.0,15.8,119,106
2,Malcolm Brogdon,Indiana Pacers,38:11,5,22,.227,1,10,.100,1,2,.500,1,4,5,5,1,1,4,4,12,-5,38:11,.262,.250,.455,.091,2.8,10.7,6.8,21.9,1.3,2.3,14.9,29.5,62,110
3,Myles Turner,Indiana Pacers,36:20,8,12,.667,4,7,.571,5,6,.833,1,3,4,1,3,6,5,5,25,-2,36:20,.854,.833,.583,.500,2.9,8.4,5.7,5.4,3.9,14.4,25.5,22.6,118,97
4,Doug McDermott,Indiana Pacers,32:07,5,8,.625,1,3,.333,2,2,1.000,0,4,4,2,2,0,2,2,13,-9,32:07,.732,.688,.375,.250,0.0,12.7,6.5,10.9,3.0,0.0,18.4,14.2,121,107
6,T.J. McConnell,Indiana Pacers,23:40,4,7,.571,0,2,.000,0,1,.000,1,1,2,7,2,0,1,3,8,-1,23:40,.538,.571,.286,.143,4.5,4.3,4.4,52.8,4.0,0.0,11.8,14.9,126,107
7,Jeremy Lamb,Indiana Pacers,19:35,5,9,.556,2,4,.500,1,1,1.000,1,2,3,0,0,1,1,1,13,0,19:35,.689,.667,.444,.111,5.4,10.4,8.0,0.0,0.0,4.5,9.6,22.3,121,112
8,Aaron Holiday,Indiana Pacers,10:31,2,5,.400,1,1,1.000,0,0,0,0,1,1,2,0,0,2,3,5,-3,10:31,.500,.500,.200,.000,0.0,9.7,5.0,35.3,0.0,0.0,28.6,27.9,82,114
9,Edmond Sumner,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,Jalen Lecque,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Goga Bitadze,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Brian Bowen,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Cassius Stanley,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,JaKarr Sampson,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Kelan Martin,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
