,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Shai Gilgeous-Alexander,Oklahoma City Thunder,38:37,11,20,.550,2,5,.400,6,6,1.000,0,3,3,8,2,0,3,2,30,-10,38:37,.663,.600,.250,.300,0.0,11.0,4.8,36.4,2.6,0.0,11.7,30.7,125,124
1,Darius Bazley,Oklahoma City Thunder,33:22,3,8,.375,2,6,.333,0,2,.000,0,4,4,1,0,0,0,0,8,-12,33:22,.450,.500,.750,.250,0.0,16.9,7.5,3.9,0.0,0.0,0.0,12.3,89,128
2,Luguentz Dort,Oklahoma City Thunder,31:55,7,13,.538,3,7,.429,2,3,.667,0,3,3,1,0,0,2,4,19,-3,31:55,.663,.654,.538,.231,0.0,13.3,5.9,4.9,0.0,0.0,12.3,23.7,109,129
3,George Hill,Oklahoma City Thunder,29:58,5,9,.556,2,5,.400,0,0,0,1,4,5,1,0,0,2,0,12,-4,29:58,.667,.667,.556,.000,3.7,18.8,10.4,4.9,0.0,0.0,18.2,17.0,105,128
4,Isaiah Roby,Oklahoma City Thunder,27:37,4,6,.667,0,2,.000,0,0,0,1,3,4,2,1,0,0,3,8,+3,27:37,.667,.667,.333,.000,4.0,15.3,9.0,10.2,1.8,0.0,0.0,10.1,143,124
6,Hamidou Diallo,Oklahoma City Thunder,19:24,4,8,.500,0,1,.000,2,2,1.000,0,2,2,4,1,0,1,2,10,-12,19:24,.563,.500,.125,.250,0.0,14.6,6.4,31.8,2.6,0.0,10.1,23.6,114,123
7,Théo Maledon,Oklahoma City Thunder,19:19,2,7,.286,1,2,.500,0,0,0,0,5,5,2,1,0,1,4,5,-8,19:19,.357,.357,.286,.000,0.0,36.5,16.1,13.8,2.6,0.0,12.5,19.2,72,118
8,Mike Muscala,Oklahoma City Thunder,15:42,4,11,.364,3,9,.333,0,0,0,0,0,0,1,2,0,1,2,11,-11,15:42,.500,.500,.818,.000,0.0,0.0,0.0,10.6,6.3,0.0,8.3,35.4,87,117
9,Aleksej Pokusevski,Oklahoma City Thunder,14:43,1,4,.250,1,4,.250,0,0,0,0,0,0,3,0,1,1,2,3,-9,14:43,.375,.375,1.000,.000,0.0,0.0,0.0,25.9,0.0,6.4,20.0,15.7,84,128
10,Kenrich Williams,Oklahoma City Thunder,9:23,0,1,.000,0,1,.000,0,0,0,2,1,3,1,1,0,0,2,0,-4,9:23,.000,.000,1.000,.000,23.8,15.0,19.9,12.5,5.3,0.0,0.0,4.9,125,116
11,Justin Jackson,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Moses Brown,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Darius Miller,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Oklahoma City Thunder,240,41,87,.471,14,42,.333,10,13,.769,4,25,29,24,8,1,11,21,106,0,240,.572,.552,.483,.149,9.3,73.5,37.7,58.5,8.2,2.0,10.6,100.0,109.3,123.7
0,Kawhi Leonard,Los Angeles Clippers,37:08,10,21,.476,1,7,.143,10,10,1.000,1,7,8,2,3,2,2,2,31,+2,37:08,.610,.500,.333,.476,3.8,21.0,13.4,8.6,4.0,5.7,7.3,32.8,126,101
1,Paul George,Los Angeles Clippers,34:42,10,19,.526,3,7,.429,6,6,1.000,0,7,7,5,1,0,5,3,29,+17,34:42,.670,.605,.368,.316,0.0,22.5,12.6,23.7,1.4,0.0,18.8,34.1,118,112
