,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Nikola Jokić,Denver Nuggets,28:14,7,9,.778,2,4,.500,2,2,1.000,0,10,10,15,3,1,5,1,18,+24,28:14,.911,.889,.444,.222,0.0,41.5,23.3,62.0,5.4,3.5,33.6,24.9,150,92
1,Aaron Gordon,Denver Nuggets,28:06,10,17,.588,4,8,.500,0,0,0,2,5,7,0,1,1,0,2,24,+24,28:06,.706,.706,.471,.000,10.7,20.8,16.4,0.0,1.8,3.6,0.0,28.6,137,103
2,Monte Morris,Denver Nuggets,27:12,7,8,.875,4,5,.800,0,0,0,0,2,2,7,0,0,1,0,18,+18,27:12,.952,1.000,.429,.286,5.5,8.6,7.3,20.8,0.0,3.7,0.0,13.7,200,109
3,Will Barton,Denver Nuggets,27:12,6,7,.857,2,3,.667,1,2,.500,1,2,3,5,0,1,0,1,15,+18,27:12,1.125,1.125,.625,.000,0.0,8.6,4.8,30.4,0.0,0.0,11.1,15.7,197,112
4,Jeff Green,Denver Nuggets,24:14,1,7,.143,0,4,.000,0,0,0,0,1,1,0,0,0,1,2,2,+10,24:14,.143,.143,.571,.000,0.0,4.8,2.7,0.0,0.0,0.0,12.5,15.6,27,112
6,Austin Rivers,Denver Nuggets,23:55,3,8,.375,2,6,.333,0,0,0,0,2,2,2,1,0,0,3,8,+15,23:55,.500,.500,.750,.000,0.0,9.8,5.5,8.5,2.1,0.0,0.0,15.8,112,106
7,Bryn Forbes,Denver Nuggets,20:48,6,10,.600,2,3,.667,0,0,0,0,0,0,1,0,0,0,0,14,+18,20:48,.700,.700,.300,.000,0.0,0.0,0.0,5.9,0.0,0.0,0.0,22.8,134,113
8,Zeke Nnaji,Denver Nuggets,19:44,2,2,1.000,0,0,0,2,4,.500,2,3,5,0,1,0,0,2,6,+12,19:44,.798,1.000,.000,2.000,15.2,17.8,16.7,0.0,2.6,0.0,0.0,9.0,178,104
9,Bones Hyland,Denver Nuggets,17:32,4,9,.444,3,5,.600,2,2,1.000,0,5,5,6,1,0,1,1,13,+11,17:32,.658,.611,.556,.222,0.0,33.4,18.8,39.1,2.9,0.0,9.2,29.4,142,101
10,JaMychal Green,Denver Nuggets,12:45,4,6,.667,1,2,.500,0,0,0,1,4,5,1,0,0,1,3,9,+9,12:45,.750,.750,.333,.000,11.8,36.7,25.8,9.9,0.0,0.0,14.3,26.0,129,106
11,Markus Howard,Denver Nuggets,3:26,3,4,.750,3,3,1.000,0,0,0,0,0,0,0,1,0,0,0,9,+7,3:26,0,0,0,0,0.0,0.0,0.0,26.4,0.0,0.0,0,0.0,243,113
12,Facundo Campazzo,Denver Nuggets,3:26,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,+7,3:26,1.125,1.125,.750,.000,0.0,0.0,0.0,0.0,14.8,0.0,0.0,55.2,184,81
13,Davon Reed,Denver Nuggets,3:26,0,1,.000,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,+7,3:26,.000,.000,.000,.000,0.0,34.1,19.2,26.4,0.0,0.0,0.0,13.8,74,108
14,Team Totals,Denver Nuggets,240,53,88,.602,23,43,.535,7,10,.700,6,35,41,39,8,3,9,15,136,0,240,.736,.733,.489,.114,18.8,85.4,56.2,73.6,8.4,6.3,8.9,100.0,143.6,105.6
0,Jrue Holiday,Milwaukee Bucks,31:46,6,9,.667,1,4,.250,1,1,1.000,1,3,4,8,2,1,5,0,14,-20,31:46,.742,.722,.444,.111,3.7,14.2,8.3,43.3,3.2,3.4,34.6,21.2,111,138
1,Grayson Allen,Milwaukee Bucks,31:02,4,10,.400,2,5,.400,1,1,1.000,2,2,4,2,0,0,1,0,11,-15,31:02,.527,.500,.500,.100,7.5,9.7,8.5,10.0,0.0,0.0,8.7,17.2,108,149
2,Giannis Antetokounmpo,Milwaukee Bucks,30:47,9,19,.474,1,5,.200,10,15,.667,2,7,9,2,1,1,1,1,29,-15,30:47,.566,.500,.263,.789,7.6,34.1,19.2,13.6,1.6,3.5,3.8,40.4,116,139
3,Khris Middleton,Milwaukee Bucks,26:57,4,8,.500,1,3,.333,0,1,.000,0,5,5,7,2,0,3,0,9,-16,26:57,.533,.563,.375,.125,0.0,27.8,12.2,41.7,3.8,0.0,26.2,19.8,97,138
4,Bobby Portis,Milwaukee Bucks,23:24,5,11,.455,1,3,.333,0,0,0,0,5,5,0,0,0,1,1,11,-22,23:24,.500,.500,.273,.000,0.0,32.1,14.0,0.0,0.0,0.0,8.3,24.0,85,146
6,Pat Connaughton,Milwaukee Bucks,19:53,2,2,1.000,1,1,1.000,0,0,0,0,0,0,0,1,0,0,1,5,-16,19:53,1.250,1.250,.500,.000,0.0,0.0,0.0,0.0,2.5,0.0,0.0,4.7,250,144
7,Donte DiVincenzo,Milwaukee Bucks,18:18,2,6,.333,1,4,.250,2,2,1.000,0,2,2,1,0,0,2,3,7,-13,18:18,.509,.417,.667,.333,0.0,16.4,7.2,8.3,0.0,0.0,22.5,22.7,82,148
8,Wesley Matthews,Milwaukee Bucks,17:40,0,3,.000,0,2,.000,2,2,1.000,1,1,2,1,0,0,0,3,2,-8,17:40,.258,.000,.667,.667,6.6,8.5,7.4,7.3,0.0,0.0,0.0,10.3,85,148
9,Jordan Nwora,Milwaukee Bucks,13:01,2,4,.500,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,5,-3,13:01,.625,.625,.250,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,116,150
10,Thanasis Antetokounmpo,Milwaukee Bucks,6:01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,-12,6:01,0,0,0,0,0.0,0.0,0.0,0.0,0.0,17.7,100.0,7.8,0,136
11,Lindell Wigginton,Milwaukee Bucks,5:55,3,3,1.000,1,1,1.000,0,0,0,0,0,0,0,0,0,1,0,7,-11,5:55,.000,.000,.000,.000,0.0,0.0,0.0,21.9,0.0,0.0,0.0,15.8,31,150
12,Rodney Hood,Milwaukee Bucks,5:55,0,2,.000,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-11,5:55,0,0,0,0,0.0,25.4,11.1,0.0,0.0,0.0,0,0.0,0,147
13,Semi Ojeleye,Milwaukee Bucks,5:55,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-11,5:55,1.167,1.167,.333,.000,0.0,0.0,0.0,0.0,0.0,0.0,25.0,31.6,130,150
14,Sandro Mamukelashvili,Milwaukee Bucks,3:26,0,1,.000,0,1,.000,0,0,0,0,0,0,1,0,0,0,1,0,-7,3:26,.000,.000,1.000,.000,0.0,0.0,0.0,37.8,0.0,0.0,0.0,13.6,53,149
15,Team Totals,Milwaukee Bucks,240,37,78,.474,10,30,.333,16,22,.727,6,26,32,23,6,3,15,10,100,0,240,.570,.538,.385,.282,14.6,81.3,43.8,62.2,6.3,6.7,14.6,100.0,105.6,143.6
