,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jaren Jackson Jr.,Memphis Grizzlies,43:21,10,22,.455,6,15,.400,7,9,.778,1,2,3,0,1,1,1,5,33,+8,43:21,.636,.591,.682,.409,2.8,6.4,4.5,0.0,1.1,2.0,3.7,25.8,126,128
1,Ja Morant,Memphis Grizzlies,40:45,7,22,.318,1,7,.143,7,7,1.000,2,4,6,11,1,0,3,0,22,+4,40:45,.439,.341,.318,.318,6.0,13.7,9.6,43.5,1.2,0.0,10.7,28.5,106,129
2,Dillon Brooks,Memphis Grizzlies,35:27,6,16,.375,2,9,.222,1,2,.500,2,2,4,4,1,1,2,4,15,-11,35:27,.444,.438,.563,.125,7.0,7.9,7.4,18.1,1.3,2.5,10.6,22.1,97,127
3,Kyle Anderson,Memphis Grizzlies,17:46,1,5,.200,1,3,.333,1,2,.500,0,2,2,1,1,0,1,5,4,+1,17:46,.340,.300,.600,.400,0.0,15.7,7.4,7.6,2.7,0.0,14.5,16.0,70,124
4,Jonas Valančiūnas,Memphis Grizzlies,14:22,4,4,1.000,1,1,1.000,7,8,.875,1,3,4,1,0,0,2,5,16,-11,14:22,1.064,1.125,.250,2.000,8.6,29.1,18.2,13.5,0.0,0.0,21.0,27.4,165,128
6,Brandon Clarke,Memphis Grizzlies,34:00,7,8,.875,0,0,0,7,8,.875,2,5,7,2,1,2,0,1,21,+2,34:00,.911,.875,.000,1.000,7.3,20.5,13.5,10.0,1.4,5.1,0.0,14.0,194,123
7,De'Anthony Melton,Memphis Grizzlies,29:58,2,5,.400,0,2,.000,3,7,.429,2,2,4,2,3,1,1,3,7,+5,29:58,.433,.400,.400,1.400,8.2,9.3,8.7,9.2,4.8,2.9,11.0,12.5,101,119
8,Grayson Allen,Memphis Grizzlies,21:51,2,4,.500,1,1,1.000,0,1,.000,0,2,2,0,1,0,2,2,5,0,21:51,.563,.625,.250,.250,0.0,12.8,6.0,0.0,2.2,0.0,31.1,12.2,69,126
9,Anthony Tolliver,Memphis Grizzlies,14:17,1,3,.333,1,3,.333,1,2,.500,0,1,1,2,0,0,0,1,4,-9,14:17,.515,.500,1.000,.667,0.0,9.8,4.6,19.4,0.0,0.0,0.0,11.2,127,132
10,Josh Jackson,Memphis Grizzlies,13:12,2,4,.500,0,0,0,4,4,1.000,0,6,6,2,0,0,1,0,8,-14,13:12,.694,.500,.000,1.000,0.0,63.4,29.7,23.6,0.0,0.0,14.8,21.2,133,123
11,Gorgui Dieng,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,John Konchar,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Marko Guduric,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Memphis Grizzlies,265,42,93,.452,13,41,.317,38,50,.760,10,29,39,25,9,5,13,26,135,0,265,.587,.522,.441,.538,23.3,76.3,48.1,59.5,8.1,8.2,10.2,100.0,120.9,125.4
0,CJ McCollum,Portland Trail Blazers,45:43,14,21,.667,3,6,.500,2,2,1.000,1,2,3,6,2,0,2,3,33,-8,45:43,.754,.738,.286,.095,3.1,5.4,4.3,21.2,2.1,0.0,8.4,22.7,146,125
1,Damian Lillard,Portland Trail Blazers,44:48,10,22,.455,2,9,.222,7,9,.778,0,5,5,9,0,0,3,4,29,+2,44:48,.559,.500,.409,.409,0.0,13.8,7.3,28.6,0.0,0.0,10.4,28.1,118,128
2,Carmelo Anthony,Portland Trail Blazers,37:07,7,10,.700,2,4,.500,5,5,1.000,1,6,7,0,2,0,5,5,21,-2,37:07,.861,.800,.400,.500,3.8,19.9,12.3,0.0,2.6,0.0,29.1,20.1,116,120
3,Zach Collins,Portland Trail Blazers,36:49,3,9,.333,1,3,.333,0,0,0,3,6,9,3,1,0,0,6,7,+11,36:49,.389,.389,.333,.000,11.4,20.1,16.0,9.7,1.3,0.0,0.0,10.6,117,123
4,Jusuf Nurkić,Portland Trail Blazers,33:07,5,11,.455,0,1,.000,8,8,1.000,2,7,9,5,2,6,4,6,18,-2,33:07,.620,.455,.091,.727,8.4,26.1,17.8,19.5,2.9,18.5,21.6,24.3,118,108
6,Gary Trent Jr.,Portland Trail Blazers,26:29,5,8,.625,4,5,.800,3,5,.600,0,1,1,2,0,1,0,4,17,+20,26:29,.833,.875,.625,.625,0.0,4.7,2.5,10.3,0.0,3.8,0.0,16.7,169,127
7,Mario Hezonja,Portland Trail Blazers,23:25,2,5,.400,1,2,.500,3,4,.750,0,4,4,2,3,0,2,4,8,+5,23:25,.592,.500,.400,.800,0.0,21.1,11.2,10.2,6.1,0.0,22.8,16.3,103,112
8,Hassan Whiteside,Portland Trail Blazers,17:31,3,5,.600,0,0,0,1,1,1.000,2,2,4,0,0,2,0,4,7,-1,17:31,.643,.600,.000,.200,15.9,14.1,14.9,0.0,0.0,11.6,0.0,13.5,147,120
9,Wenyen Gabriel,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,Nassir Little,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Jaylen Hoard,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Anfernee Simons,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Portland Trail Blazers,265,49,91,.538,13,30,.433,29,34,.853,9,33,42,27,10,9,16,36,140,0,265,.661,.610,.330,.374,23.7,76.7,51.9,55.1,9.0,17.3,13.1,100.0,125.4,120.9
