,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Gary Trent Jr.,Portland Trail Blazers,36:42,6,14,.429,4,10,.400,2,2,1.000,0,1,1,2,4,1,0,2,18,+9,36:42,.605,.571,.714,.143,0.0,3.5,1.7,7.0,5.6,3.3,0.0,18.6,131,125
1,Damian Lillard,Portland Trail Blazers,36:27,15,26,.577,8,17,.471,6,6,1.000,0,5,5,9,1,0,4,2,44,0,36:27,.768,.731,.654,.231,0.0,17.8,8.4,46.9,1.4,0.0,12.3,41.2,145,133
2,Robert Covington,Portland Trail Blazers,34:23,3,5,.600,1,3,.333,2,2,1.000,0,2,2,4,4,0,0,3,9,+19,34:23,.765,.700,.600,.400,0.0,7.5,3.6,13.7,6.0,0.0,0.0,7.9,175,125
3,Enes Freedom,Portland Trail Blazers,33:44,9,13,.692,0,0,0,4,7,.571,5,6,11,1,0,0,2,2,22,+17,33:44,.684,.692,.000,.538,17.4,23.1,20.1,4.4,0.0,0.0,11.1,24.7,136,135
4,Nassir Little,Portland Trail Blazers,13:37,1,1,1.000,1,1,1.000,2,2,1.000,2,1,3,0,1,0,0,0,5,+6,13:37,1.330,1.500,1.000,2.000,17.2,9.5,13.6,0.0,3.8,0.0,0.0,6.4,258,130
6,Rodney Hood,Portland Trail Blazers,27:22,3,6,.500,0,1,.000,0,0,0,0,3,3,1,1,0,0,4,6,-4,27:22,.500,.500,.167,.000,0.0,14.2,6.7,4.4,1.9,0.0,0.0,10.1,111,133
7,Anfernee Simons,Portland Trail Blazers,27:05,3,10,.300,2,6,.333,0,0,0,1,3,4,1,0,0,2,1,8,-1,27:05,.400,.400,.600,.000,4.3,14.4,9.1,4.5,0.0,0.0,16.7,20.4,79,138
8,Carmelo Anthony,Portland Trail Blazers,17:16,2,8,.250,0,3,.000,0,0,0,0,3,3,1,0,0,0,0,4,-23,17:16,.250,.250,.375,.000,0.0,22.5,10.7,7.0,0.0,0.0,0.0,21.3,64,135
9,Harry Giles,Portland Trail Blazers,13:24,3,5,.600,1,1,1.000,0,0,0,1,2,3,1,0,0,0,3,7,-18,13:24,.700,.700,.200,.000,8.7,19.4,13.8,10.5,0.0,0.0,0.0,17.2,155,136
10,CJ McCollum,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Keljin Blevins,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Jusuf Nurkić,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,CJ Elleby,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Zach Collins,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Portland Trail Blazers,240,45,88,.511,17,42,.405,16,19,.842,9,26,35,20,11,1,8,17,123,0,240,.638,.608,.477,.216,22.0,70.3,44.9,44.4,11.8,2.5,7.7,100.0,132.2,131.1
0,Lauri Markkanen,Chicago Bulls,35:45,12,18,.667,6,11,.545,1,1,1.000,0,6,6,0,0,1,2,1,31,+8,35:45,.841,.833,.611,.056,0.0,19.6,10.3,0.0,0.0,2.9,9.8,25.7,138,132
1,Zach LaVine,Chicago Bulls,34:56,9,12,.750,6,8,.750,2,2,1.000,0,7,7,4,2,0,6,1,26,+6,34:56,1.009,1.000,.667,.167,0.0,23.5,12.3,17.9,3.0,0.0,31.8,24.3,122,127
2,Coby White,Chicago Bulls,33:56,6,11,.545,3,6,.500,5,5,1.000,0,3,3,6,0,0,1,2,20,-17,33:56,.758,.682,.545,.455,0.0,10.4,5.4,24.6,0.0,0.0,7.0,18.8,160,136
3,Patrick Williams,Chicago Bulls,24:18,4,7,.571,1,3,.333,2,2,1.000,0,1,1,1,1,0,1,0,11,-12,24:18,.698,.643,.429,.286,0.0,4.8,2.5,5.6,2.1,0.0,11.3,16.5,129,133
4,Daniel Gafford,Chicago Bulls,10:06,2,4,.500,0,0,0,0,0,0,2,3,5,1,0,0,0,1,4,-15,10:06,.500,.500,.000,.000,25.7,34.8,30.5,14.2,0.0,0.0,0.0,17.8,140,131
6,Thaddeus Young,Chicago Bulls,28:57,3,10,.300,0,0,0,2,2,1.000,7,4,11,11,1,0,1,4,8,+13,28:57,.368,.300,.000,.200,31.4,16.2,23.4,48.0,1.8,0.0,8.4,18.5,144,131
7,Garrett Temple,Chicago Bulls,24:51,3,9,.333,3,7,.429,0,0,0,0,1,1,0,0,1,1,1,9,+18,24:51,.500,.500,.778,.000,0.0,4.7,2.5,0.0,0.0,4.2,10.0,18.1,91,135
8,Otto Porter Jr.,Chicago Bulls,24:09,2,9,.222,1,6,.167,2,2,1.000,2,1,3,3,0,0,1,2,7,-12,24:09,.354,.278,.667,.222,10.7,4.8,7.6,15.3,0.0,0.0,9.2,20.3,102,138
9,Tomáš Satoranský,Chicago Bulls,13:18,2,3,.667,1,2,.500,1,1,1.000,0,3,3,3,0,0,2,0,6,+3,13:18,.872,.833,.667,.333,0.0,26.4,13.9,30.3,0.0,0.0,36.8,18.4,123,133
10,Denzel Valentine,Chicago Bulls,4:56,0,2,.000,0,2,.000,0,0,0,0,0,0,1,0,0,0,1,0,+4,4:56,.000,.000,1.000,.000,0.0,0.0,0.0,22.6,0.0,0.0,0.0,18.3,45,138
11,Cristiano Felício,Chicago Bulls,4:48,0,0,0,0,0,0,0,0,0,0,3,3,1,1,0,0,1,0,-1,4:48,0,0,0,0,0.0,73.2,38.5,23.3,10.7,0.0,0,0.0,249,97
12,Chandler Hutchison,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Luke Kornet,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Ryan Arcidiacono,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Chicago Bulls,240,43,85,.506,21,45,.467,15,15,1.000,11,32,43,31,5,2,15,14,122,0,240,.666,.629,.529,.176,29.7,78.0,55.1,72.1,5.4,4.3,14.1,100.0,131.1,132.2
