,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Trae Young,Atlanta Hawks,41:08,7,19,.368,3,11,.273,4,5,.800,0,4,4,9,0,0,4,4,21,-24,41:08,.495,.447,.579,.263,0.0,12.3,5.7,32.2,0.0,0.0,15.9,28.5,98,126
1,De'Andre Hunter,Atlanta Hawks,40:16,11,17,.647,5,10,.500,1,4,.250,0,4,4,3,0,1,0,2,28,-17,40:16,.746,.794,.588,.235,0.0,12.5,5.8,12.9,0.0,2.1,0.0,21.7,139,125
2,Jabari Parker,Atlanta Hawks,30:13,6,12,.500,1,4,.250,3,5,.600,0,7,7,2,1,1,0,1,16,-12,30:13,.563,.542,.333,.417,0.0,29.2,13.6,10.2,1.6,2.8,0.0,21.9,114,118
3,Kevin Huerter,Atlanta Hawks,25:49,3,8,.375,3,8,.375,0,0,0,0,2,2,7,0,1,0,1,9,+4,25:49,.563,.563,1.000,.000,0.0,9.8,4.6,37.0,0.0,3.3,0.0,14.4,136,125
4,Damian Jones,Atlanta Hawks,13:12,0,1,.000,0,0,0,1,2,.500,1,1,2,0,0,1,0,5,1,-3,13:12,.266,.000,.000,2.000,8.4,9.6,8.9,0.0,0.0,6.5,0.0,6.6,92,121
6,Vince Carter,Atlanta Hawks,26:08,4,10,.400,4,10,.400,0,0,0,0,3,3,4,0,0,2,2,12,-15,26:08,.600,.600,1.000,.000,0.0,14.5,6.8,22.0,0.0,0.0,16.7,21.4,103,126
7,Cam Reddish,Atlanta Hawks,23:18,6,13,.462,2,4,.500,0,0,0,2,5,7,1,0,0,2,2,14,-5,23:18,.538,.538,.308,.000,9.5,27.1,17.7,7.3,0.0,0.0,13.3,30.0,94,124
8,Alex Len,Atlanta Hawks,22:12,4,6,.667,1,2,.500,0,0,0,1,2,3,1,2,1,0,3,9,-11,22:12,.750,.750,.333,.000,5.0,11.4,8.0,6.7,4.3,3.9,0.0,12.6,149,114
9,Allen Crabbe,Atlanta Hawks,22:02,2,3,.667,1,2,.500,2,2,1.000,0,1,1,2,1,1,0,1,7,+2,22:02,.902,.833,.667,.667,0.0,5.7,2.7,12.0,2.2,3.9,0.0,8.2,187,120
10,DeAndre' Bembry,Atlanta Hawks,13:38,2,5,.400,0,2,.000,0,0,0,0,1,1,0,0,0,2,1,4,+5,13:38,.400,.400,.400,.000,0.0,9.3,4.3,0.0,0.0,0.0,28.6,23.9,51,127
11,Bruno Fernando,Atlanta Hawks,7:04,0,1,.000,0,1,.000,0,0,0,0,3,3,1,0,0,1,1,0,+6,7:04,.000,.000,1.000,.000,0.0,53.6,25.0,16.7,0.0,0.0,50.0,13.2,32,119
12,Evan Turner,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Chandler Parsons,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Atlanta Hawks,265,45,95,.474,20,54,.370,11,18,.611,4,33,37,30,4,6,11,23,121,0,265,.588,.579,.568,.189,8.3,78.6,41.1,66.7,3.6,9.7,9.7,100.0,110.0,122.7
0,Bam Adebayo,Miami Heat,43:31,13,18,.722,0,1,.000,4,5,.800,4,7,11,11,2,0,4,5,30,+26,43:31,.743,.722,.056,.278,11.6,17.8,14.9,36.0,2.2,0.0,16.5,23.8,140,108
1,Duncan Robinson,Miami Heat,43:04,12,16,.750,10,14,.714,0,0,0,0,3,3,4,0,1,0,3,34,+26,43:04,1.063,1.063,.875,.000,0.0,7.7,4.1,12.9,0.0,3.0,0.0,15.9,199,112
2,Kendrick Nunn,Miami Heat,42:21,14,26,.538,3,10,.300,5,5,1.000,0,6,6,4,1,0,1,2,36,+25,42:21,.638,.596,.385,.192,0.0,15.6,8.3,14.1,1.1,0.0,3.4,29.5,128,111
3,Jimmy Butler,Miami Heat,41:44,8,18,.444,1,3,.333,3,7,.429,2,16,18,10,0,0,3,0,20,+32,41:44,.474,.472,.167,.389,6.0,42.3,25.4,29.6,0.0,0.0,12.5,24.7,106,112
4,Meyers Leonard,Miami Heat,11:38,2,4,.500,0,2,.000,0,0,0,0,3,3,2,0,1,0,1,4,+9,11:38,.500,.500,.500,.000,0.0,28.5,15.2,20.8,0.0,11.1,0.0,14.7,121,104
6,Derrick Jones Jr.,Miami Heat,34:40,4,9,.444,0,4,.000,1,3,.333,1,6,7,2,1,1,0,4,9,+16,34:40,.436,.444,.444,.333,3.6,19.1,11.9,6.5,1.4,3.7,0.0,12.8,103,107
7,Tyler Herro,Miami Heat,22:45,0,6,.000,0,4,.000,0,0,0,0,0,0,1,1,0,2,0,0,-30,22:45,.000,.000,.667,.000,0.0,0.0,0.0,4.4,2.1,0.0,25.0,15.1,10,111
8,Kelly Olynyk,Miami Heat,17:01,0,5,.000,0,3,.000,2,2,1.000,1,3,4,1,0,0,1,2,2,-20,17:01,.170,.000,.600,.400,7.4,19.5,13.8,5.9,0.0,0.0,14.5,17.3,54,113
9,Chris Silva,Miami Heat,6:38,0,1,.000,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,-10,6:38,.000,.000,.000,.000,19.0,0.0,8.9,0.0,0.0,0.0,0.0,6.5,74,116
10,Daryl Macon,Miami Heat,0:49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0:49,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,116
11,KZ Okpala,Miami Heat,0:49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0:49,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,116
12,Udonis Haslem,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,James Johnson,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Miami Heat,265,53,103,.515,14,41,.341,15,22,.682,9,44,53,35,5,3,11,17,135,0,265,.599,.583,.398,.214,21.4,91.7,58.9,66.0,4.5,7.3,8.9,100.0,122.7,110.0
