,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Kawhi Leonard,Los Angeles Clippers,38:01,10,23,.435,4,8,.500,5,7,.714,0,6,6,5,1,0,1,1,29,+22,38:01,.556,.522,.348,.304,0.0,17.2,9.2,16.9,1.4,0.0,3.7,32.7,121,119
1,Paul George,Los Angeles Clippers,36:45,10,21,.476,2,4,.500,2,2,1.000,1,6,7,6,0,0,1,2,24,+17,36:45,.548,.524,.190,.095,3.4,17.8,11.1,21.2,0.0,0.0,4.4,28.6,124,122
2,Marcus Morris,Los Angeles Clippers,35:55,5,7,.714,2,4,.500,4,4,1.000,0,5,5,1,2,0,1,4,16,+20,35:55,.913,.857,.571,.571,0.0,15.2,8.1,3.1,2.9,0.0,10.2,12.5,166,115
3,Landry Shamet,Los Angeles Clippers,26:31,2,6,.333,1,4,.250,0,0,0,0,1,1,3,0,1,0,1,5,+22,26:31,.417,.417,.667,.000,0.0,4.1,2.2,11.7,0.0,4.6,0.0,10.4,113,122
4,Ivica Zubac,Los Angeles Clippers,24:18,10,10,1.000,0,0,0,1,2,.500,6,9,15,1,0,1,0,1,21,+8,24:18,.965,1.000,.000,.200,31.2,40.4,36.1,6.5,0.0,5.1,0.0,20.5,202,113
6,Lou Williams,Los Angeles Clippers,20:18,3,9,.333,0,3,.000,0,0,0,0,2,2,3,0,0,1,0,6,-6,20:18,.333,.333,.333,.000,0.0,10.7,5.8,16.5,0.0,0.0,10.0,22.6,81,123
7,JaMychal Green,Los Angeles Clippers,18:04,4,4,1.000,2,2,1.000,0,0,0,1,4,5,1,0,1,0,5,10,+12,18:04,1.250,1.250,.500,.000,7.0,24.2,16.2,6.7,0.0,6.8,0.0,10.2,245,115
8,Patrick Patterson,Los Angeles Clippers,15:46,2,4,.500,2,3,.667,0,0,0,0,1,1,0,0,0,0,0,6,-8,15:46,.750,.750,.750,.000,0.0,6.9,3.7,0.0,0.0,0.0,0.0,11.6,151,124
9,Reggie Jackson,Los Angeles Clippers,14:41,3,6,.500,1,2,.500,0,0,0,0,0,0,1,0,0,2,5,7,-6,14:41,.583,.583,.333,.000,0.0,0.0,0.0,8.1,0.0,0.0,25.0,25.0,91,125
10,Rodney McGruder,Los Angeles Clippers,7:04,1,2,.500,0,1,.000,0,0,0,0,1,1,1,0,0,0,1,2,-4,7:04,.500,.500,.500,.000,0.0,15.4,8.3,15.7,0.0,0.0,0.0,13.0,125,122
11,Joakim Noah,Los Angeles Clippers,1:45,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,1,0,-2,1:45,0,0,0,0,72.2,62.3,66.9,0.0,0.0,0.0,0,0.0,226,110
12,Terance Mann,Los Angeles Clippers,0:38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:38,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,126
13,Amir Coffey,Los Angeles Clippers,0:14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0:14,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,126
