,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Tobias Harris,Philadelphia 76ers,35:48,8,12,.667,3,4,.750,4,5,.800,0,7,7,5,1,2,1,0,23,+6,35:48,.810,.792,.333,.417,0.0,18.8,10.2,30.1,1.4,4.8,6.6,18.3,160,102
1,Joel Embiid,Philadelphia 76ers,35:38,3,13,.231,1,1,1.000,11,12,.917,3,9,12,2,1,1,6,4,18,+2,35:38,.492,.269,.077,.923,9.6,24.2,17.6,9.3,1.4,2.4,24.7,29.4,91,102
2,Ben Simmons,Philadelphia 76ers,35:13,5,11,.455,0,0,0,5,6,.833,4,5,9,7,0,1,3,3,15,+2,35:13,.550,.455,.000,.545,13.0,13.6,13.3,36.4,0.0,2.4,18.0,20.4,122,108
3,Danny Green,Philadelphia 76ers,31:58,3,9,.333,3,9,.333,2,3,.667,2,3,5,2,3,0,2,2,11,+6,31:58,.533,.500,1.000,.333,7.2,9.0,8.2,10.5,4.6,0.0,16.2,16.6,105,101
4,Furkan Korkmaz,Philadelphia 76ers,28:18,5,11,.455,5,11,.455,4,4,1.000,0,7,7,2,0,0,1,2,19,+12,28:18,.745,.682,1.000,.364,0.0,23.7,12.9,13.8,0.0,0.0,7.3,21.0,143,108
6,Shake Milton,Philadelphia 76ers,29:40,4,10,.400,3,6,.500,0,0,0,0,1,1,2,0,1,1,0,11,-2,29:40,.550,.550,.600,.000,0.0,3.2,1.8,12.2,0.0,2.9,9.1,16.0,108,110
7,Matisse Thybulle,Philadelphia 76ers,15:14,3,8,.375,1,5,.200,0,0,0,2,1,3,1,0,3,2,1,7,+6,15:14,.438,.438,.625,.000,15.0,6.3,10.3,13.4,0.0,16.9,20.0,28.3,84,97
8,Dwight Howard,Philadelphia 76ers,12:22,1,2,.500,0,1,.000,0,0,0,0,4,4,2,0,0,0,3,2,+5,12:22,.500,.500,.500,.000,0.0,31.1,16.9,26.7,0.0,0.0,0.0,7.0,142,106
9,Mike Scott,Philadelphia 76ers,12:12,1,2,.500,1,1,1.000,0,0,0,0,5,5,1,0,0,2,0,3,+1,12:12,.750,.750,.500,.000,0.0,39.3,21.4,13.5,0.0,0.0,50.0,14.2,73,104
10,Isaiah Joe,Philadelphia 76ers,3:37,0,2,.000,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,-3,3:37,.000,.000,.000,.000,31.6,0.0,14.4,0.0,0.0,0.0,0.0,23.9,38,113
11,Vincent Poirier,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Tyrese Maxey,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Tony Bradley,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Terrance Ferguson,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Philadelphia 76ers,240,33,80,.413,17,38,.447,26,30,.867,12,42,54,24,5,8,18,15,109,0,240,.585,.519,.475,.375,28.6,84.0,58.7,72.7,5.1,14.3,16.2,100.0,111.9,104.7
0,Pascal Siakam,Toronto Raptors,42:20,9,18,.500,1,6,.167,3,3,1.000,0,6,6,7,3,1,1,5,22,+4,42:20,.569,.528,.333,.167,0.0,16.2,7.4,26.6,3.5,2.7,4.9,21.2,117,111
1,Fred VanVleet,Toronto Raptors,36:58,4,14,.286,2,5,.400,2,3,.667,0,8,8,8,2,4,1,2,12,-10,36:58,.392,.357,.357,.214,0.0,24.7,11.3,29.8,2.7,12.4,6.1,19.5,93,105
2,Norman Powell,Toronto Raptors,35:13,9,19,.474,2,9,.222,4,4,1.000,1,3,4,6,3,0,3,4,24,-7,35:13,.578,.526,.474,.211,2.7,9.7,5.9,29.5,4.2,0.0,12.6,29.8,108,113
3,OG Anunoby,Toronto Raptors,29:25,4,13,.308,2,7,.286,0,0,0,2,2,4,1,1,2,0,2,10,+3,29:25,.385,.385,.538,.000,6.5,7.8,7.1,4.9,1.7,7.8,0.0,19.5,87,116
4,DeAndre' Bembry,Toronto Raptors,24:17,1,3,.333,0,1,.000,2,2,1.000,0,4,4,4,2,1,2,1,4,-8,24:17,.515,.333,.333,.667,0.0,18.8,8.6,20.8,4.1,4.7,34.0,10.7,92,107
6,Aron Baynes,Toronto Raptors,29:50,5,10,.500,1,3,.333,0,1,.000,2,2,4,2,0,1,2,2,11,-10,29:50,.527,.550,.300,.100,6.4,7.7,7.0,10.1,0.0,3.8,16.1,18.4,94,122
7,Chris Boucher,Toronto Raptors,22:33,4,6,.667,2,3,.667,0,0,0,2,1,3,0,1,1,1,4,10,-4,22:33,.833,.833,.500,.000,8.5,5.1,6.9,0.0,2.2,5.1,14.3,13.7,131,117
8,Terence Davis,Toronto Raptors,15:07,4,9,.444,1,3,.333,0,0,0,1,2,3,0,0,1,0,0,9,-6,15:07,.500,.500,.333,.000,6.4,15.1,10.4,0.0,0.0,7.6,0.0,26.3,98,118
