,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Rudy Gobert,Utah Jazz,36:29,9,11,.818,0,0,0,5,7,.714,7,10,17,1,0,5,3,1,23,+10,36:29,.817,.818,.000,.636,20.0,29.2,24.6,5.7,0.0,10.8,17.6,19.5,143,98
1,Donovan Mitchell,Utah Jazz,36:01,9,21,.429,1,8,.125,10,10,1.000,0,9,9,5,2,1,2,3,29,-6,36:01,.571,.452,.381,.476,0.0,26.7,13.2,29.0,2.6,2.2,7.3,31.7,117,99
2,Mike Conley,Utah Jazz,35:01,5,19,.263,2,8,.250,3,5,.600,1,3,4,3,1,0,1,1,15,+7,35:01,.354,.316,.421,.263,3.0,9.1,6.0,14.6,1.3,0.0,4.5,26.4,80,108
3,Bojan Bogdanović,Utah Jazz,34:48,6,15,.400,3,7,.429,5,6,.833,1,0,1,0,0,0,1,1,20,+7,34:48,.567,.500,.467,.400,3.0,0.0,1.5,0.0,0.0,0.0,5.4,22.3,113,113
4,Royce O'Neale,Utah Jazz,34:48,1,5,.200,1,4,.250,2,2,1.000,0,8,8,3,1,0,0,4,5,+2,34:48,.425,.300,.800,.400,0.0,24.5,12.1,12.3,1.4,0.0,0.0,7.0,110,105
6,Jeff Green,Utah Jazz,20:36,0,5,.000,0,2,.000,2,2,1.000,0,1,1,1,1,0,2,1,2,-10,20:36,.170,.000,.400,.400,0.0,5.2,2.6,6.7,2.3,0.0,25.4,16.0,35,107
7,Joe Ingles,Utah Jazz,17:46,2,4,.500,1,3,.333,0,0,0,0,2,2,2,0,0,1,2,5,+4,17:46,.625,.625,.750,.000,0.0,12.0,5.9,18.3,0.0,0.0,20.0,11.7,108,111
8,Emmanuel Mudiay,Utah Jazz,12:59,3,4,.750,1,2,.500,0,0,0,0,1,1,2,0,0,3,1,7,-8,12:59,.875,.875,.500,.000,0.0,8.2,4.1,30.9,0.0,0.0,42.9,22.5,97,111
9,Tony Bradley,Utah Jazz,11:31,0,3,.000,0,0,0,0,0,0,0,2,2,0,0,0,1,2,0,-11,11:31,.000,.000,.000,.000,0.0,18.5,9.2,0.0,0.0,0.0,25.0,14.5,0,109
10,Stanton Kidd,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Georges Niang,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Nigel Williams-Goss,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Dante Exum,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Utah Jazz,240,35,87,.402,9,34,.265,27,32,.844,9,36,45,17,5,6,14,16,106,0,240,.524,.454,.391,.368,19.6,80.0,49.5,48.6,4.9,9.8,12.2,100.0,104.0,105.0
0,Jae Crowder,Memphis Grizzlies,30:58,4,8,.500,3,6,.500,0,0,0,0,10,10,4,0,0,1,2,11,-6,30:58,.688,.688,.750,.000,0.0,33.7,17.0,16.8,0.0,0.0,11.1,12.4,128,104
1,Dillon Brooks,Memphis Grizzlies,30:39,7,15,.467,3,6,.500,3,4,.750,0,2,2,2,1,1,2,5,20,+15,30:39,.597,.567,.400,.267,0.0,6.8,3.4,9.8,1.5,3.0,10.7,26.1,108,105
