,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,LeBron James,Los Angeles Lakers,28:18,10,12,.833,4,5,.800,6,8,.750,1,5,6,10,0,1,2,2,30,+17,28:18,.966,1.000,.417,.667,4.6,18.4,12.3,52.9,0.0,2.8,11.4,26.0,182,117
1,Danny Green,Los Angeles Lakers,25:20,5,8,.625,3,4,.750,1,3,.333,4,0,4,1,1,2,2,2,14,+29,25:20,.751,.813,.500,.375,20.5,0.0,9.1,4.8,1.9,6.2,17.7,18.8,134,119
2,Kentavious Caldwell-Pope,Los Angeles Lakers,23:24,5,8,.625,2,4,.500,0,1,.000,0,1,1,1,0,0,0,1,12,+22,23:24,.711,.750,.500,.125,0.0,4.5,2.5,5.3,0.0,0.0,0.0,15.2,147,124
3,Anthony Davis,Los Angeles Lakers,17:36,5,8,.625,0,1,.000,8,10,.800,1,4,5,5,1,2,0,2,18,+37,17:36,.726,.625,.125,1.250,7.4,23.7,16.4,38.6,2.7,8.9,0.0,29.6,172,105
4,JaVale McGee,Los Angeles Lakers,14:04,4,6,.667,0,0,0,0,0,0,2,6,8,0,0,4,1,4,8,+14,14:04,.667,.667,.000,.000,18.4,44.5,32.9,0.0,0.0,22.4,14.3,20.9,124,95
6,Dwight Howard,Los Angeles Lakers,24:16,5,7,.714,0,1,.000,3,6,.500,4,4,8,2,0,0,1,5,13,-4,24:16,.674,.714,.143,.857,21.4,17.2,19.1,10.1,0.0,0.0,9.4,18.4,144,118
7,Kyle Kuzma,Los Angeles Lakers,21:35,6,12,.500,5,9,.556,1,1,1.000,0,2,2,2,0,0,1,1,18,+2,21:35,.723,.708,.750,.083,0.0,9.7,5.4,12.5,0.0,0.0,7.4,26.2,141,122
8,Alex Caruso,Los Angeles Lakers,20:52,2,7,.286,1,4,.250,0,0,0,0,3,3,3,0,0,1,3,5,+15,20:52,.357,.357,.571,.000,0.0,15.0,8.3,15.5,0.0,0.0,12.5,16.1,93,119
9,Markieff Morris,Los Angeles Lakers,18:27,2,5,.400,1,4,.250,0,0,0,0,1,1,2,1,0,1,5,5,-6,18:27,.500,.500,.800,.000,0.0,5.7,3.1,11.9,2.6,0.0,16.7,13.7,105,117
10,J.R. Smith,Los Angeles Lakers,16:46,1,5,.200,1,5,.200,0,0,0,0,0,0,1,1,0,2,1,3,-8,16:46,.300,.300,1.000,.000,0.0,0.0,0.0,6.2,2.9,0.0,28.6,17.5,57,120
11,Dion Waiters,Los Angeles Lakers,13:46,2,5,.400,0,1,.000,0,0,0,0,2,2,1,0,0,1,1,4,-3,13:46,.400,.400,.200,.000,0.0,15.2,8.4,8.3,0.0,0.0,16.7,18.3,81,119
12,Quinn Cook,Los Angeles Lakers,8:55,2,4,.500,0,1,.000,1,1,1.000,0,1,1,1,0,0,1,1,5,-9,8:55,.563,.500,.250,.250,0.0,11.7,6.5,14.1,0.0,0.0,18.4,25.6,105,121
13,Jared Dudley,Los Angeles Lakers,6:41,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,-6,6:41,0,0,0,0,0.0,0.0,0.0,0.0,21.7,0.0,100.0,6.3,0,78
14,Team Totals,Los Angeles Lakers,240,49,87,.563,17,39,.436,20,30,.667,12,29,41,29,7,9,14,28,135,0,240,.674,.661,.448,.345,32.4,63.0,49.4,59.2,7.0,14.8,12.3,100.0,135.8,115.7
0,CJ McCollum,Portland Trail Blazers,32:43,5,13,.385,2,3,.667,6,8,.750,1,4,5,2,2,1,1,2,18,-25,32:43,.545,.462,.231,.615,3.2,15.9,8.8,9.0,3.0,3.1,5.7,21.5,124,132
1,Carmelo Anthony,Portland Trail Blazers,28:45,6,15,.400,1,6,.167,3,3,1.000,0,2,2,1,0,0,2,4,16,-27,28:45,.490,.433,.400,.200,0.0,9.0,4.0,5.6,0.0,0.0,10.9,25.6,101,141
2,Jusuf Nurkić,Portland Trail Blazers,27:15,7,10,.700,0,1,.000,6,8,.750,8,5,13,4,1,0,4,4,20,-28,27:15,.740,.700,.100,.800,30.6,23.8,27.6,25.5,1.8,0.0,22.8,25.8,134,134
3,Damian Lillard,Portland Trail Blazers,26:35,3,9,.333,1,2,.500,4,4,1.000,0,1,1,4,1,0,3,2,11,-25,26:35,.511,.389,.222,.444,0.0,4.9,2.2,20.9,1.8,0.0,21.8,20.8,102,138
4,Hassan Whiteside,Portland Trail Blazers,16:40,5,7,.714,1,1,1.000,0,2,.000,1,2,3,1,0,1,1,4,11,-15,16:40,.698,.786,.143,.286,6.3,15.6,10.4,11.3,0.0,6.0,11.3,21.4,125,136
6,Gary Trent Jr.,Portland Trail Blazers,34:15,4,11,.364,3,6,.500,2,2,1.000,1,0,1,0,1,0,0,3,13,-15,34:15,.547,.500,.545,.182,3.0,0.0,1.7,0.0,1.4,0.0,0.0,13.9,132,140
7,Anfernee Simons,Portland Trail Blazers,24:42,1,8,.125,1,4,.250,0,0,0,0,5,5,6,0,0,1,1,3,+5,24:42,.188,.188,.500,.000,0.0,26.3,11.7,30.6,0.0,0.0,11.1,14.6,80,138
8,Mario Hezonja,Portland Trail Blazers,19:15,4,6,.667,2,2,1.000,1,2,.500,1,5,6,2,1,0,1,2,11,+7,19:15,.799,.833,.333,.333,5.4,33.7,18.0,16.6,2.5,0.0,12.7,16.4,149,130
