,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Devin Booker,Phoenix Suns,37:40,14,23,.609,5,10,.500,5,6,.833,0,4,4,5,1,0,1,2,38,+7,37:40,.741,.717,.435,.261,0.0,11.3,6.1,20.4,1.3,0.0,3.8,31.3,148,128
1,Mikal Bridges,Phoenix Suns,35:40,6,12,.500,2,7,.286,1,1,1.000,1,3,4,3,1,1,0,3,15,+15,35:40,.603,.583,.583,.083,3.5,9.0,6.4,9.9,1.4,2.1,0.0,15.5,136,127
2,Jae Crowder,Phoenix Suns,34:42,3,7,.429,1,4,.250,3,3,1.000,0,10,10,6,1,0,1,5,10,+1,34:42,.601,.500,.571,.429,0.0,30.7,16.5,18.5,1.4,0.0,10.7,11.9,134,123
3,Chris Paul,Phoenix Suns,33:51,7,11,.636,1,2,.500,4,4,1.000,0,3,3,11,1,0,4,0,19,-5,33:51,.745,.682,.182,.364,0.0,9.5,5.1,39.9,1.5,0.0,23.9,21.9,132,128
4,Deandre Ayton,Phoenix Suns,23:28,5,8,.625,0,0,0,3,4,.750,2,7,9,1,0,1,2,6,13,+2,23:28,.666,.625,.000,.500,10.5,31.8,21.9,5.3,0.0,3.2,17.0,22.2,120,123
6,JaVale McGee,Phoenix Suns,22:30,7,9,.778,1,1,1.000,1,1,1.000,5,3,8,0,0,3,1,0,16,+11,22:30,.847,.833,.111,.111,27.4,14.2,20.3,0.0,0.0,10.0,9.6,20.6,160,122
7,Cameron Johnson,Phoenix Suns,21:32,2,8,.250,2,5,.400,0,0,0,0,0,0,1,1,0,0,3,6,+4,21:32,.375,.375,.625,.000,0.0,0.0,0.0,5.0,2.3,0.0,0.0,16.5,88,129
8,Elfrid Payton,Phoenix Suns,17:53,4,6,.667,0,0,0,0,0,0,2,2,4,4,0,0,1,3,8,+4,17:53,.667,.667,.000,.000,13.8,11.9,12.8,28.1,0.0,0.0,14.3,17.3,140,131
9,Jalen Smith,Phoenix Suns,9:08,1,3,.333,0,2,.000,0,0,0,0,1,1,0,0,0,0,1,2,0,9:08,.333,.333,.667,.000,0.0,11.7,6.3,0.0,0.0,0.0,0.0,14.6,72,131
10,Bismack Biyombo,Phoenix Suns,1:12,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,1:12,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.9,0,134
11,Justin Jackson,Phoenix Suns,1:12,0,2,.000,0,1,.000,0,0,0,0,1,1,0,0,0,0,0,0,-8,1:12,.000,.000,.500,.000,0.0,88.9,47.6,0.0,0.0,0.0,0.0,73.8,0,111
12,Ish Wainright,Phoenix Suns,1:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,1:12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,134
13,Team Totals,Phoenix Suns,240,49,90,.544,12,32,.375,17,19,.895,10,34,44,31,5,5,10,23,127,0,240,.646,.611,.356,.211,25.6,75.6,52.4,63.3,5.1,7.8,9.2,100.0,130.0,126.9
0,Zach LaVine,Chicago Bulls,37:05,9,20,.450,4,7,.571,10,10,1.000,1,5,6,8,0,0,2,2,32,-3,37:05,.656,.550,.350,.500,2.9,16.6,9.2,33.0,0.0,0.0,7.6,30.3,139,134
1,DeMar DeRozan,Chicago Bulls,35:36,16,27,.593,0,1,.000,6,8,.750,2,3,5,4,2,0,3,2,38,-23,35:36,.623,.593,.037,.296,6.0,10.4,8.0,25.2,2.8,0.0,8.9,40.1,123,129
2,Nikola Vučević,Chicago Bulls,33:49,6,15,.400,0,3,.000,1,1,1.000,4,8,12,0,2,0,2,2,13,-17,33:49,.421,.400,.200,.067,12.6,29.1,20.3,0.0,2.9,0.0,11.5,22.0,92,125
3,Ayo Dosunmu,Chicago Bulls,32:48,1,7,.143,0,4,.000,0,0,0,0,2,2,0,0,0,0,4,2,-20,32:48,.143,.143,.571,.000,0.0,7.5,3.5,0.0,0.0,0.0,0.0,9.1,34,136
4,Javonte Green,Chicago Bulls,23:46,1,5,.200,0,2,.000,2,2,1.000,4,4,8,3,0,1,0,2,4,-27,23:46,.340,.200,.400,.400,18.0,20.7,19.2,14.8,0.0,3.5,0.0,10.5,127,130
6,Coby White,Chicago Bulls,25:37,3,7,.429,2,5,.400,5,5,1.000,0,1,1,1,0,0,1,3,13,+4,25:37,.707,.571,.714,.714,0.0,4.8,2.2,5.0,0.0,0.0,9.8,17.0,137,136
7,Troy Brown Jr.,Chicago Bulls,21:45,1,2,.500,1,1,1.000,0,0,0,0,1,1,0,1,0,1,1,3,+20,21:45,.750,.750,.500,.000,0.0,5.7,2.6,0.0,2.3,0.0,33.3,5.9,92,131
8,Tony Bradley,Chicago Bulls,12:58,2,3,.667,0,0,0,1,1,1.000,0,0,0,0,1,1,0,1,5,+17,12:58,.727,.667,.000,.333,0.0,0.0,0.0,0.0,3.8,6.4,0.0,11.3,151,124
9,Matt Thomas,Chicago Bulls,12:01,1,1,1.000,1,1,1.000,2,2,1.000,0,2,2,2,1,0,0,1,5,+13,12:01,1.330,1.500,1.000,2.000,0.0,20.5,9.5,20.5,4.1,0.0,0.0,6.7,261,124
10,Malcolm Hill,Chicago Bulls,1:41,3,3,1.000,2,2,1.000,0,0,0,0,2,2,0,0,0,0,0,8,+12,1:41,1.333,1.333,.667,.000,0.0,100.0,67.9,0.0,0.0,0.0,0.0,75.9,267,107
11,Alfonzo McKinnie,Chicago Bulls,1:41,0,0,0,0,0,0,1,2,.500,0,1,1,0,0,0,0,0,1,+12,1:41,.568,0,0,0,0.0,73.1,33.9,0.0,0.0,0.0,0.0,22.3,123,122
12,Tyler Cook,Chicago Bulls,1:13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,1:13,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,137
13,Team Totals,Chicago Bulls,240,43,90,.478,10,26,.385,28,31,.903,11,29,40,18,7,2,9,18,124,0,240,.598,.533,.289,.344,24.4,74.4,47.6,41.9,7.2,3.4,8.0,100.0,126.9,130.0
