,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jamal Murray,Denver Nuggets,36:37,7,17,.412,2,5,.400,4,4,1.000,0,3,3,5,1,1,5,2,20,-17,36:37,.533,.471,.294,.235,0.0,11.6,4.8,24.4,1.4,2.3,21.0,27.4,97,120
1,Will Barton,Denver Nuggets,36:03,3,8,.375,1,4,.250,2,2,1.000,1,1,2,4,1,0,2,2,9,-8,36:03,.507,.438,.500,.250,2.8,3.9,3.2,16.6,1.4,0.0,18.4,12.8,105,123
2,Nikola Jokić,Denver Nuggets,34:56,6,16,.375,0,0,0,1,2,.500,3,6,9,6,1,0,3,4,13,-8,34:56,.385,.375,.000,.125,8.6,24.2,15.1,29.7,1.4,0.0,15.1,24.0,89,120
3,Paul Millsap,Denver Nuggets,31:38,3,13,.231,0,5,.000,0,0,0,4,6,10,1,2,0,1,5,6,-8,31:38,.231,.231,.385,.000,12.6,26.8,18.5,4.8,3.2,0.0,7.1,18.7,67,115
4,JaMychal Green,Denver Nuggets,28:25,5,10,.500,2,6,.333,2,2,1.000,4,4,8,0,1,0,1,4,14,-12,28:25,.643,.600,.600,.200,14.1,19.9,16.5,0.0,1.8,0.0,8.4,17.7,133,119
6,Monte Morris,Denver Nuggets,25:55,7,10,.700,2,3,.667,0,0,0,0,1,1,1,1,0,1,1,16,-13,25:55,.800,.800,.300,.000,0.0,5.4,2.3,8.0,1.9,0.0,9.1,17.9,144,122
7,Michael Porter Jr.,Denver Nuggets,19:44,3,10,.300,0,4,.000,2,2,1.000,0,3,3,0,1,0,0,0,8,-9,19:44,.368,.300,.400,.200,0.0,21.5,8.9,0.0,2.6,0.0,0.0,23.3,89,118
8,Isaiah Hartenstein,Denver Nuggets,10:11,1,4,.250,0,0,0,1,1,1.000,3,1,4,1,1,0,0,3,3,-9,10:11,.338,.250,.000,.250,29.5,13.9,23.0,15.1,5.0,0.0,0.0,18.4,112,113
9,Zeke Nnaji,Denver Nuggets,2:53,1,2,.500,1,1,1.000,0,0,0,0,0,0,0,0,1,0,0,3,-4,2:53,.568,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9,122,127
10,Bol Bol,Denver Nuggets,2:53,0,0,0,0,0,0,1,2,.500,0,0,0,0,0,0,0,0,1,-4,2:53,0,0,0,0,0.0,49.0,20.3,0.0,0.0,0.0,0,0.0,0,120
11,Vlatko Čančar,Denver Nuggets,2:53,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-4,2:53,.000,.000,.000,.000,34.7,0.0,20.3,46.2,0.0,0.0,50.0,29.3,44,125
12,R.J. Hampton,Denver Nuggets,2:53,0,1,.000,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,-4,2:53,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,29.3,0,127
13,Markus Howard,Denver Nuggets,2:53,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-4,2:53,.750,.750,.500,.000,0.0,0.0,0.0,0.0,0.0,29.2,0.0,29.3,144,105
14,Facundo Campazzo,Denver Nuggets,2:06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,2:06,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,124
15,Team Totals,Denver Nuggets,240,36,92,.391,8,28,.286,13,15,.867,16,26,42,19,9,2,15,23,93,0,240,.472,.435,.304,.163,33.3,76.5,51.2,52.8,9.5,3.5,13.2,100.0,97.9,120.0
0,LeBron James,Los Angeles Lakers,35:27,12,19,.632,2,5,.400,1,2,.500,0,10,10,10,0,1,2,1,27,+21,35:27,.679,.684,.263,.105,0.0,28.2,16.5,45.5,0.0,2.1,9.1,27.8,136,97
1,Anthony Davis,Los Angeles Lakers,33:14,5,8,.625,0,1,.000,3,6,.500,3,6,9,2,3,2,3,3,13,+21,33:14,.611,.625,.125,.750,12.7,18.1,15.9,7.4,4.6,4.5,22.0,18.5,108,90
2,Dennis Schröder,Los Angeles Lakers,29:50,7,9,.778,2,2,1.000,5,5,1.000,0,2,2,4,0,0,3,3,21,+3,29:50,.938,.889,.222,.556,0.0,6.7,3.9,18.5,0.0,0.0,21.1,21.4,147,108
3,Kentavious Caldwell-Pope,Los Angeles Lakers,27:42,4,7,.571,1,3,.333,1,1,1.000,0,2,2,1,0,0,1,2,10,+15,27:42,.672,.643,.429,.143,0.0,7.2,4.2,4.4,0.0,0.0,11.8,13.7,119,108
4,Marc Gasol,Los Angeles Lakers,20:23,0,4,.000,0,2,.000,2,2,1.000,0,2,2,1,1,1,0,4,2,+2,20:23,.205,.000,.500,.500,0.0,9.8,5.7,5.1,2.5,3.7,0.0,10.8,63,99
6,Kyle Kuzma,Los Angeles Lakers,24:32,4,9,.444,2,5,.400,1,3,.333,2,1,3,3,2,2,1,0,11,+12,24:32,.533,.556,.556,.333,11.5,4.1,7.2,15.4,4.1,6.1,8.8,20.8,115,97
7,Montrezl Harrell,Los Angeles Lakers,24:18,6,8,.750,0,0,0,1,3,.333,0,4,4,1,0,0,1,4,13,+12,24:18,.697,.750,.000,.375,0.0,16.5,9.6,5.8,0.0,0.0,9.7,19.1,121,104
8,Talen Horton-Tucker,Los Angeles Lakers,22:26,8,12,.667,1,2,.500,0,0,0,0,3,3,2,3,1,1,1,17,+17,22:26,.708,.708,.167,.000,0.0,13.4,7.8,14.8,6.8,3.3,7.7,26.1,128,88
9,Alex Caruso,Los Angeles Lakers,16:50,0,3,.000,0,3,.000,0,0,0,2,1,3,3,0,0,4,1,0,-2,16:50,.000,.000,1.000,.000,16.8,5.9,10.4,18.6,0.0,0.0,57.1,18.7,46,109
10,Quinn Cook,Los Angeles Lakers,2:39,0,1,.000,0,1,.000,0,0,0,0,0,0,1,0,0,0,0,0,+2,2:39,.000,.000,1.000,.000,0.0,0.0,0.0,39.4,0.0,0.0,0.0,17.0,61,112
11,Alfonzo McKinnie,Los Angeles Lakers,2:39,0,1,.000,0,0,0,0,0,0,1,1,2,1,1,0,0,0,0,+2,2:39,.000,.000,.000,.000,53.3,37.7,44.2,39.4,19.1,0.0,0.0,17.0,103,50
12,Wesley Matthews,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Markieff Morris,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Los Angeles Lakers,240,46,81,.568,8,24,.333,14,22,.636,8,32,40,29,10,7,16,19,114,0,240,.629,.617,.296,.272,23.5,66.7,48.8,63.0,10.5,10.9,15.0,100.0,120.0,97.9
