,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Malcolm Brogdon,Indiana Pacers,22:53,6,10,.600,2,5,.400,2,2,1.000,0,1,1,2,0,1,2,2,16,-20,22:53,.735,.700,.500,.200,0.0,5.8,2.5,14.8,0.0,4.2,15.5,24.1,124,122
1,Domantas Sabonis,Indiana Pacers,22:17,3,6,.500,0,3,.000,2,4,.500,0,6,6,1,1,1,4,2,8,-18,22:17,.515,.500,.500,.667,0.0,35.9,15.6,6.2,2.1,4.3,34.0,22.6,69,114
2,Myles Turner,Indiana Pacers,19:06,1,5,.200,0,2,.000,2,2,1.000,2,2,4,1,0,2,1,1,4,-21,19:06,.340,.200,.400,.400,10.7,14.0,12.1,6.5,0.0,10.1,14.5,15.4,86,117
3,Caris LeVert,Indiana Pacers,18:10,3,8,.375,0,1,.000,0,0,0,0,5,5,0,0,0,0,2,6,-9,18:10,.375,.375,.125,.000,0.0,36.7,15.9,0.0,0.0,0.0,0.0,18.9,76,122
4,Chris Duarte,Indiana Pacers,13:33,3,5,.600,0,1,.000,0,0,0,0,1,1,1,0,0,1,3,6,-15,13:33,.600,.600,.200,.000,0.0,9.8,4.3,11.7,0.0,0.0,16.7,19.0,101,125
6,Torrey Craig,Indiana Pacers,23:03,5,9,.556,1,4,.250,3,4,.750,3,4,7,1,0,0,0,2,14,0,23:03,.651,.611,.444,.444,13.3,23.1,17.6,6.8,0.0,0.0,0.0,20.0,145,124
7,T.J. McConnell,Indiana Pacers,21:47,3,6,.500,0,0,0,0,0,0,0,0,0,3,3,0,0,2,6,-4,21:47,.500,.500,.000,.000,0.0,0.0,0.0,19.2,6.5,0.0,0.0,11.8,118,112
8,Goga Bitadze,Indiana Pacers,21:36,3,8,.375,1,4,.250,4,8,.500,2,2,4,0,2,1,0,2,11,+14,21:36,.477,.438,.500,1.000,9.5,12.3,10.7,0.0,4.3,4.4,0.0,22.8,109,112
9,Brad Wanamaker,Indiana Pacers,20:06,3,7,.429,1,3,.333,5,5,1.000,0,3,3,0,1,0,2,3,12,+20,20:06,.652,.500,.429,.714,0.0,19.9,8.6,0.0,2.3,0.0,17.9,23.9,108,119
10,Kelan Martin,Indiana Pacers,18:33,3,8,.375,1,2,.500,0,0,0,1,0,1,2,0,0,0,1,7,+10,18:33,.438,.438,.250,.000,5.5,0.0,3.1,15.6,0.0,0.0,0.0,18.5,106,126
11,Jeremy Lamb,Indiana Pacers,15:41,6,9,.667,4,7,.571,7,7,1.000,0,3,3,5,3,1,0,1,23,+21,15:41,.952,.889,.778,.778,0.0,25.5,11.1,67.6,9.0,6.1,0.0,33.0,200,99
12,Justin Holiday,Indiana Pacers,14:50,2,5,.400,1,4,.250,0,0,0,0,2,2,2,0,0,0,2,5,-13,14:50,.500,.500,.800,.000,0.0,18.0,7.8,18.7,0.0,0.0,0.0,14.4,115,124
13,Oshae Brissett,Indiana Pacers,8:25,0,2,.000,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,+20,8:25,.000,.000,.000,.000,0.0,15.8,6.9,13.9,0.0,0.0,0.0,10.2,31,124
14,Team Totals,Indiana Pacers,240,41,88,.466,11,36,.306,25,32,.781,8,30,38,19,10,6,10,24,118,0,240,.578,.528,.409,.364,17.0,83.3,45.8,46.3,9.8,12.0,8.9,100.0,115.2,118.1
0,LaMelo Ball,Charlotte Hornets,39:25,12,22,.545,4,9,.444,4,4,1.000,1,10,11,8,1,0,5,1,32,+14,39:25,.673,.636,.409,.182,3.4,25.9,16.1,33.2,1.2,0.0,17.4,31.7,119,116
1,Miles Bridges,Charlotte Hornets,34:19,4,10,.400,2,5,.400,4,4,1.000,0,6,6,1,1,1,3,5,14,-9,34:19,.595,.500,.500,.400,0.0,17.9,10.1,3.6,1.4,2.7,20.3,18.7,96,115
2,Gordon Hayward,Charlotte Hornets,30:57,9,15,.600,1,4,.250,6,7,.857,2,2,4,3,3,2,0,2,25,+11,30:57,.691,.633,.267,.467,8.6,6.6,7.5,15.5,4.5,6.0,0.0,25.4,148,108
3,Mason Plumlee,Charlotte Hornets,24:45,2,3,.667,0,0,0,1,2,.500,2,4,6,3,1,1,4,5,5,+12,24:45,.644,.667,.000,.667,10.8,16.5,14.0,14.5,1.9,3.7,50.8,13.9,89,113
4,Terry Rozier,Charlotte Hornets,22:30,4,9,.444,0,4,.000,2,3,.667,0,5,5,3,0,0,0,2,10,-1,22:30,.484,.444,.444,.333,0.0,22.7,12.9,18.0,0.0,0.0,0.0,20.0,112,120
6,Kelly Oubre Jr.,Charlotte Hornets,30:27,6,11,.545,3,7,.429,1,2,.500,0,3,3,0,1,0,3,3,16,-1,30:27,.673,.682,.636,.182,0.0,10.1,5.7,0.0,1.5,0.0,20.2,21.3,95,119
7,Cody Martin,Charlotte Hornets,26:41,5,7,.714,1,1,1.000,1,2,.500,1,3,4,5,0,1,0,4,12,+4,26:41,.761,.786,.143,.286,5.0,11.5,8.7,25.7,0.0,3.5,0.0,12.8,167,119
8,Jalen McDaniels,Charlotte Hornets,15:10,2,2,1.000,1,1,1.000,0,0,0,0,5,5,2,0,1,1,2,5,-7,15:10,1.250,1.250,.500,.000,0.0,33.7,19.1,16.8,0.0,6.1,33.3,8.6,154,113
9,Ish Smith,Charlotte Hornets,10:51,0,1,.000,0,0,0,1,2,.500,0,0,0,1,1,1,1,1,1,-10,10:51,.266,.000,.000,2.000,0.0,0.0,0.0,10.1,4.3,8.5,34.7,11.5,56,108
10,Nick Richards,Charlotte Hornets,4:55,0,1,.000,0,0,0,1,2,.500,0,1,1,2,0,0,0,1,1,+2,4:55,.266,.000,.000,2.000,0.0,20.8,11.8,44.4,0.0,0.0,0.0,16.6,105,120
11,Vernon Carey Jr.,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Charlotte Hornets,240,44,81,.543,12,31,.387,21,28,.750,6,39,45,28,8,7,17,26,121,0,240,.648,.617,.383,.346,16.7,83.0,54.2,63.6,7.8,13.5,15.4,100.0,118.1,115.2
