,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jayson Tatum,Boston Celtics,39:40,11,24,.458,5,10,.500,5,7,.714,0,9,9,6,2,1,4,1,32,+7,39:40,.591,.563,.417,.292,0.0,20.5,11.0,27.2,2.6,2.4,12.9,34.7,116,110
1,Marcus Smart,Boston Celtics,32:02,5,15,.333,0,5,.000,8,8,1.000,0,2,2,2,2,0,3,3,18,0,32:02,.486,.333,.333,.533,0.0,5.7,3.0,9.2,3.2,0.0,13.9,29.7,97,117
2,Brad Wanamaker,Boston Celtics,29:35,2,6,.333,0,3,.000,2,2,1.000,0,2,2,2,2,0,1,4,6,+3,29:35,.436,.333,.500,.333,0.0,6.1,3.3,8.8,3.5,0.0,12.7,11.8,95,116
3,Grant Williams,Boston Celtics,26:28,4,6,.667,0,1,.000,0,0,0,1,4,5,1,1,1,0,1,8,-3,26:28,.667,.667,.167,.000,3.9,13.7,9.2,5.5,2.0,3.6,0.0,10.0,148,114
4,Daniel Theis,Boston Celtics,18:35,2,3,.667,0,0,0,1,2,.500,2,1,3,0,1,1,0,2,5,-1,18:35,.644,.667,.000,.667,11.2,4.9,7.8,0.0,2.8,5.1,0.0,9.2,150,116
6,Semi Ojeleye,Boston Celtics,30:10,8,11,.727,5,8,.625,1,1,1.000,0,6,6,2,0,1,0,2,22,+11,30:10,.962,.955,.727,.091,0.0,18.0,9.6,11.7,0.0,3.1,0.0,16.8,197,117
7,Tremont Waters,Boston Celtics,15:58,2,7,.286,1,2,.500,0,0,0,0,2,2,2,0,0,2,1,5,+6,15:58,.357,.357,.286,.000,0.0,11.3,6.1,17.7,0.0,0.0,22.2,25.0,71,122
8,Enes Freedom,Boston Celtics,14:22,3,6,.500,0,0,0,4,4,1.000,5,6,11,0,1,0,0,0,10,-6,14:22,.644,.500,.000,.667,36.3,37.8,37.1,0.0,3.6,0.0,0.0,23.9,159,100
9,Robert Williams,Boston Celtics,14:15,3,5,.600,0,0,0,0,2,.000,2,3,5,0,1,3,1,3,6,+14,14:15,.510,.600,.000,.400,14.6,19.1,17.0,0.0,3.6,19.8,14.5,21.4,99,99
10,Romeo Langford,Boston Celtics,13:27,0,3,.000,0,1,.000,0,0,0,3,1,4,1,0,0,0,2,0,+4,13:27,.000,.000,.333,.000,23.3,6.7,14.4,8.9,0.0,0.0,0.0,9.9,82,124
11,Javonte Green,Boston Celtics,5:28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-5,5:28,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,127
12,Vincent Poirier,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Carsen Edwards,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Boston Celtics,240,40,86,.465,11,30,.367,21,26,.808,13,36,49,16,10,7,11,20,112,0,240,.575,.529,.349,.302,28.3,67.9,49.5,40.0,10.8,13.7,10.1,100.0,120.9,114.4
0,Collin Sexton,Cleveland Cavaliers,44:50,17,30,.567,3,9,.333,4,4,1.000,0,3,3,6,1,0,4,5,41,-7,44:50,.645,.617,.300,.133,0.0,7.0,3.2,30.9,1.2,0.0,11.2,34.9,123,124
