,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Dejounte Murray,San Antonio Spurs,34:30,8,20,.400,1,4,.250,4,5,.800,1,2,3,8,3,1,2,2,21,-12,34:30,.473,.425,.200,.250,2.6,7.1,4.5,37.3,4.2,2.2,8.3,28.9,102,116
1,Devin Vassell,San Antonio Spurs,32:32,4,11,.364,1,3,.333,1,2,.500,1,4,5,5,1,0,0,3,10,-10,32:32,.421,.409,.273,.182,2.7,15.1,7.9,21.0,1.5,0.0,0.0,15.1,105,121
2,Jakob Poeltl,San Antonio Spurs,32:23,8,11,.727,0,0,0,0,2,.000,4,6,10,4,2,1,3,4,16,-8,32:23,.673,.727,.000,.182,11.0,22.8,15.9,20.3,3.0,2.4,20.2,19.0,113,114
3,Keldon Johnson,San Antonio Spurs,29:57,4,15,.267,1,7,.143,1,2,.500,3,5,8,0,2,1,0,3,10,+7,29:57,.315,.300,.467,.133,8.9,20.5,13.8,0.0,3.2,2.5,0.0,21.9,76,114
4,Doug McDermott,San Antonio Spurs,26:19,5,11,.455,4,7,.571,0,0,0,0,1,1,5,1,0,0,2,14,+5,26:19,.636,.636,.636,.000,0.0,4.7,2.0,28.6,1.8,0.0,0.0,17.2,134,123
6,Lonnie Walker IV,San Antonio Spurs,25:11,9,18,.500,2,7,.286,2,2,1.000,1,1,2,3,0,0,0,0,22,-12,25:11,.583,.556,.389,.111,3.5,4.9,4.1,24.0,0.0,0.0,0.0,30.9,121,128
7,Zach Collins,San Antonio Spurs,15:37,1,3,.333,0,2,.000,4,4,1.000,1,4,5,1,0,0,3,2,6,-5,15:37,.630,.333,.667,1.333,5.7,31.5,16.5,8.1,0.0,0.0,38.7,20.5,88,120
8,Tre Jones,San Antonio Spurs,13:47,1,2,.500,0,0,0,2,2,1.000,0,1,1,3,1,0,1,0,4,-1,13:47,.694,.500,.000,1.000,0.0,8.9,3.7,27.8,3.5,0.0,25.8,11.6,123,119
9,Keita Bates-Diop,San Antonio Spurs,10:23,1,4,.250,0,2,.000,0,0,0,1,0,1,0,0,0,0,0,2,-11,10:23,.250,.250,.500,.000,8.6,0.0,5.0,0.0,0.0,0.0,0.0,15.9,68,129
10,Joshua Primo,San Antonio Spurs,9:51,0,2,.000,0,0,0,0,0,0,0,2,2,1,1,0,0,1,0,-12,9:51,.000,.000,.000,.000,0.0,25.0,10.5,11.9,4.9,0.0,0.0,8.4,28,111
11,Josh Richardson,San Antonio Spurs,6:44,0,2,.000,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,-10,6:44,.000,.000,.000,.000,0.0,0.0,0.0,0.0,7.1,0.0,0.0,12.3,0,112
12,Jock Landale,San Antonio Spurs,1:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+2,1:23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,129
13,Joe Wieskamp,San Antonio Spurs,1:23,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,+2,1:23,0,0,0,0,0.0,0.0,0.0,0.0,34.7,0.0,0,0.0,0,52
14,Team Totals,San Antonio Spurs,240,41,99,.414,9,32,.281,14,19,.737,12,26,38,30,13,3,9,18,105,0,240,.489,.460,.323,.192,22.2,66.7,40.9,73.2,13.0,4.8,7.7,100.0,105.1,118.1
0,Ja Morant,Memphis Grizzlies,34:20,22,30,.733,4,4,1.000,4,7,.571,1,6,7,2,0,0,4,1,52,+23,34:20,.786,.800,.133,.233,3.6,15.5,10.5,16.2,0.0,0.0,10.8,45.7,138,109
1,Steven Adams,Memphis Grizzlies,31:02,2,3,.667,0,0,0,0,0,0,5,9,14,5,1,3,2,1,4,+11,31:02,.667,.667,.000,.000,19.8,25.8,23.3,17.2,1.5,6.9,40.0,6.8,135,97
2,Desmond Bane,Memphis Grizzlies,29:10,3,11,.273,1,5,.200,1,2,.500,0,3,3,6,0,0,0,1,8,-6,29:10,.337,.318,.455,.182,0.0,9.1,5.3,22.9,0.0,0.0,0.0,17.2,106,111
3,Ziaire Williams,Memphis Grizzlies,26:16,0,3,.000,0,2,.000,0,0,0,0,2,2,1,0,0,0,1,0,+9,26:16,.000,.000,.667,.000,0.0,6.8,3.9,3.8,0.0,0.0,0.0,4.8,29,112
4,Jaren Jackson Jr.,Memphis Grizzlies,19:41,2,3,.667,1,1,1.000,1,2,.500,2,3,5,1,2,1,5,5,6,-3,19:41,.773,.833,.333,.667,12.5,13.5,13.1,5.7,4.9,3.6,56.3,19.1,75,95
6,Kyle Anderson,Memphis Grizzlies,24:19,4,7,.571,1,1,1.000,0,0,0,2,7,9,6,0,1,0,1,9,+19,24:19,.643,.643,.143,.000,10.1,25.6,19.1,29.5,0.0,2.9,0.0,12.2,166,103
7,De'Anthony Melton,Memphis Grizzlies,24:07,4,10,.400,2,5,.400,5,6,.833,0,6,6,1,1,1,4,3,15,+25,24:07,.593,.500,.500,.600,0.0,22.1,12.8,5.0,2.0,3.0,24.0,29.2,98,100
8,Tyus Jones,Memphis Grizzlies,19:28,6,13,.462,1,5,.200,0,0,0,0,3,3,1,0,0,1,1,13,-5,19:28,.500,.500,.385,.000,0.0,13.7,8.0,7.4,0.0,0.0,7.1,30.5,103,109
9,Brandon Clarke,Memphis Grizzlies,15:40,4,6,.667,0,0,0,0,2,.000,2,2,4,1,1,0,0,3,8,+4,15:40,.581,.667,.000,.333,15.7,11.3,13.2,8.6,3.1,0.0,0.0,18.6,133,103
10,Killian Tillie,Memphis Grizzlies,14:39,1,3,.333,1,3,.333,0,0,0,1,1,2,0,0,0,0,1,3,-10,14:39,.500,.500,1.000,.000,8.4,6.1,7.0,0.0,0.0,0.0,0.0,8.7,128,112
11,Xavier Tillman Sr.,Memphis Grizzlies,1:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,1:18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,114
12,Santi Aldama,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Jarrett Culver,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Memphis Grizzlies,240,48,89,.539,11,26,.423,11,19,.579,13,42,55,24,5,6,16,18,118,0,240,.606,.601,.292,.213,33.3,77.8,59.1,50.0,5.0,9.0,14.1,100.0,118.1,105.1
