,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,P.J. Washington,Charlotte Hornets,37:19,4,6,.667,2,4,.500,3,4,.750,2,4,6,0,0,1,1,3,13,-5,37:19,.838,.833,.667,.667,5.1,10.5,7.8,0.0,0.0,2.6,11.4,10.2,152,117
1,Devonte' Graham,Charlotte Hornets,37:04,12,21,.571,7,12,.583,9,11,.818,2,3,5,5,0,0,2,2,40,+6,37:04,.774,.738,.571,.524,5.2,7.9,6.5,31.6,0.0,0.0,7.2,32.8,154,120
2,Miles Bridges,Charlotte Hornets,35:38,4,16,.250,3,7,.429,3,6,.500,0,4,4,2,1,1,2,3,14,-3,35:38,.376,.344,.438,.375,0.0,11.0,5.4,8.8,1.4,2.7,9.7,25.3,80,114
3,Terry Rozier,Charlotte Hornets,34:57,5,15,.333,1,3,.333,2,2,1.000,0,7,7,4,0,0,1,2,13,+3,34:57,.409,.367,.200,.133,0.0,19.6,9.7,18.9,0.0,0.0,5.9,21.1,97,114
4,Bismack Biyombo,Charlotte Hornets,24:26,2,4,.500,0,0,0,0,0,0,4,2,6,1,0,1,0,4,4,-5,24:26,.500,.500,.000,.000,15.7,8.0,11.9,6.1,0.0,3.9,0.0,7.1,148,117
6,Cody Martin,Charlotte Hornets,23:40,2,7,.286,1,3,.333,1,1,1.000,1,3,4,4,0,1,2,3,6,+8,23:40,.403,.357,.429,.143,4.1,12.4,8.2,25.4,0.0,4.1,21.2,17.4,93,116
7,Cody Zeller,Charlotte Hornets,20:07,3,7,.429,0,2,.000,4,4,1.000,3,3,6,1,1,1,0,3,10,+16,20:07,.571,.429,.286,.571,14.3,14.6,14.5,8.3,2.6,4.8,0.0,19.0,144,109
8,Michael Kidd-Gilchrist,Charlotte Hornets,19:52,4,9,.444,1,3,.333,2,2,1.000,2,5,7,2,0,1,0,3,11,+14,19:52,.557,.500,.333,.222,9.7,24.7,17.1,18.3,0.0,4.8,0.0,21.7,136,109
9,Dwayne Bacon,Charlotte Hornets,6:54,0,3,.000,0,1,.000,2,2,1.000,1,1,2,1,0,0,0,0,2,-9,6:54,.258,.000,.333,.667,13.9,14.2,14.1,19.3,0.0,0.0,0.0,24.5,93,117
10,Malik Monk,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Willy Hernangómez,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Charlotte Hornets,240,36,88,.409,15,35,.429,26,32,.813,15,32,47,20,2,6,8,23,113,0,240,.553,.494,.398,.364,30.0,65.3,47.5,55.6,2.1,12.0,7.3,100.0,121.0,115.7
0,Taurean Prince,Brooklyn Nets,34:21,2,12,.167,1,5,.200,1,2,.500,0,5,5,3,1,0,3,2,6,-10,34:21,.233,.208,.417,.167,0.0,14.0,7.1,11.9,1.5,0.0,18.9,19.4,55,121
1,Spencer Dinwiddie,Brooklyn Nets,32:46,8,16,.500,2,9,.222,6,9,.667,0,5,5,6,1,0,3,4,24,-6,32:46,.601,.563,.563,.563,0.0,14.6,7.4,33.4,1.6,0.0,13.1,29.4,120,120
2,Garrett Temple,Brooklyn Nets,31:59,5,11,.455,1,5,.200,0,0,0,1,1,2,4,1,0,1,1,11,+6,31:59,.500,.500,.455,.000,3.1,3.0,3.0,19.7,1.6,0.0,8.3,15.7,115,126
3,Joe Harris,Brooklyn Nets,29:26,4,11,.364,1,8,.125,0,0,0,2,4,6,2,0,0,2,4,9,-1,29:26,.409,.409,.727,.000,6.7,13.0,9.9,10.4,0.0,0.0,15.4,18.5,89,125
4,Jarrett Allen,Brooklyn Nets,26:11,7,9,.778,0,0,0,7,11,.636,6,4,10,2,0,1,0,3,21,0,26:11,.759,.778,.000,1.222,22.4,14.7,18.5,14.6,0.0,3.5,0.0,22.2,168,122
6,DeAndre Jordan,Brooklyn Nets,21:30,3,6,.500,0,0,0,3,3,1.000,6,8,14,1,0,1,0,3,9,-3,21:30,.615,.500,.000,.500,27.3,35.7,31.6,7.1,0.0,4.2,0.0,14.3,159,112
7,David Nwaba,Brooklyn Nets,17:58,2,6,.333,1,2,.500,3,4,.750,0,3,3,0,1,0,0,2,8,+2,17:58,.515,.417,.333,.667,0.0,16.0,8.1,0.0,2.9,0.0,0.0,18.1,120,117
8,Džanan Musa,Brooklyn Nets,16:00,1,3,.333,1,3,.333,1,2,.500,1,1,2,0,1,0,1,1,4,-11,16:00,.515,.500,1.000,.667,6.1,6.0,6.1,0.0,3.2,0.0,20.5,12.8,94,121
9,Theo Pinson,Brooklyn Nets,15:18,5,9,.556,2,4,.500,0,0,0,1,2,3,2,0,1,2,0,12,0,15:18,.667,.667,.444,.000,6.4,12.5,9.5,28.1,0.0,5.9,18.2,30.1,116,122
10,Iman Shumpert,Brooklyn Nets,14:29,1,5,.200,1,2,.500,1,2,.500,0,2,2,0,0,0,0,1,4,-2,14:29,.340,.300,.400,.400,0.0,13.3,6.7,0.0,0.0,0.0,0.0,17.0,83,125
11,Henry Ellenson,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Timothé Luwawu-Cabarrot,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Rodions Kurucs,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Brooklyn Nets,240,38,88,.432,10,38,.263,22,33,.667,17,35,52,20,5,3,12,21,108,0,240,.527,.489,.432,.375,34.7,70.0,52.5,52.6,5.4,5.7,10.5,100.0,115.7,121.0
