,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Anthony Edwards,Minnesota Timberwolves,37:54,10,25,.400,3,9,.333,3,4,.750,0,1,1,1,0,1,2,4,26,+3,37:54,.486,.460,.360,.160,0.0,3.2,1.5,4.0,0.0,2.0,7.0,31.4,88,130
1,D'Angelo Russell,Minnesota Timberwolves,36:01,10,20,.500,6,13,.462,3,4,.750,2,2,4,10,1,1,4,3,29,0,36:01,.666,.650,.650,.200,5.8,6.8,6.3,43.4,1.3,2.1,15.5,29.6,123,127
2,Karl-Anthony Towns,Minnesota Timberwolves,34:29,9,17,.529,1,4,.250,2,2,1.000,2,5,7,8,0,1,3,3,21,+4,34:29,.587,.559,.235,.118,6.1,17.8,11.5,35.4,0.0,2.2,14.4,25.1,116,127
3,Jarred Vanderbilt,Minnesota Timberwolves,34:15,3,4,.750,0,0,0,2,2,1.000,0,11,11,2,1,1,0,0,8,+7,34:15,.820,.750,.000,.500,0.0,39.5,18.1,7.0,1.3,2.2,0.0,5.9,173,119
4,Jaden McDaniels,Minnesota Timberwolves,32:35,5,8,.625,3,6,.500,0,0,0,0,4,4,3,1,0,0,5,13,-2,32:35,.813,.813,.750,.000,0.0,15.1,6.9,12.1,1.4,0.0,0.0,10.2,159,126
6,Malik Beasley,Minnesota Timberwolves,19:35,2,9,.222,1,7,.143,1,1,1.000,0,1,1,1,0,0,0,1,6,-20,19:35,.318,.278,.778,.111,0.0,6.3,2.9,6.3,0.0,0.0,0.0,20.0,70,131
7,Jordan McLaughlin,Minnesota Timberwolves,13:46,1,4,.250,0,1,.000,2,2,1.000,1,1,2,2,0,0,0,1,4,-13,13:46,.410,.250,.250,.500,7.6,8.9,8.2,17.2,0.0,0.0,0.0,14.7,113,130
8,Taurean Prince,Minnesota Timberwolves,12:40,1,4,.250,0,2,.000,0,0,0,0,0,0,0,1,0,0,3,2,-18,12:40,.250,.250,.500,.000,0.0,0.0,0.0,0.0,3.6,0.0,0.0,13.1,51,124
9,Naz Reid,Minnesota Timberwolves,11:47,2,5,.400,1,3,.333,2,3,.667,1,3,4,1,0,2,1,0,7,-9,11:47,.554,.500,.600,.600,8.9,31.3,19.2,11.4,0.0,12.9,13.7,25.7,106,116
10,Jaylen Nowell,Minnesota Timberwolves,5:22,1,2,.500,1,1,1.000,0,0,0,0,0,0,0,0,0,0,1,3,-11,5:22,.750,.750,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4,132,132
11,Nathan Knight,Minnesota Timberwolves,1:36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,1:36,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,133
12,Jake Layman,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Josh Okogie,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Leandro Bolmaro,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Minnesota Timberwolves,240,44,98,.449,16,46,.348,15,18,.833,6,28,34,28,4,6,10,21,119,0,240,.562,.531,.469,.184,13.0,71.8,40.0,63.6,3.8,9.5,8.6,100.0,112.9,125.2
