,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Domantas Sabonis,Indiana Pacers,32:14,8,15,.533,1,2,.500,2,4,.500,3,8,11,10,2,0,5,6,19,-18,32:14,.567,.567,.133,.267,8.3,31.4,17.8,51.2,2.7,0.0,23.0,26.3,105,125
1,Oshae Brissett,Indiana Pacers,29:16,4,10,.400,2,5,.400,0,0,0,2,4,6,0,1,0,0,1,10,-17,29:16,.500,.500,.500,.000,6.1,17.3,10.7,0.0,1.5,0.0,0.0,13.3,104,129
2,Malcolm Brogdon,Indiana Pacers,28:57,9,23,.391,4,9,.444,2,2,1.000,0,2,2,4,1,0,1,3,24,-25,28:57,.503,.478,.391,.087,0.0,8.7,3.6,25.4,1.5,0.0,4.0,33.5,99,130
3,Justin Holiday,Indiana Pacers,25:22,3,10,.300,0,5,.000,0,0,0,1,2,3,3,1,1,1,2,6,-14,25:22,.300,.300,.500,.000,3.5,10.0,6.2,16.1,1.7,2.9,9.1,16.9,73,127
4,Doug McDermott,Indiana Pacers,24:11,5,12,.417,3,7,.429,0,0,0,1,1,2,1,0,0,0,1,13,-14,24:11,.542,.542,.583,.000,3.7,5.2,4.3,6.4,0.0,0.0,0.0,19.3,108,134
6,Kelan Martin,Indiana Pacers,22:38,5,14,.357,3,8,.375,0,0,0,0,5,5,1,0,0,1,2,13,-13,22:38,.464,.464,.571,.000,0.0,27.9,11.5,7.0,0.0,0.0,6.7,25.8,83,131
7,T.J. McConnell,Indiana Pacers,22:11,2,4,.500,0,0,0,0,0,0,0,2,2,5,2,0,2,1,4,-23,22:11,.500,.500,.000,.000,0.0,11.4,4.7,29.5,3.9,0.0,33.3,10.5,93,124
8,Goga Bitadze,Indiana Pacers,16:49,0,3,.000,0,2,.000,0,0,0,1,1,2,3,0,1,1,0,0,-13,16:49,.000,.000,.667,.000,5.3,7.5,6.2,20.9,0.0,4.4,25.0,9.3,53,130
9,Edmond Sumner,Indiana Pacers,13:28,1,2,.500,0,0,0,3,3,1.000,0,1,1,2,0,1,1,2,5,-17,13:28,.753,.500,.000,1.500,0.0,9.4,3.9,19.0,0.0,5.5,23.1,12.5,131,128
10,Aaron Holiday,Indiana Pacers,12:04,2,4,.500,1,1,1.000,2,2,1.000,0,1,1,0,2,0,1,1,7,+3,12:04,.717,.625,.250,.500,0.0,10.5,4.3,0.0,7.1,0.0,17.0,19.0,111,117
