,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Nikola Vučević,Orlando Magic,36:30,15,24,.625,5,8,.625,0,0,0,3,11,14,4,1,0,5,3,35,+14,36:30,.729,.729,.333,.000,9.9,26.3,19.4,21.7,1.2,0.0,17.2,33.9,117,100
1,Evan Fournier,Orlando Magic,35:33,3,8,.375,3,7,.429,0,0,0,0,3,3,5,0,0,3,4,9,+9,35:33,.563,.563,.875,.000,0.0,7.4,4.3,16.9,0.0,0.0,27.3,13.2,93,108
2,James Ennis III,Orlando Magic,31:20,3,5,.600,2,3,.667,3,3,1.000,0,8,8,2,2,1,0,4,11,+12,31:20,.870,.800,.600,.600,0.0,22.3,12.9,7.8,2.9,3.2,0.0,8.6,175,96
3,Markelle Fultz,Orlando Magic,29:22,6,11,.545,1,4,.250,2,2,1.000,0,2,2,6,0,1,3,3,15,+1,29:22,.631,.591,.364,.182,0.0,5.9,3.4,28.7,0.0,3.4,20.2,21.6,111,107
4,Gary Clark,Orlando Magic,28:24,4,12,.333,4,12,.333,3,3,1.000,0,6,6,0,1,0,0,2,15,-7,28:24,.563,.500,1.000,.250,0.0,18.4,10.7,0.0,1.6,0.0,0.0,20.0,108,102
6,Terrence Ross,Orlando Magic,28:28,7,13,.538,0,3,.000,4,4,1.000,0,6,6,1,1,0,1,5,18,+19,28:28,.610,.538,.231,.308,0.0,18.4,10.6,5.2,1.6,0.0,6.3,23.7,113,101
7,D.J. Augustin,Orlando Magic,23:28,3,11,.273,1,4,.250,4,4,1.000,0,3,3,11,1,0,2,0,11,+4,23:28,.431,.318,.364,.364,0.0,11.2,6.5,59.4,1.9,0.0,13.6,26.9,108,104
8,Khem Birch,Orlando Magic,14:28,1,2,.500,0,0,0,2,2,1.000,1,2,3,0,0,0,0,3,4,+5,14:28,.694,.500,.000,1.000,8.3,12.1,10.5,0.0,0.0,0.0,0.0,8.5,156,107
9,Wes Iwundu,Orlando Magic,12:27,2,3,.667,0,0,0,0,1,.000,0,3,3,0,0,0,1,2,4,+3,12:27,.581,.667,.000,.333,0.0,21.0,12.2,0.0,0.0,0.0,22.5,15.2,77,104
10,B.J. Johnson,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Vic Law,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Melvin Frazier,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Orlando Magic,240,44,89,.494,16,41,.390,18,19,.947,4,44,48,29,6,2,15,26,122,0,240,.627,.584,.461,.213,10.0,80.0,50.5,65.9,5.6,4.2,13.3,100.0,114.5,103.3
0,Giannis Antetokounmpo,Milwaukee Bucks,34:28,12,25,.480,3,7,.429,4,9,.444,4,13,17,7,1,0,5,5,31,-9,34:28,.535,.540,.280,.360,10.1,45.3,24.9,43.7,1.3,0.0,14.7,40.0,101,113
1,Khris Middleton,Milwaukee Bucks,31:16,4,12,.333,2,6,.333,4,6,.667,0,6,6,4,1,1,4,4,14,-8,31:16,.478,.417,.500,.500,0.0,23.0,9.7,18.7,1.4,3.2,21.5,24.2,84,112
2,Brook Lopez,Milwaukee Bucks,29:39,2,9,.222,0,4,.000,1,2,.500,2,2,4,1,1,1,1,2,5,-11,29:39,.253,.222,.444,.222,5.9,8.1,6.8,4.5,1.5,3.4,9.2,14.9,64,113
3,Eric Bledsoe,Milwaukee Bucks,27:45,5,11,.455,1,5,.200,4,5,.800,1,1,2,5,1,1,2,1,15,-8,27:45,.568,.500,.455,.455,3.1,4.3,3.6,28.5,1.6,3.6,13.2,22.2,113,113
4,Wesley Matthews,Milwaukee Bucks,25:45,4,6,.667,2,4,.500,0,0,0,1,3,4,2,1,0,0,0,10,-2,25:45,.833,.833,.667,.000,3.4,14.0,7.8,11.8,1.7,0.0,0.0,9.5,166,115
6,George Hill,Milwaukee Bucks,26:47,5,9,.556,2,4,.500,4,5,.800,0,2,2,5,1,0,1,1,16,-11,26:47,.714,.667,.444,.556,0.0,9.0,3.8,29.8,1.7,0.0,8.2,18.5,140,115
7,Pat Connaughton,Milwaukee Bucks,22:20,1,4,.250,1,4,.250,0,0,0,1,2,3,1,0,0,1,3,3,-3,22:20,.375,.375,1.000,.000,3.9,10.7,6.8,5.8,0.0,0.0,20.0,9.1,78,119
8,Marvin Williams,Milwaukee Bucks,16:19,2,4,.500,2,4,.500,0,0,0,0,3,3,1,0,0,2,2,6,-2,16:19,.750,.750,1.000,.000,0.0,22.1,9.3,8.9,0.0,0.0,33.3,14.9,88,118
9,Donte DiVincenzo,Milwaukee Bucks,12:42,1,6,.167,0,2,.000,0,0,0,1,3,4,1,0,0,0,0,2,-2,12:42,.167,.167,.333,.000,6.9,28.3,15.9,10.7,0.0,0.0,0.0,19.2,57,117
10,Kyle Korver,Milwaukee Bucks,10:09,2,3,.667,1,2,.500,1,1,1.000,1,0,1,0,0,0,0,1,6,-6,10:09,.872,.833,.667,.333,8.6,0.0,5.0,0.0,0.0,0.0,0.0,13.7,172,120
11,Robin Lopez,Milwaukee Bucks,2:25,1,1,1.000,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,-1,2:25,1.000,1.000,.000,.000,0.0,49.7,20.9,0.0,0.0,0.0,0.0,16.8,200,116
12,Frank Mason III,Milwaukee Bucks,0:25,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,+3,0:25,0,0,0,0,0.0,0.0,0.0,100.0,0.0,0.0,0,0.0,236,120
13,Sterling Brown,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Milwaukee Bucks,240,39,90,.433,14,42,.333,18,28,.643,11,36,47,28,6,3,16,19,110,0,240,.538,.511,.467,.311,20.0,90.0,49.5,71.8,5.6,6.3,13.5,100.0,103.3,114.5
