,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Luka Dončić,Dallas Mavericks,37:54,8,20,.400,4,12,.333,4,6,.667,0,8,8,8,0,0,4,2,24,-19,37:54,.530,.500,.600,.300,0.0,27.4,11.8,30.8,0.0,0.0,15.0,31.2,106,124
1,Dorian Finney-Smith,Dallas Mavericks,33:00,4,9,.444,2,7,.286,0,0,0,4,3,7,4,2,1,1,3,10,-14,33:00,.556,.556,.778,.000,11.9,11.8,11.8,15.6,3.2,2.8,10.0,13.4,130,119
2,Tim Hardaway Jr.,Dallas Mavericks,28:53,8,20,.400,3,12,.250,0,0,0,0,1,1,2,0,0,0,3,19,-20,28:53,.475,.475,.600,.000,0.0,4.5,1.9,11.2,0.0,0.0,0.0,30.7,106,130
3,Dwight Powell,Dallas Mavericks,12:41,2,4,.500,0,0,0,1,2,.500,1,3,4,0,0,0,1,2,5,-17,12:41,.512,.500,.000,.500,7.7,30.7,17.6,0.0,0.0,0.0,17.0,20.6,93,123
4,Maxi Kleber,Dallas Mavericks,9:42,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,-12,9:42,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,9.2,77,131
6,Trey Burke,Dallas Mavericks,28:13,8,14,.571,3,7,.429,0,0,0,1,1,2,5,2,0,0,1,19,+13,28:13,.679,.679,.500,.000,3.5,4.6,4.0,28.9,3.7,0.0,0.0,22.0,151,122
7,Willie Cauley-Stein,Dallas Mavericks,26:47,4,6,.667,0,0,0,0,3,.000,3,4,7,0,3,1,1,1,8,+6,26:47,.546,.667,.000,.500,11.0,19.4,14.6,0.0,5.8,3.4,12.0,13.8,105,111
8,Nicolò Melli,Dallas Mavericks,20:26,0,3,.000,0,2,.000,0,0,0,2,4,6,1,1,0,1,1,0,+4,20:26,.000,.000,.667,.000,9.6,25.4,16.4,5.5,2.5,0.0,25.0,8.7,48,119
9,Jalen Brunson,Dallas Mavericks,17:43,3,9,.333,0,2,.000,1,1,1.000,1,0,1,3,0,0,0,0,7,+5,17:43,.371,.333,.222,.111,5.5,0.0,3.2,23.3,0.0,0.0,0.0,23.6,103,131
10,Josh Green,Dallas Mavericks,16:09,1,2,.500,0,0,0,0,0,0,1,2,3,1,1,0,0,1,2,+15,16:09,.500,.500,.000,.000,6.1,16.1,10.4,7.4,3.2,0.0,0.0,5.5,138,120
11,Boban Marjanović,Dallas Mavericks,8:32,4,4,1.000,0,0,0,2,2,1.000,1,0,1,0,0,0,1,1,10,+4,8:32,1.025,1.000,.000,.500,11.5,0.0,6.5,0.0,0.0,0.0,17.0,30.6,161,131
