,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Fred VanVleet,Toronto Raptors,38:00,10,21,.476,4,10,.400,2,3,.667,0,5,5,4,1,1,4,5,26,-7,38:00,.582,.571,.476,.143,0.0,14.0,6.7,20.7,1.4,2.2,15.2,30.6,105,122
1,Pascal Siakam,Toronto Raptors,36:41,7,17,.412,1,4,.250,2,3,.667,3,9,12,4,0,1,1,1,17,-10,36:41,.464,.441,.235,.176,8.0,26.2,16.7,18.8,0.0,2.3,5.2,23.3,107,120
2,Scottie Barnes,Toronto Raptors,35:29,5,9,.556,0,0,0,7,9,.778,3,4,7,4,2,1,1,4,17,-13,35:29,.656,.556,.000,1.000,8.3,12.0,10.1,17.9,2.9,2.3,7.2,17.4,141,120
3,Precious Achiuwa,Toronto Raptors,33:27,4,7,.571,0,1,.000,1,2,.500,2,5,7,2,0,0,1,2,9,-16,33:27,.571,.571,.143,.286,5.9,15.9,10.7,9.2,0.0,0.0,11.3,11.7,117,126
4,Gary Trent Jr.,Toronto Raptors,31:41,4,11,.364,1,5,.200,4,4,1.000,0,1,1,1,2,0,0,2,13,-12,31:41,.509,.409,.455,.364,0.0,3.4,1.6,4.9,3.3,0.0,0.0,17.8,116,124
6,Svi Mykhailiuk,Toronto Raptors,17:17,1,6,.167,0,3,.000,0,0,0,0,0,0,0,1,0,0,1,2,-4,17:17,.167,.167,.500,.000,0.0,0.0,0.0,0.0,3.0,0.0,0.0,15.3,39,126
7,Dalano Banton,Toronto Raptors,16:35,1,2,.500,0,1,.000,0,0,0,1,1,2,2,0,0,2,1,2,-4,16:35,.500,.500,.500,.000,5.9,6.4,6.2,17.0,0.0,0.0,50.0,10.7,75,130
8,Chris Boucher,Toronto Raptors,14:12,4,8,.500,1,3,.333,0,1,.000,3,1,4,0,1,0,1,2,9,-6,14:12,.533,.563,.375,.125,20.7,7.5,14.4,0.0,3.6,0.0,10.6,29.4,105,121
9,Malachi Flynn,Toronto Raptors,13:40,1,6,.167,0,2,.000,0,0,0,0,2,2,0,1,0,0,0,2,-13,13:40,.167,.167,.333,.000,0.0,15.6,7.5,0.0,3.8,0.0,0.0,19.4,39,117
10,Isaac Bonga,Toronto Raptors,1:29,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,1:29,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.8,0,132
11,Justin Champagnie,Toronto Raptors,1:29,0,1,.000,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1:29,.000,.000,.000,.000,66.0,0.0,34.4,0.0,0.0,0.0,0.0,29.8,60,132
12,Goran Dragić,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Toronto Raptors,240,37,89,.416,7,30,.233,16,22,.727,13,28,41,17,8,3,10,18,97,0,240,.491,.455,.337,.247,26.5,62.2,43.6,45.9,8.6,5.2,9.2,100.0,104.2,122.4
0,Domantas Sabonis,Indiana Pacers,36:22,8,15,.533,1,3,.333,6,7,.857,7,11,18,2,0,0,4,3,23,+16,36:22,.636,.567,.200,.467,20.5,29.6,25.3,7.2,0.0,0.0,18.1,25.6,122,102
1,Malcolm Brogdon,Indiana Pacers,35:35,4,10,.400,1,5,.200,2,2,1.000,0,4,4,12,1,0,1,5,11,+6,35:35,.506,.450,.500,.200,0.0,11.0,5.7,38.9,1.4,0.0,8.4,14.1,138,106
2,Caris LeVert,Indiana Pacers,34:07,8,15,.533,3,5,.600,0,0,0,0,5,5,3,0,0,2,2,19,+12,34:07,.633,.633,.333,.000,0.0,14.4,7.5,11.8,0.0,0.0,11.8,21.0,120,108
3,Myles Turner,Indiana Pacers,31:19,7,14,.500,3,7,.429,0,0,0,2,8,10,1,0,2,0,2,17,+3,31:19,.607,.607,.500,.000,6.8,25.0,16.3,4.2,0.0,5.2,0.0,18.8,138,101
4,Justin Holiday,Indiana Pacers,22:09,1,6,.167,0,4,.000,0,0,0,0,0,0,2,1,1,1,0,2,+1,22:09,.167,.167,.667,.000,0.0,0.0,0.0,9.7,2.3,3.7,14.3,13.3,54,107
6,Kelan Martin,Indiana Pacers,23:22,7,13,.538,1,6,.167,0,0,0,2,1,3,1,1,1,0,1,15,+20,23:22,.577,.577,.462,.000,9.1,4.2,6.6,6.3,2.2,3.5,0.0,23.5,132,105
7,Chris Duarte,Indiana Pacers,23:09,5,14,.357,1,8,.125,1,1,1.000,2,4,6,1,0,0,2,2,12,+16,23:09,.416,.393,.571,.071,9.2,16.9,13.2,5.7,0.0,0.0,12.2,29.9,90,107
8,T.J. McConnell,Indiana Pacers,22:14,2,4,.500,0,0,0,0,0,0,2,2,4,7,3,0,2,2,4,+11,22:14,.500,.500,.000,.000,9.6,8.8,9.2,35.4,7.0,0.0,33.3,11.4,117,95
9,Torrey Craig,Indiana Pacers,11:43,5,6,.833,1,1,1.000,0,1,.000,2,1,3,2,0,0,0,2,11,0,11:43,.854,.917,.167,.167,18.2,8.4,13.1,30.9,0.0,0.0,0.0,23.2,175,110
10,Oshae Brissett,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Brad Wanamaker,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Jeremy Lamb,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Isaiah Jackson,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Goga Bitadze,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Indiana Pacers,240,47,97,.485,11,39,.282,9,11,.818,17,36,53,31,6,4,12,19,114,0,240,.560,.541,.402,.113,37.8,73.5,56.4,66.0,6.4,6.8,10.5,100.0,122.4,104.2
