,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jayson Tatum,Boston Celtics,37:43,2,16,.125,1,5,.200,3,4,.750,0,7,7,10,1,0,4,2,8,+13,37:43,.225,.156,.313,.250,0.0,16.2,9.2,40.5,1.3,0.0,18.4,24.6,69,102
1,Marcus Smart,Boston Celtics,36:06,7,16,.438,4,10,.400,3,3,1.000,1,7,8,6,0,0,4,5,21,-1,36:06,.606,.563,.625,.188,3.2,16.9,11.0,32.3,0.0,0.0,18.8,25.2,111,105
2,Grant Williams,Boston Celtics,27:46,4,7,.571,3,4,.750,4,4,1.000,0,5,5,1,1,1,2,2,15,-10,27:46,.856,.786,.571,.571,0.0,15.7,8.9,6.4,1.8,3.4,18.6,16.5,135,99
3,Jaylen Brown,Boston Celtics,27:26,6,11,.545,1,2,.500,3,4,.750,2,1,3,3,1,0,2,1,16,-6,27:26,.627,.591,.182,.364,8.3,3.2,5.4,22.3,1.8,0.0,13.6,22.9,120,107
4,Al Horford,Boston Celtics,26:11,5,9,.556,1,4,.250,6,6,1.000,3,8,11,2,0,0,2,3,17,-3,26:11,.730,.611,.444,.667,13.1,26.7,20.8,14.8,0.0,0.0,14.7,22.2,138,100
6,Josh Richardson,Boston Celtics,27:02,6,11,.545,1,4,.250,5,5,1.000,0,1,1,2,1,1,0,3,18,+23,27:02,.682,.591,.364,.455,0.0,3.2,1.8,15.2,1.9,3.5,0.0,20.8,149,105
7,Romeo Langford,Boston Celtics,25:49,1,5,.200,1,3,.333,2,2,1.000,3,5,8,0,0,0,2,2,5,+18,25:49,.425,.300,.600,.400,13.3,16.9,15.3,0.0,0.0,0.0,25.4,13.0,87,105
8,Enes Freedom,Boston Celtics,21:40,3,4,.750,0,0,0,3,3,1.000,3,7,10,0,1,1,0,1,9,+15,21:40,.846,.750,.000,.750,15.8,28.2,22.8,0.0,2.3,4.3,0.0,10.5,188,91
9,Payton Pritchard,Boston Celtics,10:13,0,3,.000,0,2,.000,0,0,0,0,0,0,0,0,0,1,0,0,+11,10:13,.000,.000,.667,.000,0.0,0.0,0.0,0.0,0.0,0.0,25.0,16.7,0,113
10,Juancho Hernangómez,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
