,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jrue Holiday,Milwaukee Bucks,36:39,7,19,.368,2,7,.286,1,3,.333,4,5,9,6,0,0,3,1,17,-13,36:39,.418,.421,.368,.158,9.4,13.4,11.2,21.9,0.0,0.0,12.9,24.8,93,114
1,Khris Middleton,Milwaukee Bucks,36:10,6,23,.261,0,5,.000,1,2,.500,3,10,13,4,0,0,2,2,13,-6,36:10,.272,.261,.217,.087,7.1,27.1,16.4,14.3,0.0,0.0,7.7,27.8,69,112
2,Giannis Antetokounmpo,Milwaukee Bucks,35:15,16,24,.667,2,5,.400,0,3,.000,0,11,11,4,0,2,5,3,34,-7,35:15,.671,.708,.208,.125,0.0,30.6,14.3,23.5,0.0,4.6,16.5,33.5,110,107
3,P.J. Tucker,Milwaukee Bucks,27:57,2,5,.400,1,4,.250,2,2,1.000,0,4,4,1,2,0,1,3,7,-13,27:57,.595,.500,.800,.400,0.0,14.0,6.5,4.1,3.3,0.0,14.5,9.6,111,106
4,Brook Lopez,Milwaukee Bucks,27:32,8,11,.727,0,1,.000,3,3,1.000,5,0,5,1,0,0,1,2,19,-8,27:32,.771,.727,.091,.273,15.6,0.0,8.3,5.6,0.0,0.0,7.5,18.8,152,116
6,Bryn Forbes,Milwaukee Bucks,21:51,2,8,.250,1,5,.200,0,0,0,0,2,2,1,0,0,0,2,5,0,21:51,.313,.313,.625,.000,0.0,9.0,4.2,5.4,0.0,0.0,0.0,14.2,76,115
7,Pat Connaughton,Milwaukee Bucks,19:56,1,2,.500,0,1,.000,1,1,1.000,0,4,4,1,1,1,1,0,3,+1,19:56,.615,.500,.500,.500,0.0,19.7,9.2,5.7,2.3,4.1,29.1,6.7,97,103
8,Bobby Portis,Milwaukee Bucks,17:13,3,7,.429,0,1,.000,0,1,.000,2,5,7,0,1,0,1,1,6,-3,17:13,.403,.429,.143,.143,10.0,28.4,18.6,0.0,2.7,0.0,11.8,19.1,83,105
9,Jeff Teague,Milwaukee Bucks,13:47,0,2,.000,0,1,.000,2,2,1.000,0,1,1,1,0,0,0,0,2,-2,13:47,.347,.000,.500,1.000,0.0,7.1,3.3,7.7,0.0,0.0,0.0,8.1,97,115
10,Thanasis Antetokounmpo,Milwaukee Bucks,3:40,0,0,0,0,0,0,1,2,.500,1,1,2,2,0,0,0,1,1,+11,3:40,.568,0,0,0,23.4,26.7,24.9,58.2,0.0,0.0,0.0,9.3,166,112
11,Sam Merrill,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Elijah Bryant,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Jordan Nwora,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Axel Toupane,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Mamadi Diakite,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Milwaukee Bucks,240,45,101,.446,6,30,.200,11,19,.579,15,43,58,21,4,3,14,15,107,0,240,.489,.475,.297,.188,26.8,87.8,55.2,46.7,3.8,5.1,11.3,100.0,102.2,109.9
0,Kyrie Irving,Brooklyn Nets,44:35,11,26,.423,3,11,.273,0,0,0,2,3,5,8,1,1,1,1,25,+14,44:35,.481,.481,.423,.000,4.4,5.8,5.1,25.2,1.0,1.5,3.7,26.4,107,106
1,Kevin Durant,Brooklyn Nets,40:06,12,25,.480,1,4,.250,4,4,1.000,1,9,10,3,1,2,3,5,29,+14,40:06,.542,.500,.160,.160,2.4,19.2,11.4,11.4,1.1,3.4,10.1,32.4,101,99
2,Blake Griffin,Brooklyn Nets,35:03,7,13,.538,4,9,.444,0,0,0,2,12,14,3,2,0,3,6,18,+2,35:03,.692,.692,.692,.000,5.6,29.3,18.3,11.3,2.6,0.0,18.8,19.9,115,95
3,Joe Harris,Brooklyn Nets,34:18,7,11,.636,5,9,.556,0,0,0,0,2,2,2,1,0,1,0,19,+6,34:18,.864,.864,.818,.000,0.0,5.0,2.7,7.7,1.3,0.0,8.3,15.3,147,107
4,James Harden,Brooklyn Nets,0:43,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-2,0:43,0,0,0,0,0.0,100.0,63.8,0.0,0.0,0.0,0,0.0,0,70
6,Mike James,Brooklyn Nets,30:15,5,11,.455,2,4,.500,0,0,0,1,6,7,3,0,0,0,3,12,+12,30:15,.545,.545,.364,.000,3.2,17.0,10.6,12.5,0.0,0.0,0.0,15.9,119,105
7,Bruce Brown,Brooklyn Nets,21:20,2,5,.400,0,1,.000,2,2,1.000,0,4,4,3,1,2,0,3,6,+3,21:20,.510,.400,.200,.400,0.0,16.1,8.6,16.3,2.1,6.3,0.0,12.0,122,96
8,Nic Claxton,Brooklyn Nets,14:20,1,2,.500,0,0,0,2,3,.667,0,3,3,1,1,1,0,2,4,+11,14:20,.602,.500,.000,1.500,0.0,17.9,9.6,7.9,3.2,4.7,0.0,10.1,134,94
9,Landry Shamet,Brooklyn Nets,12:10,1,3,.333,0,1,.000,0,0,0,0,0,0,2,0,0,0,0,2,+10,12:10,.333,.333,.333,.000,0.0,0.0,0.0,18.8,0.0,0.0,0.0,10.8,95,111
10,Chris Chiozza,Brooklyn Nets,1:26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,1:26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,111
11,Alize Johnson,Brooklyn Nets,1:26,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-6,1:26,0,0,0,0,0.0,59.8,31.9,0.0,0.0,0.0,0,0.0,0,91
12,Tyler Johnson,Brooklyn Nets,1:26,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,1:26,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.5,0,111
13,Timothé Luwawu-Cabarrot,Brooklyn Nets,1:26,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,1:26,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.5,0,111
14,Reggie Perry,Brooklyn Nets,1:26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-6,1:26,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,107
15,DeAndre Jordan,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
