,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Donovan Mitchell,Utah Jazz,35:15,9,19,.474,4,11,.364,2,4,.500,1,3,4,10,1,0,2,5,24,+9,35:15,.578,.579,.579,.211,2.9,8.5,5.7,49.1,1.4,0.0,8.8,28.8,128,112
1,Rudy Gobert,Utah Jazz,34:14,5,8,.625,0,0,0,2,3,.667,5,12,17,1,0,1,1,0,12,+26,34:14,.644,.625,.000,.375,14.9,35.1,25.1,4.3,0.0,2.7,9.7,13.5,139,105
2,Royce O'Neale,Utah Jazz,34:08,3,8,.375,3,7,.429,0,0,0,0,6,6,3,2,1,1,2,9,+15,34:08,.563,.563,.875,.000,0.0,17.6,8.9,11.8,3.0,2.7,11.1,11.8,113,104
3,Bojan Bogdanović,Utah Jazz,33:33,11,19,.579,11,18,.611,2,2,1.000,2,3,5,3,0,0,2,2,35,+15,33:33,.880,.868,.947,.105,6.1,8.9,7.5,17.7,0.0,0.0,9.1,29.1,151,115
4,Trent Forrest,Utah Jazz,28:18,2,6,.333,1,3,.333,1,1,1.000,0,3,3,6,0,0,2,1,6,+21,28:18,.466,.417,.500,.167,0.0,10.6,5.4,27.8,0.0,0.0,23.7,13.3,107,115
6,Jordan Clarkson,Utah Jazz,27:11,8,21,.381,3,9,.333,1,1,1.000,0,2,2,2,0,0,2,5,20,-11,27:11,.466,.452,.429,.048,0.0,7.4,3.7,13.6,0.0,0.0,8.5,38.5,90,116
7,Rudy Gay,Utah Jazz,14:34,1,5,.200,0,3,.000,3,4,.750,1,3,4,0,0,0,0,3,5,-2,14:34,.370,.200,.600,.800,7.0,20.6,13.9,0.0,0.0,0.0,0.0,20.7,93,111
8,Hassan Whiteside,Utah Jazz,13:46,0,1,.000,0,0,0,0,0,0,1,2,3,0,1,2,1,2,0,-13,13:46,.000,.000,.000,.000,7.4,14.5,11.0,0.0,3.7,13.4,50.0,6.5,38,96
9,Danuel House Jr.,Utah Jazz,13:45,1,2,.500,1,1,1.000,0,0,0,1,2,3,1,0,0,0,1,3,-2,13:45,.750,.750,.500,.000,7.4,14.5,11.0,9.6,0.0,0.0,0.0,6.5,175,113
10,Nickeil Alexander-Walker,Utah Jazz,5:16,0,0,0,0,0,0,2,2,1.000,0,1,1,1,0,0,0,0,2,+7,5:16,1.136,0,0,0,0.0,19.0,9.6,22.8,0.0,0.0,0.0,7.5,252,112
11,Juancho Hernangómez,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Eric Paschall,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Udoka Azubuike,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Jared Butler,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Utah Jazz,240,40,89,.449,23,52,.442,13,17,.765,11,37,48,27,4,4,11,21,116,0,240,.601,.579,.584,.191,23.4,77.1,50.5,67.5,4.3,7.7,10.2,100.0,123.3,109.5
0,Shai Gilgeous-Alexander,Oklahoma City Thunder,38:19,11,23,.478,0,4,.000,11,12,.917,0,7,7,8,4,1,0,4,33,-2,38:19,.583,.478,.174,.522,0.0,18.7,9.2,39.7,5.3,3.4,0.0,33.0,133,115
1,Darius Bazley,Oklahoma City Thunder,35:38,5,11,.455,1,7,.143,0,0,0,0,5,5,2,1,3,1,1,11,-20,35:38,.500,.500,.636,.000,0.0,14.3,7.1,8.4,1.4,10.9,8.3,15.1,98,123
2,Aaron Wiggins,Oklahoma City Thunder,34:39,5,8,.625,0,2,.000,1,1,1.000,3,1,4,2,2,0,1,3,11,-9,34:39,.652,.625,.250,.125,8.7,2.9,5.8,8.6,2.9,0.0,10.6,12.2,132,129
3,Aleksej Pokusevski,Oklahoma City Thunder,33:44,6,15,.400,0,5,.000,0,0,0,3,8,11,4,1,1,2,0,12,-2,33:44,.400,.400,.333,.000,8.9,24.2,16.5,18.7,1.5,3.8,11.8,22.5,90,123
4,Tre Mann,Oklahoma City Thunder,25:22,2,13,.154,0,7,.000,2,2,1.000,0,4,4,3,0,0,0,1,6,-30,25:22,.216,.154,.538,.154,0.0,16.1,8.0,16.1,0.0,0.0,0.0,24.5,61,132
