,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Cole Anthony,Orlando Magic,35:02,9,18,.500,3,5,.600,2,2,1.000,0,7,7,9,2,1,4,5,23,+14,35:02,.609,.583,.278,.111,0.0,16.8,9.6,38.9,2.9,2.6,17.5,29.2,115,95
1,Franz Wagner,Orlando Magic,30:04,5,14,.357,3,4,.750,0,0,0,3,6,9,7,0,0,2,1,13,+11,30:04,.464,.464,.286,.000,11.1,16.8,14.4,31.0,0.0,0.0,12.5,23.8,111,103
2,Wendell Carter Jr.,Orlando Magic,29:48,7,10,.700,2,3,.667,2,2,1.000,1,7,8,5,0,3,1,2,18,+13,29:48,.827,.800,.300,.200,3.7,19.8,12.9,24.6,0.0,9.1,8.4,17.8,160,97
3,Mo Bamba,Orlando Magic,19:12,6,8,.750,1,3,.333,0,0,0,2,7,9,2,2,0,0,3,13,-2,19:12,.813,.813,.375,.000,11.6,30.7,22.5,17.2,5.2,0.0,0.0,18.6,169,82
4,Jalen Suggs,Orlando Magic,7:23,0,2,.000,0,2,.000,1,2,.500,0,0,0,1,0,0,2,1,1,-4,7:23,.174,.000,1.000,1.000,0.0,0.0,0.0,14.8,0.0,0.0,41.0,29.5,36,113
6,Gary Harris,Orlando Magic,32:30,5,9,.556,5,9,.556,0,0,0,0,2,2,4,0,0,1,1,15,+14,32:30,.833,.833,1.000,.000,0.0,5.2,3.0,16.1,0.0,0.0,10.0,13.7,146,110
7,Chuma Okeke,Orlando Magic,28:48,7,12,.583,4,7,.571,0,0,0,0,5,5,1,0,0,0,1,18,+20,28:48,.750,.750,.583,.000,0.0,14.6,8.3,5.2,0.0,0.0,0.0,18.6,140,104
8,Terrence Ross,Orlando Magic,28:32,1,5,.200,0,3,.000,0,0,0,0,3,3,3,3,1,1,0,2,+14,28:32,.200,.200,.600,.000,0.0,8.9,5.0,11.9,5.3,3.2,16.7,9.4,67,94
9,Robin Lopez,Orlando Magic,18:12,3,6,.500,1,1,1.000,1,2,.500,3,3,6,0,0,2,2,2,8,+5,18:12,.581,.583,.167,.333,18.4,13.9,15.8,0.0,0.0,10.0,22.5,21.8,100,100
10,Ignas Brazdeikis,Orlando Magic,10:29,1,6,.167,0,1,.000,0,0,0,1,0,1,2,1,0,1,2,2,+5,10:29,.167,.167,.167,.000,10.6,0.0,4.6,23.2,4.8,0.0,14.3,29.8,60,101
11,Admiral Schofield,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Orlando Magic,240,44,90,.489,19,38,.500,6,8,.750,10,40,50,34,8,7,14,18,113,0,240,.604,.594,.422,.089,23.3,70.2,50.0,77.3,8.4,13.2,13.0,100.0,118.1,99.3
0,Anfernee Simons,Portland Trail Blazers,37:55,7,17,.412,3,9,.333,2,3,.667,1,4,5,5,1,0,2,1,19,-13,37:55,.519,.500,.529,.176,2.2,11.8,6.3,27.4,1.3,0.0,9.8,22.3,107,122
1,Jusuf Nurkić,Portland Trail Blazers,34:11,4,16,.250,0,3,.000,6,8,.750,5,6,11,4,1,2,2,2,14,-14,34:11,.506,.450,.200,.200,9.9,16.3,12.6,21.3,2.9,0.0,15.5,15.7,109,117
2,CJ Elleby,Portland Trail Blazers,34:11,4,10,.400,1,2,.500,2,2,1.000,4,5,9,4,2,0,2,3,11,-10,34:11,.359,.250,.188,.500,12.3,19.6,15.4,21.3,1.5,5.4,9.3,26.2,90,116
3,Justise Winslow,Portland Trail Blazers,32:50,5,12,.417,2,7,.286,0,0,0,0,7,7,3,2,2,4,0,12,-9,32:50,.500,.500,.583,.000,0.0,23.8,10.2,17.8,3.1,5.6,25.0,20.3,80,111
4,Ben McLemore,Portland Trail Blazers,31:22,5,11,.455,3,8,.375,0,0,0,2,0,2,2,0,0,1,0,13,-17,31:22,.591,.591,.727,.000,5.4,0.0,3.1,12.6,0.0,0.0,8.3,15.9,118,128
6,Dennis Smith Jr.,Portland Trail Blazers,20:27,0,4,.000,0,0,0,3,5,.600,0,3,3,2,2,1,0,3,3,-8,20:27,.242,.000,.000,1.250,0.0,16.4,7.0,14.7,4.9,4.5,0.0,12.6,74,109
7,Trendon Watford,Portland Trail Blazers,20:02,3,8,.375,0,2,.000,2,2,1.000,2,1,3,0,0,0,1,2,8,-7,20:02,.450,.375,.250,.250,8.4,5.6,7.2,0.0,0.0,0.0,10.1,20.5,94,127
8,Greg Brown III,Portland Trail Blazers,18:57,4,13,.308,2,7,.286,5,6,.833,3,5,8,1,1,0,0,1,15,-7,18:57,.480,.385,.538,.462,13.3,29.5,20.3,11.6,2.6,0.0,0.0,34.3,116,114
9,Keljin Blevins,Portland Trail Blazers,10:05,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,-5,10:05,0,0,0,0,0.0,22.1,9.5,0.0,0.0,0.0,100.0,4.1,0,123
10,Keon Johnson,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Eric Bledsoe,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Portland Trail Blazers,240,32,91,.352,11,38,.289,20,26,.769,17,33,50,21,9,5,13,12,95,0,240,.464,.412,.418,.286,29.8,76.7,50.0,65.6,9.4,9.6,11.3,100.0,99.3,118.1
