,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Julius Randle,New York Knicks,32:41,7,18,.389,1,1,1.000,10,11,.909,3,4,7,5,2,0,5,6,25,-4,32:41,.547,.417,.056,.611,10.2,13.7,12.0,25.6,3.2,0.0,18.0,37.5,109,122
1,Alec Burks,New York Knicks,27:01,6,9,.667,5,8,.625,1,2,.500,0,4,4,1,3,0,2,1,18,-5,27:01,.911,.944,.889,.222,0.0,16.5,8.3,6.3,5.7,0.0,16.8,19.4,141,115
2,Mitchell Robinson,New York Knicks,25:38,4,7,.571,0,0,0,0,0,0,5,4,9,0,0,0,0,3,8,0,25:38,.571,.571,.000,.000,21.8,17.4,19.6,0.0,0.0,0.0,0.0,12.0,145,129
3,Elfrid Payton,New York Knicks,24:00,3,8,.375,0,2,.000,2,2,1.000,1,2,3,2,1,0,1,2,8,-5,24:00,.450,.375,.250,.250,4.7,9.3,7.0,12.1,2.1,0.0,10.1,18.1,103,126
4,RJ Barrett,New York Knicks,22:46,4,9,.444,0,2,.000,0,0,0,1,3,4,2,0,0,0,2,8,-2,22:46,.444,.444,.222,.000,4.9,14.7,9.8,13.8,0.0,0.0,0.0,17.4,112,130
6,Austin Rivers,New York Knicks,28:31,1,3,.333,1,3,.333,0,0,0,0,2,2,3,2,0,2,1,3,+6,28:31,.500,.500,1.000,.000,0.0,7.8,3.9,13.5,3.6,0.0,40.0,7.7,84,123
7,Immanuel Quickley,New York Knicks,24:00,9,18,.500,5,8,.625,8,8,1.000,1,2,3,4,0,0,1,3,31,+2,24:00,.720,.639,.444,.444,4.7,9.3,7.0,38.1,0.0,0.0,4.4,41.3,153,131
8,Nerlens Noel,New York Knicks,22:22,3,6,.500,0,0,0,0,0,0,2,9,11,1,1,0,0,0,6,-3,22:22,.500,.500,.000,.000,10.0,44.9,27.4,6.6,2.3,0.0,0.0,11.8,128,116
9,Kevin Knox,New York Knicks,17:58,0,3,.000,0,3,.000,2,2,1.000,0,1,1,2,0,0,0,1,2,-3,17:58,.258,.000,1.000,.667,0.0,6.2,3.1,13.7,0.0,0.0,0.0,9.5,92,132
10,Obi Toppin,New York Knicks,15:03,2,5,.400,0,2,.000,0,0,0,0,3,3,0,0,0,1,1,4,-1,15:03,.400,.400,.400,.000,0.0,22.3,11.1,0.0,0.0,0.0,16.7,17.6,70,128
11,Frank Ntilikina,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Taj Gibson,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Dennis Smith Jr.,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Ignas Brazdeikis,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Theo Pinson,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,New York Knicks,240,39,86,.453,12,29,.414,23,25,.920,13,34,47,20,9,0,12,20,113,0,240,.582,.523,.337,.291,30.2,79.1,54.7,51.3,9.7,0.0,11.0,100.0,121.4,124.6
0,Damian Lillard,Portland Trail Blazers,34:59,11,17,.647,6,10,.600,11,11,1.000,1,4,5,8,1,0,3,2,39,+2,34:59,.893,.824,.588,.647,3.2,12.8,8.0,45.9,1.5,0.0,12.1,32.7,167,123
1,Derrick Jones Jr.,Portland Trail Blazers,31:23,5,8,.625,1,3,.333,3,5,.600,2,3,5,2,0,0,2,3,14,+2,31:23,.686,.688,.375,.625,7.1,10.7,8.9,9.8,0.0,0.0,16.4,17.9,126,127
2,Robert Covington,Portland Trail Blazers,27:51,1,7,.143,0,6,.000,2,2,1.000,0,3,3,2,0,2,0,2,4,+8,27:51,.254,.143,.857,.286,0.0,12.0,6.0,9.2,0.0,6.0,0.0,13.0,74,123
3,Rodney Hood,Portland Trail Blazers,27:01,3,6,.500,1,3,.333,0,0,0,1,1,2,1,3,0,2,0,7,+11,27:01,.583,.583,.500,.000,4.1,4.1,4.1,5.3,5.7,0.0,25.0,13.7,96,116
4,Enes Freedom,Portland Trail Blazers,23:33,4,5,.800,0,0,0,0,0,0,2,6,8,1,0,3,1,3,8,+7,23:33,.800,.800,.000,.000,9.5,28.4,19.0,6.6,0.0,10.7,16.7,11.7,145,114
6,Carmelo Anthony,Portland Trail Blazers,25:46,3,14,.214,2,10,.200,4,4,1.000,0,4,4,1,1,2,0,1,12,-7,25:46,.381,.286,.714,.286,0.0,17.3,8.7,5.6,2.0,6.5,0.0,28.2,88,116
