,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Brandon Ingram,New Orleans Pelicans,25:49,4,14,.286,1,2,.500,3,3,1.000,1,2,3,4,0,0,1,1,12,-22,25:49,.392,.321,.143,.214,3.8,7.6,5.7,27.0,0.0,0.0,6.1,27.0,91,118
1,Nickeil Alexander-Walker,New Orleans Pelicans,25:39,2,9,.222,0,2,.000,2,2,1.000,1,1,2,4,1,1,4,2,6,-32,25:39,.304,.222,.222,.222,3.8,3.8,3.8,23.9,1.9,3.5,28.8,23.1,61,112
2,Josh Hart,New Orleans Pelicans,23:58,3,7,.429,1,2,.500,0,0,0,0,2,2,0,1,1,3,2,7,-34,23:58,.500,.500,.286,.000,0.0,8.2,4.1,0.0,2.0,3.8,30.0,17.8,66,110
3,Jonas Valančiūnas,New Orleans Pelicans,23:22,8,15,.533,1,1,1.000,2,2,1.000,5,8,13,2,0,1,3,3,19,-25,23:22,.598,.567,.067,.133,21.0,33.5,27.2,22.1,0.0,3.9,15.9,34.5,111,109
4,Tomáš Satoranský,New Orleans Pelicans,21:09,1,3,.333,0,1,.000,0,0,0,1,3,4,0,0,0,2,0,2,-22,21:09,.333,.333,.333,.000,4.6,13.9,9.3,0.0,0.0,0.0,40.0,10.1,49,117
6,Kira Lewis Jr.,New Orleans Pelicans,26:51,5,11,.455,1,4,.250,1,2,.500,0,3,3,0,0,0,2,1,12,+5,26:51,.505,.500,.364,.182,0.0,10.9,5.5,0.0,0.0,0.0,14.4,22.1,86,118
7,Trey Murphy III,New Orleans Pelicans,20:36,2,2,1.000,2,2,1.000,2,2,1.000,0,6,6,1,2,1,0,0,8,+17,20:36,1.389,1.500,1.000,1.000,0.0,28.5,14.3,7.7,4.7,4.4,0.0,6.0,274,100
8,Jaxson Hayes,New Orleans Pelicans,18:34,2,7,.286,0,0,0,0,0,0,0,4,4,0,0,0,0,2,4,-2,18:34,.286,.286,.000,.000,0.0,21.1,10.6,0.0,0.0,0.0,0.0,16.1,62,115
9,Herbert Jones,New Orleans Pelicans,17:28,1,4,.250,0,0,0,0,0,0,0,1,1,2,2,1,1,1,2,-6,17:28,.250,.250,.000,.000,0.0,5.6,2.8,17.0,5.5,5.2,20.0,12.2,58,102
10,Naji Marshall,New Orleans Pelicans,12:00,3,8,.375,0,3,.000,8,8,1.000,1,5,6,3,0,0,0,0,14,+15,12:00,.250,.250,.250,.000,8.2,8.2,8.2,0.0,4.0,0.0,0.0,14.2,68,109
11,Jose Alvarado,New Orleans Pelicans,12:00,1,4,.250,0,1,.000,0,0,0,1,1,2,0,1,0,0,1,2,+15,12:00,.608,.375,.375,1.000,8.2,40.8,24.5,52.2,0.0,0.0,0.0,41.0,142,112
12,Garrett Temple,New Orleans Pelicans,6:38,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,-4,6:38,0,0,0,0,0.0,14.8,7.4,0.0,0.0,0.0,0,0.0,0,116
13,Willy Hernangómez,New Orleans Pelicans,5:56,3,4,.750,0,0,0,0,0,0,1,4,5,1,0,0,0,0,6,+10,5:56,.750,.750,.000,.000,16.5,66.0,41.3,75.4,0.0,0.0,0.0,28.8,155,106
14,Didi Louzada,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,New Orleans Pelicans,240,35,88,.398,6,18,.333,18,19,.947,11,41,52,17,7,5,16,14,94,0,240,.488,.432,.205,.216,22.4,83.7,53.1,48.6,7.1,9.4,14.2,100.0,94.7,111.8
0,Myles Turner,Indiana Pacers,25:33,5,7,.714,1,3,.333,0,0,0,2,7,9,1,1,2,0,1,11,+32,25:33,.786,.786,.429,.000,7.7,26.8,17.3,5.8,1.9,5.4,0.0,12.1,160,90
1,Malcolm Brogdon,Indiana Pacers,25:21,6,8,.750,4,6,.667,0,0,0,0,2,2,4,1,0,1,2,16,+26,25:21,1.000,1.000,.750,.000,0.0,7.7,3.9,24.7,1.9,0.0,11.1,15.6,166,100
2,Domantas Sabonis,Indiana Pacers,21:55,6,11,.545,2,3,.667,6,8,.750,2,8,10,6,2,0,2,2,20,+19,21:55,.689,.636,.273,.727,8.9,35.8,22.3,45.5,4.4,0.0,12.1,33.2,135,86
3,Justin Holiday,Indiana Pacers,20:26,6,11,.545,4,7,.571,1,2,.500,0,0,0,2,0,0,0,1,17,+22,20:26,.715,.727,.636,.182,0.0,0.0,0.0,16.8,0.0,0.0,0.0,25.6,136,107
4,Caris LeVert,Indiana Pacers,16:32,2,7,.286,1,4,.250,0,0,0,0,1,1,3,1,0,1,1,5,+16,16:32,.357,.357,.571,.000,0.0,5.9,3.0,24.1,2.9,0.0,12.5,21.3,79,99
6,Kelan Martin,Indiana Pacers,26:42,4,12,.333,1,3,.333,3,4,.750,1,1,2,3,1,0,1,1,12,-5,26:42,.436,.375,.250,.333,3.7,3.7,3.7,15.5,1.8,0.0,6.8,24.4,95,102
7,Chris Duarte,Indiana Pacers,22:53,4,10,.400,0,1,.000,0,0,0,0,4,4,1,2,0,1,1,8,+6,22:53,.400,.400,.100,.000,0.0,17.1,8.6,6.2,4.2,0.0,9.1,21.2,74,92
8,Torrey Craig,Indiana Pacers,19:43,3,5,.600,1,3,.333,0,0,0,0,5,5,2,1,1,0,1,7,+18,19:43,.700,.700,.600,.000,0.0,24.8,12.4,14.0,2.5,3.5,0.0,11.2,144,91
9,T.J. McConnell,Indiana Pacers,19:02,3,6,.500,0,0,0,0,0,0,0,3,3,5,2,2,2,1,6,+5,19:02,.500,.500,.000,.000,0.0,15.4,7.7,36.6,5.1,7.2,25.0,18.5,96,85
10,Goga Bitadze,Indiana Pacers,15:32,1,6,.167,0,4,.000,1,2,.500,3,0,3,1,0,3,0,3,3,-15,15:32,.218,.167,.667,.333,18.9,0.0,9.5,7.9,0.0,13.2,0.0,19.5,82,96
11,Jeremy Lamb,Indiana Pacers,8:47,2,4,.500,0,1,.000,0,0,0,0,5,5,0,0,1,1,0,4,-13,8:47,.000,.000,1.000,.000,0.0,22.3,11.2,0.0,0.0,0.0,33.3,15.1,0,100
12,Brad Wanamaker,Indiana Pacers,8:47,0,2,.000,0,1,.000,2,2,1.000,0,0,0,0,0,0,0,2,2,-13,8:47,.500,.500,.250,.000,0.0,55.8,27.9,0.0,0.0,7.8,20.0,25.1,71,82
13,Oshae Brissett,Indiana Pacers,8:47,0,2,.000,0,2,.000,0,0,0,0,2,2,0,0,0,1,0,0,-13,8:47,.347,.000,.500,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,78,107
14,Team Totals,Indiana Pacers,240,42,91,.462,14,38,.368,13,18,.722,8,38,46,28,11,9,10,16,111,0,240,.561,.538,.418,.198,16.3,77.6,46.9,66.7,11.1,12.9,9.2,100.0,111.8,94.7
