,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jordan Poole,Golden State Warriors,33:13,5,13,.385,3,7,.429,7,7,1.000,1,3,4,3,0,0,4,4,20,-10,33:13,.622,.500,.538,.538,3.0,9.4,6.1,17.5,0.0,0.0,19.9,26.4,105,118
1,Andrew Wiggins,Golden State Warriors,29:00,4,11,.364,2,6,.333,2,4,.500,0,2,2,4,0,1,1,1,12,-9,29:00,.470,.455,.545,.364,0.0,7.2,3.5,26.1,0.0,3.4,7.3,20.7,97,116
2,Otto Porter Jr.,Golden State Warriors,25:31,5,9,.556,2,5,.400,0,0,0,0,9,9,4,2,1,0,4,12,+7,25:31,.667,.667,.556,.000,0.0,36.8,18.0,33.3,3.6,3.9,0.0,15.4,140,103
3,Kevon Looney,Golden State Warriors,24:38,2,5,.400,0,0,0,0,0,0,4,8,12,2,1,0,0,2,4,+4,24:38,.400,.400,.000,.000,16.2,33.9,24.9,13.9,1.9,0.0,0.0,8.9,124,111
4,Klay Thompson,Golden State Warriors,22:43,5,14,.357,3,8,.375,0,0,0,0,4,4,2,1,0,2,1,13,+1,22:43,.464,.464,.571,.000,0.0,18.4,9.0,19.7,2.0,0.0,12.5,30.8,81,113
6,Jonathan Kuminga,Golden State Warriors,33:00,6,12,.500,1,5,.200,6,10,.600,0,7,7,1,0,0,2,1,19,-30,33:00,.579,.542,.417,.833,0.0,22.1,10.8,6.3,0.0,0.0,10.9,24.4,103,117
7,Damion Lee,Golden State Warriors,24:13,3,5,.600,1,2,.500,1,2,.500,1,3,4,2,1,0,1,1,8,-28,24:13,.680,.700,.400,.400,4.1,12.9,8.4,15.2,1.9,0.0,14.5,12.4,123,114
8,Andre Iguodala,Golden State Warriors,20:25,0,4,.000,0,4,.000,0,0,0,1,1,2,1,0,1,0,0,0,-26,20:25,.000,.000,1.000,.000,4.9,5.1,5.0,7.3,0.0,4.9,0.0,8.6,33,115
9,Nemanja Bjelica,Golden State Warriors,14:37,1,6,.167,0,3,.000,4,4,1.000,0,1,1,1,1,0,4,1,6,-12,14:37,.387,.167,.500,.667,0.0,7.1,3.5,11.4,3.2,0.0,34.0,35.2,57,111
10,Juan Toscano-Anderson,Golden State Warriors,7:32,1,3,.333,1,2,.500,2,2,1.000,0,2,2,0,0,0,0,2,5,+1,7:32,.644,.500,.667,.667,0.0,27.7,13.6,0.0,0.0,0.0,0.0,22.5,131,114
11,Chris Chiozza,Golden State Warriors,5:08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,+2,5:08,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,8.5,0,120
12,Team Totals,Golden State Warriors,240,32,82,.390,13,42,.310,22,29,.759,7,40,47,20,6,3,15,17,99,0,240,.522,.470,.512,.354,14.6,87.0,50.0,62.5,5.8,6.3,13.7,100.0,95.0,114.2
