,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Josh Hart,Portland Trail Blazers,39:45,9,18,.500,3,8,.375,4,5,.800,1,4,5,7,1,0,2,4,25,-4,39:45,.619,.583,.444,.278,2.5,14.6,7.4,22.8,1.2,0.0,9.0,22.4,132,133
1,Brandon Williams,Portland Trail Blazers,37:17,10,19,.526,3,7,.429,1,3,.333,3,3,6,5,3,1,2,2,24,+13,37:17,.591,.605,.368,.158,7.9,11.7,9.4,18.3,3.9,2.5,9.0,24.0,124,126
2,Trendon Watford,Portland Trail Blazers,31:58,3,8,.375,0,2,.000,2,2,1.000,3,0,3,1,1,1,3,5,8,-11,31:58,.450,.375,.250,.250,9.2,0.0,5.5,3.5,1.5,2.9,25.3,14.9,88,134
3,Justise Winslow,Portland Trail Blazers,28:18,7,15,.467,1,3,.333,0,5,.000,3,2,5,5,3,1,2,2,15,+6,28:18,.436,.500,.200,.333,10.4,10.3,10.3,23.5,5.1,3.3,10.4,27.2,100,124
4,Drew Eubanks,Portland Trail Blazers,26:42,8,10,.800,0,0,0,2,2,1.000,3,3,6,3,0,0,0,2,18,+6,26:42,.827,.800,.000,.200,11.0,16.3,13.2,16.0,0.0,0.0,0.0,16.4,181,135
6,Kris Dunn,Portland Trail Blazers,25:42,2,4,.500,0,1,.000,2,2,1.000,1,3,4,4,4,0,1,5,6,-11,25:42,.615,.500,.250,.500,3.8,17.0,9.1,16.9,7.5,0.0,17.0,9.2,136,118
7,CJ Elleby,Portland Trail Blazers,25:22,4,9,.444,1,2,.500,1,3,.333,3,2,5,2,1,1,3,3,10,-18,25:22,.484,.500,.222,.333,11.6,11.5,11.5,9.4,1.9,3.6,22.5,21.1,93,130
8,Ben McLemore,Portland Trail Blazers,24:56,5,13,.385,5,12,.417,2,2,1.000,0,3,3,2,1,0,0,3,17,-6,24:56,.612,.577,.923,.154,0.0,17.5,7.0,10.0,1.9,0.0,0.0,22.3,141,131
9,Keljin Blevins,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,Keon Johnson,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Greg Brown III,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Elijah Hughes,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Portland Trail Blazers,240,48,96,.500,13,35,.371,14,24,.583,17,20,37,29,14,4,13,26,123,0,240,.577,.568,.365,.250,34.7,60.6,45.1,60.4,14.1,7.7,10.9,100.0,123.9,129.0
0,Seth Curry,Brooklyn Nets,37:49,9,14,.643,7,11,.636,2,2,1.000,0,3,3,2,2,0,2,4,27,+15,37:49,.907,.893,.786,.143,0.0,7.8,4.6,7.6,2.6,0.0,11.8,19.0,163,123
1,Kevin Durant,Brooklyn Nets,37:32,11,15,.733,2,3,.667,14,15,.933,0,6,6,6,0,1,8,4,38,0,37:32,.880,.800,.200,1.000,0.0,15.7,9.4,24.8,0.0,2.1,27.0,33.6,135,125
2,Goran Dragić,Brooklyn Nets,36:27,3,7,.429,1,3,.333,2,2,1.000,1,1,2,10,3,0,5,4,9,+2,36:27,.571,.500,.429,.286,4.0,2.7,3.2,32.1,4.0,0.0,38.8,15.1,109,122
3,Bruce Brown,Brooklyn Nets,33:33,7,12,.583,0,2,.000,3,5,.600,0,7,7,3,1,1,1,4,17,+4,33:33,.599,.583,.167,.417,0.0,20.4,12.2,12.3,1.4,2.3,6.6,19.3,130,120
4,Andre Drummond,Brooklyn Nets,23:28,6,10,.600,0,0,0,5,6,.833,6,3,9,1,0,0,2,1,17,+1,23:28,.672,.600,.000,.600,37.2,12.5,22.5,6.3,0.0,0.0,13.7,26.6,140,128
6,Nic Claxton,Brooklyn Nets,24:30,3,5,.600,0,0,0,1,2,.500,4,5,9,0,0,2,2,3,7,+2,24:30,.595,.600,.000,.400,23.7,20.0,21.5,0.0,0.0,6.4,25.4,13.7,112,121
7,Patty Mills,Brooklyn Nets,17:25,0,4,.000,0,4,.000,0,0,0,0,2,2,0,0,0,0,1,0,+1,17:25,.000,.000,1.000,.000,0.0,11.2,6.7,0.0,0.0,0.0,0.0,9.8,0,128
8,Cam Thomas,Brooklyn Nets,13:49,5,8,.625,0,1,.000,1,1,1.000,1,4,5,2,1,0,1,0,11,+5,13:49,.652,.625,.125,.125,10.5,28.4,21.2,25.1,3.5,0.0,10.6,29.1,135,115
