,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Norman Powell,Portland Trail Blazers,42:44,8,23,.348,1,7,.143,9,11,.818,0,0,0,5,1,0,4,1,26,-4,42:44,.467,.370,.304,.478,0.0,0.0,0.0,23.4,1.1,0.0,12.6,33.0,89,111
1,Dennis Smith Jr.,Portland Trail Blazers,41:54,5,9,.556,0,2,.000,2,2,1.000,1,5,6,5,1,2,4,4,12,-18,41:54,.607,.556,.222,.222,2.6,12.7,7.7,21.0,1.2,6.2,28.8,14.7,96,104
2,Robert Covington,Portland Trail Blazers,35:07,3,7,.429,1,3,.333,0,0,0,1,5,6,1,1,0,0,5,7,-13,35:07,.500,.500,.429,.000,3.1,15.2,9.2,4.7,1.4,0.0,0.0,8.8,106,106
3,Jusuf Nurkić,Portland Trail Blazers,27:47,5,13,.385,0,1,.000,2,3,.667,2,10,12,6,0,0,5,6,12,-8,27:47,.419,.385,.077,.231,7.9,38.4,23.3,42.6,0.0,0.0,25.9,30.8,78,101
4,Nassir Little,Portland Trail Blazers,25:30,5,8,.625,2,4,.500,6,10,.600,0,6,6,1,0,1,1,2,18,-6,25:30,.726,.750,.500,1.250,0.0,25.1,12.7,8.0,0.0,5.1,7.5,23.3,129,103
6,Ben McLemore,Portland Trail Blazers,25:09,4,8,.500,3,7,.429,1,2,.500,0,3,3,1,1,0,1,3,12,-4,25:09,.676,.688,.875,.250,0.0,12.7,6.4,7.5,1.9,0.0,10.1,17.4,111,105
7,Larry Nance Jr.,Portland Trail Blazers,22:52,2,8,.250,0,3,.000,0,0,0,2,5,7,5,1,0,1,3,4,+4,22:52,.250,.250,.375,.000,9.5,23.3,16.5,36.4,2.1,0.0,11.1,17.4,79,101
8,Tony Snell,Portland Trail Blazers,12:50,0,3,.000,0,2,.000,0,0,0,0,0,0,0,0,0,0,0,0,-9,12:50,.000,.000,.667,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4,0,114
9,CJ Elleby,Portland Trail Blazers,6:06,1,1,1.000,1,1,1.000,0,0,0,1,1,2,0,0,0,0,0,3,+8,6:06,1.500,1.500,1.000,.000,17.9,17.5,17.7,0.0,0.0,0.0,0.0,7.3,256,109
10,Greg Brown III,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Trendon Watford,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Keljin Blevins,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Portland Trail Blazers,240,33,80,.413,8,30,.267,20,28,.714,7,35,42,24,5,3,16,24,94,0,240,.509,.463,.375,.350,15.9,77.8,47.2,72.7,5.1,8.1,14.8,100.0,95.1,105.2
0,Jordan Poole,Golden State Warriors,34:37,5,14,.357,2,10,.200,8,9,.889,0,3,3,2,3,1,1,2,20,+6,34:37,.557,.429,.714,.643,0.0,9.5,4.7,10.6,4.2,2.8,5.3,23.5,116,91
1,Stephen Curry,Golden State Warriors,33:21,8,19,.421,6,17,.353,0,0,0,2,0,2,2,1,0,4,3,22,+16,33:21,.579,.579,.895,.000,6.4,0.0,3.2,13.4,1.5,0.0,17.4,29.7,96,100
2,Andrew Wiggins,Golden State Warriors,32:49,4,9,.444,2,5,.400,4,4,1.000,1,3,4,2,1,0,0,2,14,+2,32:49,.651,.556,.556,.444,3.3,10.0,6.6,10.8,1.5,0.0,0.0,14.1,144,98
3,Draymond Green,Golden State Warriors,32:27,1,5,.200,0,1,.000,3,6,.500,2,8,10,8,1,1,3,2,5,+6,32:27,.327,.200,.200,1.200,6.6,26.9,16.6,37.5,1.5,3.0,28.2,14.1,90,93
4,Kevon Looney,Golden State Warriors,17:33,5,8,.625,0,0,0,1,2,.500,1,5,6,2,1,0,0,3,11,+13,17:33,.619,.625,.000,.250,6.1,31.1,18.4,28.3,2.8,0.0,0.0,21.8,133,91
6,Otto Porter Jr.,Golden State Warriors,26:15,4,8,.500,4,6,.667,3,3,1.000,0,6,6,0,0,0,1,0,15,+5,26:15,.805,.750,.750,.375,0.0,24.9,12.3,0.0,0.0,0.0,9.7,16.9,137,99
7,Nemanja Bjelica,Golden State Warriors,19:45,3,9,.333,0,4,.000,2,3,.667,2,4,6,3,1,1,2,3,8,-4,19:45,.388,.333,.444,.333,10.8,22.1,16.4,28.4,2.5,4.9,16.2,26.8,87,90
8,Juan Toscano-Anderson,Golden State Warriors,16:34,1,4,.250,0,1,.000,1,2,.500,2,5,7,2,1,0,3,0,3,+7,16:34,.307,.250,.250,.500,12.9,32.9,22.8,19.3,2.9,0.0,38.1,20.5,64,91
9,Damion Lee,Golden State Warriors,13:57,1,4,.250,0,1,.000,2,2,1.000,0,2,2,1,0,0,1,3,4,+2,13:57,.410,.250,.250,.500,0.0,15.6,7.7,11.6,0.0,0.0,17.0,18.1,81,100
10,Gary Payton II,Golden State Warriors,12:42,1,3,.333,0,1,.000,0,0,0,0,1,1,0,0,0,0,1,2,-3,12:42,.333,.333,.333,.000,0.0,8.6,4.2,0.0,0.0,0.0,0.0,10.2,70,102
11,Chris Chiozza,Golden State Warriors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Golden State Warriors,240,33,83,.398,14,46,.304,24,31,.774,10,37,47,22,9,3,15,19,104,0,240,.538,.482,.554,.373,22.2,84.1,52.8,66.7,9.1,6.0,13.4,100.0,105.2,95.1
