,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,John Wall,Houston Rockets,34:25,11,23,.478,2,8,.250,1,6,.167,0,4,4,6,0,0,3,2,25,-15,34:25,.488,.522,.348,.261,0.0,13.9,6.1,36.9,0.0,0.0,10.5,35.6,94,139
1,Eric Gordon,Houston Rockets,33:44,8,19,.421,4,10,.400,3,5,.600,0,1,1,3,0,1,4,3,23,-40,33:44,.542,.526,.526,.263,0.0,3.6,1.5,16.0,0.0,2.3,15.9,31.9,94,141
2,Jae'Sean Tate,Houston Rockets,28:39,6,9,.667,1,3,.333,0,0,0,3,4,7,2,0,0,1,4,13,-22,28:39,.722,.722,.333,.000,9.7,16.8,12.7,12.0,0.0,0.0,10.0,14.9,137,138
3,P.J. Tucker,Houston Rockets,28:26,3,7,.429,1,2,.500,0,0,0,4,0,4,3,0,0,0,5,7,-24,28:26,.500,.500,.286,.000,13.0,0.0,7.3,15.4,0.0,0.0,0.0,10.5,134,143
4,DeMarcus Cousins,Houston Rockets,22:20,1,8,.125,1,6,.167,4,6,.667,1,6,7,2,0,1,1,2,7,-13,22:20,.329,.188,.750,.750,4.1,32.2,16.4,12.0,0.0,3.5,8.6,22.3,79,130
6,Danuel House Jr.,Houston Rockets,34:17,4,13,.308,1,7,.143,4,4,1.000,3,5,8,5,3,0,1,3,13,-21,34:17,.440,.346,.538,.308,8.1,17.5,12.2,21.6,4.4,0.0,6.3,19.7,109,127
7,Sterling Brown,Houston Rockets,25:36,4,6,.667,3,4,.750,0,0,0,1,5,6,3,2,0,0,2,11,-2,25:36,.917,.917,.667,.000,3.6,23.4,12.2,18.4,3.9,0.0,0.0,10.0,185,126
8,David Nwaba,Houston Rockets,25:02,1,3,.333,0,1,.000,0,0,0,0,0,0,0,0,2,0,0,2,+9,25:02,.333,.333,.333,.000,0.0,0.0,0.0,0.0,0.0,6.3,0.0,5.1,70,140
9,Ben McLemore,Houston Rockets,3:59,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,1,0,-5,3:59,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.7,0,143
10,Mason Jones,Houston Rockets,1:46,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-6,1:46,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.2,0,143
11,Rodions Kurucs,Houston Rockets,1:46,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,2,0,0,-6,1:46,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,66.7,72.6,0,144
12,Victor Oladipo,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Houston Rockets,240,38,91,.418,13,43,.302,12,21,.571,12,25,37,24,5,4,12,23,101,0,240,.504,.489,.473,.231,23.1,62.5,40.2,63.2,5.2,6.6,10.7,100.0,105.0,135.1
0,Lonzo Ball,New Orleans Pelicans,29:33,5,12,.417,3,6,.500,2,2,1.000,2,4,6,3,0,0,0,1,15,+14,29:33,.582,.542,.500,.167,8.1,12.5,10.6,12.5,0.0,0.0,0.0,18.5,146,111
1,Brandon Ingram,New Orleans Pelicans,28:09,9,13,.692,3,5,.600,1,1,1.000,0,5,5,3,0,1,2,5,22,+11,28:09,.818,.808,.385,.077,0.0,16.4,9.3,16.2,0.0,3.6,13.0,23.2,142,106
2,Eric Bledsoe,New Orleans Pelicans,23:10,3,10,.300,2,6,.333,2,3,.667,0,2,2,4,1,0,0,0,10,+3,23:10,.442,.400,.600,.300,0.0,8.0,4.5,20.3,2.2,0.0,0.0,20.7,121,108
3,Steven Adams,New Orleans Pelicans,21:30,3,6,.500,0,0,0,0,0,0,3,1,4,2,2,1,1,3,6,+13,21:30,.500,.500,.000,.000,16.7,4.3,9.7,11.1,4.6,4.7,14.3,13.8,121,100
4,Zion Williamson,New Orleans Pelicans,20:39,6,10,.600,0,0,0,8,10,.800,3,2,5,7,1,0,1,4,20,+29,20:39,.694,.600,.000,1.000,17.4,8.9,12.6,49.2,2.4,0.0,6.5,31.6,158,105
6,Josh Hart,New Orleans Pelicans,40:13,8,16,.500,3,9,.333,1,2,.500,3,14,17,3,1,2,2,2,20,+19,40:13,.592,.594,.563,.125,9.0,32.1,22.1,9.6,1.2,5.0,10.6,19.9,124,98
7,Willy Hernangómez,New Orleans Pelicans,24:44,5,8,.625,0,0,0,4,4,1.000,4,6,10,4,1,1,0,1,14,+10,24:44,.717,.625,.000,.500,19.4,22.4,21.1,20.8,2.0,4.0,0.0,16.7,176,100
8,Kira Lewis Jr.,New Orleans Pelicans,19:51,3,6,.500,0,0,0,4,4,1.000,0,2,2,1,0,0,2,3,10,+12,19:51,.644,.500,.000,.667,0.0,9.3,5.3,6.1,0.0,0.0,20.5,20.8,113,111
9,Nickeil Alexander-Walker,New Orleans Pelicans,19:50,2,4,.500,1,3,.333,2,2,1.000,0,2,2,4,1,1,1,1,7,+9,19:50,.717,.625,.750,.500,0.0,9.3,5.3,23.0,2.5,5.0,17.0,12.6,145,103
10,J.J. Redick,New Orleans Pelicans,7:03,2,5,.400,0,1,.000,0,0,0,0,1,1,0,0,0,0,0,4,+7,7:03,.400,.400,.200,.000,0.0,13.1,7.4,0.0,0.0,0.0,0.0,30.0,91,111
