,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Dejounte Murray,San Antonio Spurs,30:07,10,14,.714,3,5,.600,5,6,.833,1,5,6,7,1,0,2,1,28,+18,30:07,.841,.821,.357,.429,3.5,15.6,10.0,37.1,1.6,0.0,10.7,25.3,159,97
1,Keldon Johnson,San Antonio Spurs,28:21,8,14,.571,5,8,.625,5,6,.833,0,4,4,1,1,1,2,0,26,+30,28:21,.781,.750,.571,.429,0.0,13.3,7.1,5.2,1.7,2.5,10.7,26.8,135,96
2,Joshua Primo,San Antonio Spurs,24:56,3,5,.600,2,3,.667,0,0,0,1,4,5,3,0,0,1,3,8,+19,24:56,.800,.800,.600,.000,4.3,15.1,10.0,14.4,0.0,0.0,16.7,9.8,146,101
3,Jakob Poeltl,San Antonio Spurs,24:26,8,13,.615,0,0,0,0,0,0,6,3,9,1,1,6,3,3,16,+14,24:26,.615,.615,.000,.000,26.2,11.6,18.4,6.5,1.9,17.3,18.8,26.7,115,85
4,Devin Vassell,San Antonio Spurs,24:00,4,10,.400,4,5,.800,4,4,1.000,1,3,4,5,2,0,0,1,16,+26,24:00,.680,.600,.500,.400,4.4,11.8,8.3,26.3,3.9,0.0,0.0,20.0,163,93
6,Josh Richardson,San Antonio Spurs,24:12,6,16,.375,3,11,.273,0,0,0,0,1,1,2,2,0,1,1,15,+23,24:12,.469,.469,.688,.000,0.0,3.9,2.1,11.6,3.9,0.0,5.9,28.7,98,96
7,Tre Jones,San Antonio Spurs,23:05,1,4,.250,0,2,.000,0,0,0,1,7,8,9,1,2,1,0,2,+23,23:05,.250,.250,.500,.000,4.6,28.5,17.3,42.6,2.0,6.1,20.0,8.8,128,87
8,Zach Collins,San Antonio Spurs,22:47,3,6,.500,0,2,.000,2,2,1.000,2,7,9,3,0,2,2,3,8,+20,22:47,.581,.500,.333,.333,9.4,28.9,19.8,15.9,0.0,6.2,22.5,15.9,117,91
9,Joe Wieskamp,San Antonio Spurs,19:39,2,9,.222,2,8,.250,0,0,0,1,0,1,0,0,0,0,1,6,+7,19:39,.333,.333,.889,.000,5.4,0.0,2.5,0.0,0.0,0.0,0.0,18.7,84,106
10,Keita Bates-Diop,San Antonio Spurs,10:02,1,3,.333,0,0,0,4,4,1.000,1,3,4,1,0,0,0,0,6,+2,10:02,.630,.333,.000,1.333,10.6,28.1,19.9,11.6,0.0,0.0,0.0,19.4,160,96
11,Jock Landale,San Antonio Spurs,8:25,0,0,0,0,0,0,2,2,1.000,0,2,2,2,0,0,1,0,2,+3,8:25,1.136,0,0,0,0.0,22.4,11.9,24.8,0.0,0.0,53.2,9.1,138,98
12,Team Totals,San Antonio Spurs,240,46,94,.489,19,44,.432,22,24,.917,14,39,53,34,8,11,13,13,133,0,240,.636,.590,.468,.255,31.1,76.5,55.2,73.9,7.9,16.2,11.1,100.0,130.9,94.5
0,Drew Eubanks,Portland Trail Blazers,36:01,8,13,.615,2,3,.667,2,2,1.000,3,6,9,4,1,0,3,2,20,-21,36:01,.720,.692,.231,.154,7.8,17.8,12.5,21.0,1.3,0.0,17.8,19.1,126,130
