,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Frank Ntilikina,Dallas Mavericks,38:19,4,8,.500,1,2,.500,0,0,0,0,3,3,3,2,0,2,0,9,+6,38:19,.563,.563,.250,.000,0.0,10.4,5.1,11.4,2.9,0.0,20.0,12.8,96,109
1,Jalen Brunson,Dallas Mavericks,36:28,11,19,.579,2,2,1.000,1,1,1.000,0,2,2,6,1,0,2,3,25,-2,36:28,.643,.632,.105,.053,0.0,7.3,3.6,33.6,1.5,0.0,9.3,28.9,122,112
2,Kristaps Porziņģis,Dallas Mavericks,34:51,8,19,.421,1,6,.167,7,8,.875,2,5,7,3,1,3,3,2,24,+2,34:51,.533,.447,.316,.421,7.2,19.1,13.0,15.3,1.6,8.4,11.8,36.0,104,103
3,Dwight Powell,Dallas Mavericks,27:55,1,4,.250,0,1,.000,0,2,.000,1,5,6,1,1,0,2,2,2,-11,27:55,.205,.250,.250,.500,4.5,23.9,13.9,4.7,2.0,0.0,29.1,12.1,46,108
4,Dorian Finney-Smith,Dallas Mavericks,26:34,4,8,.500,3,5,.600,0,0,0,2,4,6,0,1,0,1,6,11,+1,26:34,.688,.688,.625,.000,9.5,20.1,14.6,0.0,2.1,0.0,11.1,16.6,121,108
6,Josh Green,Dallas Mavericks,27:57,2,6,.333,0,1,.000,0,0,0,2,1,3,3,1,2,0,3,4,-14,27:57,.333,.333,.167,.000,9.0,4.8,7.0,14.9,2.0,7.0,0.0,10.5,104,106
7,Sterling Brown,Dallas Mavericks,17:32,3,5,.600,2,3,.667,0,0,0,0,2,2,0,0,0,0,1,8,+3,17:32,.800,.800,.600,.000,0.0,15.2,7.4,0.0,0.0,0.0,0.0,14.0,148,114
8,Isaiah Thomas,Dallas Mavericks,13:17,3,8,.375,0,3,.000,0,0,0,0,0,0,4,0,0,0,0,6,-1,13:17,.375,.375,.375,.000,0.0,0.0,0.0,53.2,0.0,0.0,0.0,29.6,99,117
9,Moses Brown,Dallas Mavericks,9:35,2,3,.667,0,0,0,1,2,.500,0,5,5,0,0,0,1,1,5,+9,9:35,.644,.667,.000,.667,0.0,69.6,33.8,0.0,0.0,0.0,20.5,25.0,94,103
10,Theo Pinson,Dallas Mavericks,7:29,0,1,.000,0,1,.000,0,0,0,0,2,2,3,0,0,0,1,0,+2,7:29,.000,.000,1.000,.000,0.0,35.6,17.3,50.6,0.0,0.0,0.0,6.6,108,110
11,Marquese Chriss,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Carlik Jones,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,George King,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Charlie Brown Jr.,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Dallas Mavericks,240,38,81,.469,9,24,.375,9,13,.692,7,29,36,23,7,5,11,19,94,0,240,.542,.525,.296,.160,18.4,80.6,48.6,60.5,8.0,10.2,11.3,100.0,107.1,108.2
0,Tyrese Haliburton,Sacramento Kings,35:38,4,13,.308,1,5,.200,3,3,1.000,0,2,2,10,0,0,2,3,12,-5,35:38,.419,.346,.385,.231,0.0,7.1,3.6,44.0,0.0,0.0,12.3,23.0,104,112
1,De'Aaron Fox,Sacramento Kings,33:36,7,12,.583,0,1,.000,2,4,.500,0,1,1,3,1,0,3,5,16,+12,33:36,.581,.583,.083,.333,0.0,3.8,1.9,16.5,1.6,0.0,17.9,25.0,99,109
2,Harrison Barnes,Sacramento Kings,33:30,4,10,.400,2,4,.500,4,4,1.000,1,5,6,1,0,0,1,0,14,+7,33:30,.595,.500,.400,.400,4.0,18.9,11.6,4.7,0.0,0.0,7.8,19.1,118,110
3,Marvin Bagley III,Sacramento Kings,27:41,4,8,.500,1,2,.500,2,2,1.000,1,6,7,1,2,0,0,3,11,+11,27:41,.619,.563,.250,.250,4.8,27.4,16.4,6.0,3.9,0.0,0.0,16.1,134,100
4,Richaun Holmes,Sacramento Kings,26:12,3,5,.600,0,0,0,2,2,1.000,2,4,6,3,1,1,2,4,8,-9,26:12,.680,.600,.000,.400,10.2,19.3,14.9,18.0,2.1,3.2,25.4,15.1,122,102
6,Buddy Hield,Sacramento Kings,22:47,1,5,.200,1,4,.250,0,0,0,0,1,1,1,0,0,2,1,3,-4,22:47,.300,.300,.800,.000,0.0,5.5,2.8,6.2,0.0,0.0,28.6,15.4,51,112
7,Damian Jones,Sacramento Kings,21:43,3,5,.600,0,1,.000,0,0,0,3,3,6,2,0,0,3,4,6,+7,21:43,.600,.600,.200,.000,18.4,17.4,17.9,15.1,0.0,0.0,37.5,18.5,97,110
8,Chimezie Metu,Sacramento Kings,20:13,4,8,.500,3,5,.600,0,0,0,0,8,8,0,1,1,0,1,11,-10,20:13,.688,.688,.625,.000,0.0,50.0,25.7,0.0,2.7,4.2,0.0,19.9,129,94
9,Davion Mitchell,Sacramento Kings,18:37,6,9,.667,2,4,.500,0,0,0,0,1,1,0,0,0,1,0,14,-4,18:37,.778,.778,.444,.000,0.0,6.8,3.5,0.0,0.0,0.0,10.0,27.0,123,112
10,Robert Woodard II,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Terence Davis,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Jahmi'us Ramsey,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Alex Len,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Tristan Thompson,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Maurice Harkless,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
