,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,CJ McCollum,Portland Trail Blazers,42:33,10,23,.435,6,16,.375,2,4,.500,2,5,7,10,0,0,1,3,28,+8,42:33,.565,.565,.696,.174,4.9,16.6,9.9,34.5,0.0,0.0,3.9,26.4,135,137
1,Damian Lillard,Portland Trail Blazers,41:58,11,23,.478,6,15,.400,12,12,1.000,0,1,1,13,3,0,0,2,40,+9,41:58,.707,.609,.652,.522,0.0,3.4,1.4,47.3,3.6,0.0,0.0,29.4,168,131
2,Robert Covington,Portland Trail Blazers,31:22,4,12,.333,4,7,.571,0,0,0,2,4,6,0,0,0,2,4,12,0,31:22,.500,.500,.583,.000,6.7,18.0,11.5,0.0,0.0,0.0,14.3,19.5,94,137
3,Jusuf Nurkić,Portland Trail Blazers,30:17,6,8,.750,0,0,0,6,9,.667,4,8,12,0,2,3,3,5,18,+1,30:17,.753,.750,.000,1.125,13.8,37.3,23.8,0.0,3.3,10.3,20.1,21.6,129,119
4,Derrick Jones Jr.,Portland Trail Blazers,22:16,3,5,.600,1,3,.333,1,2,.500,2,2,4,0,0,0,0,4,8,+3,22:16,.680,.700,.600,.400,9.4,12.7,10.8,0.0,0.0,0.0,0.0,11.5,150,137
6,Gary Trent Jr.,Portland Trail Blazers,23:27,6,8,.750,4,5,.800,0,0,0,1,0,1,4,2,0,0,1,16,+12,23:27,1.000,1.000,.625,.000,4.4,0.0,2.6,25.8,4.2,0.0,0.0,14.9,205,130
7,Carmelo Anthony,Portland Trail Blazers,20:22,2,4,.500,2,2,1.000,0,0,0,0,2,2,1,1,1,1,2,6,0,20:22,.750,.750,.500,.000,0.0,13.9,5.9,6.0,2.4,5.1,20.0,10.7,118,128
8,Enes Freedom,Portland Trail Blazers,17:35,2,5,.400,0,0,0,0,0,0,1,4,5,0,1,3,1,1,4,+2,17:35,.400,.400,.000,.000,5.9,32.1,17.1,0.0,2.8,17.8,16.7,14.9,79,116
9,Rodney Hood,Portland Trail Blazers,10:10,0,2,.000,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,-5,10:10,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,10.3,0.0,8.6,0,133
10,Anfernee Simons,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Harry Giles,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,CJ Elleby,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Nassir Little,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Portland Trail Blazers,240,44,90,.489,23,48,.479,21,27,.778,12,26,38,28,9,8,8,24,132,0,240,.648,.617,.533,.300,26.1,76.5,47.5,63.6,9.3,17.4,7.3,100.0,136.6,130.4
0,Buddy Hield,Sacramento Kings,38:16,9,21,.429,8,18,.444,0,0,0,0,6,6,5,1,0,0,5,26,+3,38:16,.619,.619,.857,.000,0.0,16.4,9.4,19.2,1.3,0.0,0.0,24.3,130,135
1,De'Aaron Fox,Sacramento Kings,36:23,9,18,.500,5,8,.625,6,8,.750,2,4,6,6,1,0,2,1,29,0,36:23,.674,.639,.444,.444,7.8,11.5,9.9,24.6,1.4,0.0,8.5,28.6,136,137
2,Harrison Barnes,Sacramento Kings,35:12,3,9,.333,0,2,.000,5,6,.833,1,5,6,3,1,0,4,1,11,-3,35:12,.473,.333,.222,.667,4.0,14.8,10.2,10.3,1.4,0.0,25.6,19.7,88,136
3,Richaun Holmes,Sacramento Kings,34:41,6,6,1.000,0,0,0,5,6,.833,2,7,9,6,0,1,0,4,17,+4,34:41,.984,1.000,.000,1.000,8.1,21.1,15.6,23.3,0.0,3.3,0.0,11.0,216,135
4,Marvin Bagley III,Sacramento Kings,19:08,4,5,.800,1,2,.500,2,4,.500,0,6,6,1,0,0,0,3,11,+3,19:08,.814,.900,.400,.800,0.0,32.7,18.8,7.4,0.0,0.0,0.0,15.6,158,133
6,Tyrese Haliburton,Sacramento Kings,31:12,7,10,.700,3,4,.750,0,0,0,1,4,5,9,1,0,4,1,17,-14,31:12,.850,.850,.400,.000,4.5,13.4,9.6,41.7,1.6,0.0,28.6,19.9,134,136
7,Cory Joseph,Sacramento Kings,17:14,1,5,.200,1,3,.333,0,0,0,1,1,2,2,0,0,1,1,3,-12,17:14,.300,.300,.600,.000,8.2,6.1,7.0,13.5,0.0,0.0,16.7,15.4,84,142
