,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Justin Holiday,Indiana Pacers,41:45,5,11,.455,5,11,.455,0,0,0,0,5,5,2,2,2,2,2,15,+8,41:45,.682,.682,1.000,.000,0.0,12.7,6.3,8.0,2.4,4.2,15.4,13.7,111,101
1,Malcolm Brogdon,Indiana Pacers,40:35,4,17,.235,3,11,.273,1,2,.500,3,3,6,10,1,0,2,1,12,+6,40:35,.336,.324,.647,.118,7.7,7.8,7.8,39.8,1.3,0.0,10.1,21.5,94,108
2,Domantas Sabonis,Indiana Pacers,35:06,5,13,.385,0,2,.000,7,7,1.000,2,9,11,1,3,0,5,6,17,-2,35:06,.529,.385,.154,.538,5.9,27.2,16.4,5.0,4.4,0.0,23.7,26.3,89,94
3,Caris LeVert,Indiana Pacers,34:42,5,18,.278,2,6,.333,1,1,1.000,0,3,3,3,1,0,0,1,13,+1,34:42,.352,.333,.333,.056,0.0,9.2,4.5,15.1,1.5,0.0,0.0,23.3,85,107
4,Myles Turner,Indiana Pacers,29:59,4,8,.500,3,5,.600,5,6,.833,1,5,6,1,0,5,2,3,16,+6,29:59,.752,.688,.625,.750,3.5,17.7,10.5,5.7,0.0,14.7,15.8,18.5,128,98
6,T.J. McConnell,Indiana Pacers,31:24,5,7,.714,0,0,0,2,2,1.000,2,3,5,7,1,0,1,1,12,-1,31:24,.761,.714,.000,.286,6.6,10.1,8.4,40.0,1.6,0.0,11.3,12.4,158,106
7,Doug McDermott,Indiana Pacers,19:00,7,10,.700,1,3,.333,0,0,0,2,5,7,2,0,0,1,4,15,+2,19:00,.750,.750,.300,.000,10.9,27.9,19.3,30.2,0.0,0.0,9.1,25.4,136,103
8,Edmond Sumner,Indiana Pacers,11:54,1,4,.250,1,3,.333,0,0,0,1,0,1,0,0,1,1,1,3,-3,11:54,.375,.375,.750,.000,8.7,0.0,4.4,0.0,0.0,7.4,20.0,18.4,70,109
9,Jeremy Lamb,Indiana Pacers,11:15,1,7,.143,0,3,.000,2,2,1.000,1,2,3,1,0,0,0,2,4,-5,11:15,.254,.143,.429,.286,9.2,18.8,14.0,14.2,0.0,0.0,0.0,30.7,74,107
10,Goga Bitadze,Indiana Pacers,9:20,1,3,.333,0,1,.000,0,0,0,1,2,3,0,0,2,0,1,2,+3,9:20,.333,.333,.333,.000,11.1,22.7,16.9,0.0,0.0,18.9,0.0,14.1,87,94
11,Cassius Stanley,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,JaKarr Sampson,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Aaron Holiday,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
