,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Anthony Edwards,Minnesota Timberwolves,38:05,5,13,.385,3,5,.600,6,7,.857,0,6,6,3,0,0,1,1,19,0,38:05,.591,.500,.385,.538,0.0,18.0,7.8,12.7,0.0,0.0,5.9,19.1,124,121
1,Karl-Anthony Towns,Minnesota Timberwolves,37:30,8,17,.471,2,5,.400,4,4,1.000,2,6,8,3,2,1,2,1,22,+11,37:30,.586,.529,.294,.235,4.7,18.3,10.6,14.9,2.7,3.5,9.6,23.6,118,113
2,Patrick Beverley,Minnesota Timberwolves,31:30,2,10,.200,1,5,.200,3,8,.375,5,2,7,4,2,1,1,4,8,-7,31:30,.296,.250,.500,.800,13.9,7.3,11.0,18.5,3.2,4.1,6.9,19.6,90,113
3,D'Angelo Russell,Minnesota Timberwolves,28:59,6,16,.375,2,6,.333,4,4,1.000,0,5,5,4,1,0,2,1,18,-10,28:59,.507,.438,.375,.250,0.0,19.7,8.5,25.4,1.7,0.0,10.1,29.0,104,117
4,Jarred Vanderbilt,Minnesota Timberwolves,14:31,2,3,.667,0,0,0,0,0,0,4,4,8,0,1,0,1,4,4,-2,14:31,.667,.667,.000,.000,24.0,31.5,27.3,0.0,3.5,0.0,25.0,11.7,127,110
6,Malik Beasley,Minnesota Timberwolves,27:07,3,5,.600,1,3,.333,0,0,0,0,3,3,3,1,0,1,0,7,+3,27:07,.700,.700,.600,.000,0.0,12.6,5.5,17.3,1.9,0.0,16.7,9.4,126,118
7,Taurean Prince,Minnesota Timberwolves,23:09,6,16,.375,3,8,.375,2,2,1.000,1,3,4,0,0,1,0,1,17,0,23:09,.504,.469,.500,.125,3.8,14.8,8.6,0.0,0.0,5.6,0.0,31.0,109,118
8,Jaylen Nowell,Minnesota Timberwolves,14:22,1,4,.250,0,1,.000,4,4,1.000,1,4,5,2,0,0,0,1,6,+2,14:22,.521,.250,.250,1.000,6.1,31.8,17.2,20.5,0.0,0.0,0.0,17.1,136,118
9,Jordan McLaughlin,Minnesota Timberwolves,14:17,1,3,.333,0,1,.000,0,0,0,1,2,3,2,1,0,1,3,2,+6,14:17,.333,.333,.333,.000,6.1,16.0,10.4,20.6,3.5,0.0,25.0,11.9,84,113
10,Naz Reid,Minnesota Timberwolves,10:30,2,4,.500,1,2,.500,0,0,0,1,0,1,0,1,0,0,2,5,-13,10:30,.625,.625,.500,.000,8.3,0.0,4.7,0.0,4.8,0.0,0.0,16.2,133,113
