,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Will Barton,Denver Nuggets,37:09,5,16,.313,0,3,.000,0,1,.000,2,7,9,7,1,2,1,4,10,-7,37:09,.304,.313,.188,.063,5.9,23.8,14.2,23.5,1.3,4.9,5.7,19.3,89,127
1,Nikola Jokić,Denver Nuggets,31:59,10,17,.588,0,1,.000,1,1,1.000,2,6,8,4,0,0,6,2,21,-5,31:59,.602,.588,.059,.059,6.8,23.7,14.6,20.0,0.0,0.0,25.6,30.1,97,133
2,Jamal Murray,Denver Nuggets,30:17,5,14,.357,2,4,.500,0,0,0,0,0,0,6,1,0,2,3,12,-9,30:17,.429,.429,.286,.000,0.0,0.0,0.0,25.7,1.6,0.0,12.5,21.7,97,135
3,Paul Millsap,Denver Nuggets,26:38,6,13,.462,1,3,.333,0,0,0,7,2,9,3,1,2,1,3,13,-4,26:38,.500,.500,.231,.000,28.7,9.5,19.8,15.8,1.8,6.8,7.1,21.6,122,129
4,Torrey Craig,Denver Nuggets,21:05,1,4,.250,1,4,.250,0,0,0,0,3,3,0,0,0,1,6,3,-2,21:05,.375,.375,1.000,.000,0.0,18.0,8.3,0.0,0.0,0.0,20.0,9.7,65,133
6,Monte Morris,Denver Nuggets,23:12,8,12,.667,1,3,.333,1,1,1.000,1,2,3,4,3,0,0,0,18,-24,23:12,.723,.708,.250,.083,4.7,10.9,7.6,29.1,6.3,0.0,0.0,22.0,159,122
7,Malik Beasley,Denver Nuggets,19:36,3,5,.600,2,4,.500,2,2,1.000,0,2,2,0,1,0,1,1,10,-25,19:36,.850,.800,.800,.400,0.0,12.9,6.0,0.0,2.5,0.0,14.5,14.4,143,130
8,Jerami Grant,Denver Nuggets,17:37,2,4,.500,0,0,0,0,0,0,1,1,2,0,0,1,1,0,4,-15,17:37,.500,.500,.000,.000,6.2,7.2,6.6,0.0,0.0,5.1,20.0,11.6,89,135
9,Mason Plumlee,Denver Nuggets,12:16,1,5,.200,0,0,0,2,4,.500,0,0,0,1,0,0,2,1,4,-14,12:16,.296,.200,.000,.800,0.0,0.0,0.0,9.5,0.0,0.0,22.8,29.3,57,139
10,Michael Porter Jr.,Denver Nuggets,10:53,3,6,.500,1,3,.333,0,0,0,1,2,3,0,0,0,0,1,7,-13,10:53,.583,.583,.500,.000,10.0,23.2,16.1,0.0,0.0,0.0,0.0,22.6,127,133
11,Jarred Vanderbilt,Denver Nuggets,3:45,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,-7,3:45,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,139
12,Juancho Hernangómez,Denver Nuggets,3:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,3:45,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,21.9,73,138
13,Vlatko Čančar,Denver Nuggets,1:48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+2,1:48,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,139
14,Team Totals,Denver Nuggets,240,45,97,.464,8,25,.320,6,9,.667,14,25,39,25,7,5,16,22,104,0,240,.515,.505,.258,.093,31.8,65.8,47.6,55.6,7.1,9.4,13.7,100.0,104.9,131.1
0,James Harden,Houston Rockets,33:56,10,17,.588,6,9,.667,9,13,.692,0,3,3,6,1,2,4,2,35,+21,33:56,.770,.765,.529,.765,0.0,9.6,5.2,26.6,1.4,3.9,15.0,32.7,143,105
1,P.J. Tucker,Houston Rockets,33:53,0,1,.000,0,1,.000,0,0,0,3,5,8,2,0,1,0,1,0,+11,33:53,.000,.000,1.000,.000,11.2,16.1,13.8,6.2,0.0,2.0,0.0,1.2,164,107
2,Russell Westbrook,Houston Rockets,33:49,11,22,.500,0,2,.000,6,6,1.000,1,2,3,7,1,1,3,4,28,+16,33:49,.568,.500,.091,.273,3.7,6.5,5.2,32.7,1.4,2.0,10.9,33.9,126,107
3,Danuel House Jr.,Houston Rockets,30:48,3,10,.300,2,7,.286,0,0,0,0,2,2,2,0,1,1,2,8,+4,30:48,.400,.400,.700,.000,0.0,7.1,3.8,7.5,0.0,2.2,9.1,14.8,95,110
4,Clint Capela,Houston Rockets,29:56,7,12,.583,0,0,0,2,4,.500,3,7,10,0,3,0,0,1,16,+5,29:56,.581,.583,.000,.333,12.7,25.5,19.6,0.0,4.9,0.0,0.0,19.1,135,95
6,Eric Gordon,Houston Rockets,26:00,4,7,.571,3,5,.600,1,2,.500,0,1,1,1,0,1,2,1,12,+20,26:00,.761,.786,.714,.286,0.0,4.2,2.3,4.8,0.0,2.6,20.2,15.8,124,111
7,Isaiah Hartenstein,Houston Rockets,18:04,6,8,.750,0,0,0,4,6,.667,5,7,12,0,1,1,2,4,16,+21,18:04,.752,.750,.000,.750,35.0,42.3,38.9,0.0,2.7,3.7,15.8,29.0,140,91
8,Ben McLemore,Houston Rockets,17:36,3,7,.429,3,7,.429,0,0,0,1,2,3,0,0,0,1,1,9,+19,17:36,.643,.643,1.000,.000,7.2,12.4,10.0,0.0,0.0,0.0,12.5,18.9,124,110
9,Austin Rivers,Houston Rockets,9:38,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,+5,9:38,0,0,0,0,0.0,0.0,0.0,10.8,0.0,0.0,0,0.0,235,114
10,Gary Clark,Houston Rockets,3:10,1,1,1.000,1,1,1.000,0,0,0,0,1,1,0,0,0,0,0,3,+4,3:10,1.500,1.500,1.000,.000,0.0,34.4,18.5,0.0,0.0,0.0,0.0,13.1,300,103
11,Chris Clemons,Houston Rockets,3:10,1,2,.500,1,2,.500,0,0,0,0,0,0,1,0,0,2,1,3,+4,3:10,.750,.750,1.000,.000,0.0,0.0,0.0,49.1,0.0,0.0,50.0,52.4,86,114
12,Thabo Sefolosha,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Tyson Chandler,Houston Rockets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Houston Rockets,240,46,87,.529,16,34,.471,22,31,.710,13,30,43,20,6,7,15,17,130,0,240,.646,.621,.391,.356,34.2,68.2,52.4,43.5,6.1,9.7,13.0,100.0,131.1,104.9
