,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jordan Nwora,Milwaukee Bucks,37:56,5,13,.385,1,6,.167,0,0,0,1,6,7,3,0,0,2,3,11,+16,37:56,.423,.423,.462,.000,2.8,17.7,10.0,8.1,0.0,0.0,13.3,15.6,95,118
1,Khris Middleton,Milwaukee Bucks,29:38,9,17,.529,4,7,.571,3,3,1.000,0,2,2,9,0,0,1,2,25,+24,29:38,.682,.647,.412,.176,0.0,7.5,3.6,37.9,0.0,0.0,5.2,25.7,154,120
2,Jrue Holiday,Milwaukee Bucks,28:44,6,12,.500,1,5,.200,0,0,0,2,2,4,6,3,0,3,1,13,+10,28:44,.542,.542,.417,.000,7.3,7.8,7.5,23.3,4.9,0.0,20.0,20.6,114,108
3,Bobby Portis,Milwaukee Bucks,28:27,7,11,.636,2,5,.400,2,2,1.000,4,10,14,2,2,1,1,1,18,+10,28:27,.758,.727,.455,.182,14.7,39.2,26.5,8.2,3.3,3.7,7.8,17.8,157,105
4,Giannis Antetokounmpo,Milwaukee Bucks,27:46,13,19,.684,4,4,1.000,9,13,.692,1,6,7,7,3,1,1,3,39,+18,27:46,.789,.789,.211,.684,3.8,24.1,13.6,39.6,5.1,3.8,3.9,36.5,164,103
6,Jevon Carter,Milwaukee Bucks,25:25,4,9,.444,4,7,.571,0,0,0,1,2,3,4,2,0,1,2,12,+23,25:25,.667,.667,.778,.000,4.1,8.8,6.4,16.6,3.7,0.0,10.0,15.5,142,111
7,DeAndre' Bembry,Milwaukee Bucks,20:11,0,3,.000,0,0,0,0,0,0,2,1,3,3,0,0,1,2,0,+11,20:11,.000,.000,.000,.000,10.3,5.5,8.0,13.5,0.0,0.0,25.0,7.8,82,120
8,Serge Ibaka,Milwaukee Bucks,18:11,6,9,.667,2,3,.667,0,0,0,3,4,7,0,0,2,2,1,14,+1,18:11,.778,.778,.333,.000,17.2,24.6,20.8,0.0,0.0,11.7,18.2,23.8,127,109
9,Sandro Mamukelashvili,Milwaukee Bucks,8:54,2,2,1.000,2,2,1.000,2,2,1.000,1,3,4,0,0,0,0,2,8,+6,8:54,1.389,1.500,1.000,1.000,11.7,37.6,24.2,0.0,0.0,0.0,0.0,12.8,267,115
10,Lindell Wigginton,Milwaukee Bucks,5:37,0,3,.000,0,1,.000,0,0,0,0,1,1,1,0,0,0,0,0,+8,5:37,.000,.000,.333,.000,0.0,19.9,9.6,16.1,0.0,0.0,0.0,21.0,32,118
11,Wesley Matthews,Milwaukee Bucks,5:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5:15,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,7.5,0,121
12,Thanasis Antetokounmpo,Milwaukee Bucks,3:56,1,2,.500,0,0,0,0,0,0,1,0,1,0,0,0,0,1,2,+8,3:56,.500,.500,.000,.000,26.5,0.0,13.7,0.0,0.0,0.0,0.0,20.0,132,120
13,Team Totals,Milwaukee Bucks,240,53,100,.530,20,40,.500,16,20,.800,16,37,53,35,10,4,13,18,142,0,240,.653,.630,.400,.200,34.8,86.0,59.6,66.0,9.8,8.9,10.7,100.0,138.8,112.4
