,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Kyle Kuzma,Los Angeles Lakers,34:07,10,20,.500,4,10,.400,1,3,.333,5,8,13,3,1,0,3,5,25,+8,34:07,.586,.600,.500,.150,18.0,35.2,25.8,12.1,1.5,0.0,12.3,31.1,121,131
1,Dennis Schröder,Los Angeles Lakers,34:01,11,20,.550,2,4,.500,4,5,.800,0,1,1,9,1,1,3,1,28,+9,34:01,.631,.600,.200,.250,0.0,4.4,2.0,37.9,1.5,2.6,11.9,32.3,133,132
2,Markieff Morris,Los Angeles Lakers,30:16,4,10,.400,3,7,.429,0,0,0,0,5,5,3,0,0,0,0,11,+6,30:16,.550,.550,.700,.000,0.0,24.8,11.2,11.2,0.0,0.0,0.0,14.4,139,136
3,Kentavious Caldwell-Pope,Los Angeles Lakers,29:09,4,4,1.000,2,2,1.000,0,0,0,0,1,1,2,0,0,0,1,10,+20,29:09,1.250,1.250,.500,.000,0.0,5.1,2.3,7.8,0.0,0.0,0.0,6.0,245,138
4,Damian Jones,Los Angeles Lakers,14:41,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,3,0,+1,14:41,0,0,0,0,8.4,0.0,4.6,0.0,0.0,5.9,0,0.0,222,132
6,Montrezl Harrell,Los Angeles Lakers,32:47,13,22,.591,0,1,.000,0,0,0,7,5,12,1,0,1,2,2,26,-2,32:47,.591,.591,.045,.000,26.3,22.9,24.7,4.9,0.0,2.7,8.3,31.9,127,133
7,Talen Horton-Tucker,Los Angeles Lakers,19:02,3,9,.333,0,1,.000,3,4,.750,0,2,2,5,2,0,2,3,9,-15,19:02,.418,.333,.111,.444,0.0,15.8,7.1,30.4,5.4,0.0,15.7,29.2,101,124
8,Alfonzo McKinnie,Los Angeles Lakers,15:52,4,6,.667,1,2,.500,2,2,1.000,1,1,2,0,1,0,0,1,11,-19,15:52,.799,.750,.333,.333,7.8,9.5,8.5,0.0,3.3,0.0,0.0,18.9,175,130
9,Wesley Matthews,Los Angeles Lakers,15:48,0,2,.000,0,0,0,0,0,0,1,0,1,2,1,0,1,2,0,-12,15:48,.000,.000,.000,.000,7.8,0.0,4.3,12.4,3.3,0.0,33.3,8.3,63,131
10,Jared Dudley,Los Angeles Lakers,14:17,0,0,0,0,0,0,0,0,0,0,3,3,2,1,0,0,1,0,-11,14:17,0,0,0,0,0.0,31.5,14.2,13.7,3.6,0.0,0,0.0,224,127
11,Devontae Cacok,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Kostas Antetokounmpo,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
