,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Terrence Ross,Orlando Magic,36:01,9,23,.391,3,10,.300,2,3,.667,1,5,6,5,0,1,2,1,23,-16,36:01,.473,.457,.435,.130,2.3,13.3,7.5,31.7,0.0,2.4,7.6,32.3,96,116
1,Dwayne Bacon,Orlando Magic,32:44,6,12,.500,0,6,.000,7,7,1.000,0,2,2,1,1,0,1,2,19,-23,32:44,.630,.500,.500,.583,0.0,5.9,2.7,6.1,1.5,0.0,6.2,21.7,123,117
2,Michael Carter-Williams,Orlando Magic,29:39,5,14,.357,0,1,.000,4,6,.667,1,1,2,4,0,0,2,3,14,-15,29:39,.421,.357,.071,.429,2.8,3.2,3.0,26.0,0.0,0.0,10.7,27.8,87,121
3,Gary Clark,Orlando Magic,28:29,0,4,.000,0,4,.000,0,0,0,2,5,7,1,1,0,0,1,0,-13,28:29,.000,.000,1.000,.000,5.9,16.9,11.0,5.1,1.7,0.0,0.0,6.2,42,113
4,Nikola Vučević,Orlando Magic,27:41,4,14,.286,1,4,.250,5,6,.833,0,10,10,0,2,1,2,0,14,-20,27:41,.421,.321,.286,.429,0.0,34.7,16.2,0.0,3.6,3.2,10.7,29.7,78,100
6,Khem Birch,Orlando Magic,33:49,4,6,.667,1,2,.500,0,0,0,2,4,6,1,0,1,3,2,9,0,33:49,.750,.750,.333,.000,5.0,11.4,8.0,5.2,0.0,2.6,33.3,11.8,102,117
7,Chuma Okeke,Orlando Magic,28:22,4,9,.444,1,5,.200,0,0,0,1,3,4,1,0,1,0,1,9,-5,28:22,.500,.500,.556,.000,3.0,10.2,6.3,6.5,0.0,3.1,0.0,14.0,107,117
8,Mo Bamba,Orlando Magic,23:15,1,7,.143,0,3,.000,0,0,0,2,9,11,0,0,2,0,2,2,-3,23:15,.143,.143,.429,.000,7.2,37.2,21.2,0.0,0.0,7.5,0.0,13.3,48,105
9,Evan Fournier,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,Al-Farouq Aminu,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Cole Anthony,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,James Ennis III,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Orlando Magic,240,33,89,.371,6,35,.171,18,22,.818,9,39,48,13,4,6,10,12,90,0,240,.456,.404,.393,.247,15.8,78.0,44.9,39.4,4.2,10.9,9.2,100.0,93.4,113.1
0,Devin Booker,Phoenix Suns,34:57,10,16,.625,1,3,.333,6,7,.857,0,4,4,6,0,0,0,2,27,+15,34:57,.708,.656,.188,.438,0.0,9.6,5.1,30.2,0.0,0.0,0.0,24.5,153,98
1,Mikal Bridges,Phoenix Suns,30:34,7,13,.538,3,5,.600,4,4,1.000,1,4,5,1,2,0,2,1,21,+20,30:34,.711,.654,.385,.308,3.1,11.0,7.3,5.2,3.3,0.0,11.9,24.6,126,91
2,Deandre Ayton,Phoenix Suns,30:00,5,7,.714,0,1,.000,0,0,0,4,9,13,1,0,0,2,2,10,+20,30:00,.714,.714,.143,.000,12.8,25.3,19.4,4.8,0.0,0.0,22.2,13.5,124,94
3,Chris Paul,Phoenix Suns,28:27,5,9,.556,2,3,.667,0,0,0,0,6,6,9,2,0,2,4,12,+25,28:27,.667,.667,.333,.000,0.0,17.8,9.5,46.6,3.5,0.0,18.2,17.3,129,88
4,Frank Kaminsky,Phoenix Suns,19:23,2,7,.286,0,3,.000,0,0,0,1,7,8,0,0,0,0,0,4,+10,19:23,.286,.286,.429,.000,5.0,30.4,18.5,0.0,0.0,0.0,0.0,16.2,70,92
6,Jae Crowder,Phoenix Suns,24:34,4,13,.308,4,13,.308,0,0,0,1,7,8,2,1,1,0,0,12,+7,24:34,.462,.462,1.000,.000,3.9,24.0,14.6,11.8,2.0,3.6,0.0,23.7,104,87
7,Cameron Payne,Phoenix Suns,19:33,3,8,.375,1,4,.250,0,0,0,0,2,2,2,0,0,0,3,7,-6,19:33,.438,.438,.500,.000,0.0,8.6,4.6,14.6,0.0,0.0,0.0,18.4,100,98
8,Cameron Johnson,Phoenix Suns,19:13,1,5,.200,1,3,.333,0,0,0,0,2,2,1,0,1,0,1,3,+1,19:13,.300,.300,.600,.000,0.0,8.8,4.7,6.5,0.0,4.6,0.0,11.7,74,95
9,Dario Šarić,Phoenix Suns,15:51,2,7,.286,0,2,.000,3,3,1.000,3,2,5,0,0,0,2,1,7,-2,15:51,.421,.286,.286,.429,18.2,10.6,14.2,0.0,0.0,0.0,19.4,29.2,87,98
10,E'Twaun Moore,Phoenix Suns,9:25,0,3,.000,0,0,0,2,2,1.000,0,3,3,1,0,0,0,3,2,0,9:25,.258,.000,.000,.667,0.0,26.8,14.3,12.4,0.0,0.0,0.0,18.5,73,93
11,Abdel Nader,Phoenix Suns,2:09,2,2,1.000,0,0,0,0,0,0,0,1,1,0,1,0,0,0,4,+1,2:09,.000,.000,.000,.000,0.0,39.2,20.9,54.5,0.0,0.0,0.0,20.9,55,89
12,Jevon Carter,Phoenix Suns,2:09,0,1,.000,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,+1,2:09,0,0,0,0,44.7,0.0,20.9,0.0,0.0,0.0,0,0.0,230,101
13,Damian Jones,Phoenix Suns,2:09,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,+1,2:09,1.000,1.000,.000,.000,0.0,39.2,20.9,0.0,23.2,0.0,0.0,41.7,200,40
14,Langston Galloway,Phoenix Suns,1:36,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,+2,1:36,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0,101
15,Team Totals,Phoenix Suns,240,41,92,.446,12,37,.324,15,16,.938,11,48,59,24,6,2,8,17,109,0,240,.550,.511,.402,.174,22.0,84.2,55.1,58.5,6.2,3.7,7.5,100.0,113.1,93.4
