,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jakob Poeltl,San Antonio Spurs,28:16,7,7,1.000,0,0,0,0,1,.000,2,10,12,1,3,3,2,0,14,+33,28:16,.941,1.000,.000,.143,8.7,35.4,23.4,5.1,5.0,8.8,21.2,14.5,142,94
1,Keldon Johnson,San Antonio Spurs,27:35,8,11,.727,2,3,.667,2,2,1.000,0,2,2,1,0,0,1,1,20,+23,27:35,.842,.818,.273,.182,0.0,7.3,4.0,5.6,0.0,0.0,7.8,20.3,149,118
2,DeMar DeRozan,San Antonio Spurs,25:42,7,11,.636,0,0,0,9,10,.900,2,4,6,8,0,0,2,1,23,+30,25:42,.747,.636,.000,.909,9.6,15.6,12.9,46.8,0.0,0.0,11.5,29.5,152,116
3,Dejounte Murray,San Antonio Spurs,24:30,7,13,.538,2,3,.667,0,0,0,0,6,6,5,1,0,0,2,16,+36,24:30,.615,.615,.231,.000,0.0,24.5,13.5,31.3,1.9,0.0,0.0,23.1,136,109
4,Derrick White,San Antonio Spurs,16:58,3,5,.600,2,3,.667,3,4,.750,0,2,2,4,1,1,0,4,11,+23,16:58,.814,.800,.600,.800,0.0,11.8,6.5,31.0,2.8,4.9,0.0,17.3,176,107
6,Patty Mills,San Antonio Spurs,20:45,4,6,.667,3,5,.600,1,1,1.000,0,3,3,4,0,0,2,0,12,+8,20:45,.932,.917,.833,.167,0.0,14.5,8.0,25.9,0.0,0.0,23.7,17.7,142,116
7,Drew Eubanks,San Antonio Spurs,19:44,1,2,.500,0,0,0,3,4,.750,3,4,7,0,0,1,2,5,5,-22,19:44,.665,.500,.000,2.000,18.7,20.3,19.6,0.0,0.0,4.2,34.7,12.7,113,111
8,Lonnie Walker IV,San Antonio Spurs,19:18,4,10,.400,1,5,.200,2,2,1.000,0,1,1,0,0,0,3,4,11,-26,19:18,.506,.450,.500,.200,0.0,5.2,2.9,0.0,0.0,0.0,21.6,31.3,77,118
9,Rudy Gay,San Antonio Spurs,18:07,2,10,.200,1,6,.167,0,0,0,0,3,3,2,1,0,0,2,5,+1,18:07,.250,.250,.600,.000,0.0,16.6,9.1,13.3,2.6,0.0,0.0,24.0,67,110
10,Devin Vassell,San Antonio Spurs,12:16,1,5,.200,1,3,.333,0,0,0,1,0,1,2,0,1,0,0,3,+11,12:16,.300,.300,.600,.000,10.0,0.0,4.5,19.0,0.0,6.7,0.0,17.7,97,115
11,Quinndary Weatherspoon,San Antonio Spurs,10:06,1,3,.333,0,1,.000,0,0,0,0,1,1,0,0,0,1,6,2,-20,10:06,.333,.333,.333,.000,0.0,9.9,5.5,0.0,0.0,0.0,25.0,17.2,49,115
12,Trey Lyles,San Antonio Spurs,8:48,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-23,8:48,0,0,0,0,0.0,11.4,6.3,0.0,0.0,0.0,0,0.0,0,117
13,Keita Bates-Diop,San Antonio Spurs,7:55,0,2,.000,0,2,.000,3,4,.750,0,1,1,0,0,0,0,0,3,-19,7:55,.399,.000,1.000,2.000,0.0,12.6,7.0,0.0,0.0,0.0,0.0,20.7,92,117
14,Team Totals,San Antonio Spurs,240,45,85,.529,12,31,.387,23,28,.821,8,38,46,27,6,6,13,25,125,0,240,.642,.600,.365,.329,20.5,79.2,52.9,60.0,5.9,10.3,11.8,100.0,122.4,111.6
0,Kevin Huerter,Atlanta Hawks,23:46,2,8,.250,1,3,.333,0,0,0,1,1,2,4,1,0,2,2,5,-33,23:46,.313,.313,.375,.000,4.2,5.2,4.6,23.1,2.0,0.0,20.0,17.3,75,126
1,Trae Young,Atlanta Hawks,23:24,8,15,.533,2,6,.333,7,8,.875,0,1,1,3,1,0,2,1,25,-27,23:24,.675,.600,.400,.533,0.0,5.3,2.4,27.2,2.0,0.0,9.7,36.1,126,126
2,John Collins,Atlanta Hawks,23:05,3,11,.273,1,3,.333,2,2,1.000,4,2,6,1,0,0,3,2,9,-35,23:05,.379,.318,.273,.182,17.3,10.7,14.3,6.3,0.0,0.0,20.2,26.6,80,129
3,Clint Capela,Atlanta Hawks,21:20,7,11,.636,0,0,0,0,0,0,3,8,11,0,1,2,1,2,14,-28,21:20,.636,.636,.000,.000,14.1,46.2,28.4,0.0,2.2,8.3,8.3,23.2,120,112
4,Cam Reddish,Atlanta Hawks,21:02,2,8,.250,0,2,.000,2,5,.400,0,0,0,1,0,1,0,2,6,-31,21:02,.294,.250,.250,.625,0.0,0.0,0.0,6.6,0.0,4.2,0.0,20.0,69,128
6,Solomon Hill,Atlanta Hawks,21:03,0,4,.000,0,2,.000,2,2,1.000,0,3,3,1,2,0,1,2,2,-19,21:03,.205,.000,.500,.500,0.0,17.5,7.9,5.8,4.5,0.0,17.0,11.5,47,118
7,Tony Snell,Atlanta Hawks,17:20,0,3,.000,0,1,.000,0,0,0,0,1,1,2,0,0,1,0,0,-3,17:20,.000,.000,.333,.000,0.0,7.1,3.2,14.2,0.0,0.0,25.0,9.5,29,130
8,Skylar Mays,Atlanta Hawks,16:51,7,10,.700,4,5,.800,2,2,1.000,0,1,1,3,1,0,0,0,20,+25,16:51,.919,.900,.500,.200,0.0,7.3,3.3,44.8,2.8,0.0,0.0,26.6,182,124
9,Danilo Gallinari,Atlanta Hawks,16:36,1,4,.250,0,3,.000,0,0,0,0,2,2,1,1,0,0,0,2,+3,16:36,.250,.250,.750,.000,0.0,14.8,6.6,8.0,2.8,0.0,0.0,9.9,66,122
10,Onyeka Okongwu,Atlanta Hawks,15:58,1,1,1.000,0,0,0,4,4,1.000,0,3,3,2,2,0,1,2,6,+26,15:58,1.087,1.000,.000,4.000,0.0,23.1,10.4,16.7,5.9,0.0,26.6,9.7,169,114
11,Brandon Goodwin,Atlanta Hawks,15:52,4,8,.500,3,5,.600,2,4,.500,1,2,3,3,0,0,1,2,13,+22,15:52,.666,.688,.625,.500,6.3,15.5,10.4,33.7,0.0,0.0,9.3,27.9,130,128
12,Bruno Fernando,Atlanta Hawks,14:05,2,3,.667,0,0,0,2,4,.500,0,6,6,1,0,1,0,2,6,+21,14:05,.630,.667,.000,1.333,0.0,52.4,23.5,10.6,0.0,6.3,0.0,13.9,134,118
13,Nathan Knight,Atlanta Hawks,9:38,2,4,.500,0,2,.000,2,2,1.000,1,1,2,0,1,0,0,0,6,+24,9:38,.615,.500,.500,.500,10.4,12.8,11.5,0.0,4.9,0.0,0.0,20.9,136,118
