,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jrue Holiday,New Orleans Pelicans,37:34,8,11,.727,4,6,.667,1,2,.500,0,6,6,6,0,2,8,2,21,-11,37:34,.884,.909,.545,.182,0.0,19.2,9.0,26.6,0.0,4.7,40.2,21.4,97,120
1,Brandon Ingram,New Orleans Pelicans,32:38,9,22,.409,3,10,.300,4,4,1.000,2,8,10,1,0,0,4,4,25,-13,32:38,.526,.477,.455,.182,6.5,29.4,17.3,5.7,0.0,0.0,14.4,34.4,91,123
2,J.J. Redick,New Orleans Pelicans,32:16,10,16,.625,3,7,.429,8,8,1.000,1,0,1,2,0,0,0,0,31,-1,32:16,.794,.719,.438,.500,3.3,0.0,1.8,12.3,0.0,0.0,0.0,24.5,160,126
3,Kenrich Williams,New Orleans Pelicans,26:04,0,5,.000,0,5,.000,0,0,0,1,6,7,5,0,1,1,2,0,-22,26:04,.000,.000,1.000,.000,4.1,27.6,15.2,23.6,0.0,3.4,16.7,9.3,59,120
4,Jahlil Okafor,New Orleans Pelicans,20:14,1,3,.333,0,0,0,0,0,0,2,1,3,6,0,0,1,3,2,-10,20:14,.333,.333,.000,.000,10.5,5.9,8.4,38.9,0.0,0.0,25.0,8.0,122,126
6,Josh Hart,New Orleans Pelicans,26:01,3,10,.300,3,7,.429,0,0,0,0,3,3,1,2,0,1,4,9,-3,26:01,.450,.450,.700,.000,0.0,13.8,6.5,5.5,3.4,0.0,9.1,17.1,81,116
7,Jaxson Hayes,New Orleans Pelicans,23:53,4,5,.800,0,0,0,4,5,.800,0,5,5,1,2,2,1,1,12,-4,23:53,.833,.800,.000,1.000,0.0,25.1,11.8,6.5,3.7,7.4,12.2,13.9,145,108
8,Lonzo Ball,New Orleans Pelicans,22:50,2,9,.222,1,5,.200,1,3,.333,1,4,5,6,4,0,4,0,6,-8,22:50,.291,.278,.556,.333,4.7,21.0,12.4,36.2,7.8,0.0,27.9,25.4,68,105
9,Nickeil Alexander-Walker,New Orleans Pelicans,10:07,2,4,.500,2,2,1.000,0,0,0,0,1,1,0,0,0,0,0,6,-6,10:07,.750,.750,.500,.000,0.0,11.9,5.6,0.0,0.0,0.0,0.0,16.0,127,125
10,Nicolò Melli,New Orleans Pelicans,7:11,0,3,.000,0,3,.000,0,0,0,0,1,1,1,0,0,1,0,0,+5,7:11,.000,.000,1.000,.000,0.0,16.7,7.9,17.1,0.0,0.0,25.0,22.5,17,125
