,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Zach LaVine,Chicago Bulls,39:24,16,30,.533,5,12,.417,7,8,.875,2,8,10,8,1,0,4,1,44,+20,39:24,.656,.617,.400,.267,6.2,24.4,15.4,39.8,1.3,0.0,10.7,43.7,127,112
1,Thaddeus Young,Chicago Bulls,34:44,5,9,.556,0,2,.000,1,2,.500,0,3,3,2,3,1,2,3,11,+26,34:44,.557,.556,.222,.222,0.0,10.4,5.2,7.5,4.3,2.6,16.8,15.7,97,107
2,Kris Dunn,Chicago Bulls,32:42,4,6,.667,0,2,.000,2,2,1.000,0,5,5,4,3,0,0,2,10,+12,32:42,.727,.667,.333,.333,0.0,18.3,9.3,15.4,4.6,0.0,0.0,9.7,162,106
3,Tomáš Satoranský,Chicago Bulls,30:26,8,11,.727,1,2,.500,2,2,1.000,2,4,6,6,3,0,1,2,19,+24,30:26,.800,.773,.182,.182,8.1,15.8,12.0,30.2,4.9,0.0,7.8,19.4,161,106
4,Luke Kornet,Chicago Bulls,25:37,3,5,.600,0,1,.000,0,2,.000,0,1,1,1,0,1,0,1,6,+21,25:37,.510,.600,.200,.400,0.0,4.7,2.4,4.9,0.0,3.5,0.0,10.5,105,118
6,Cristiano Felício,Chicago Bulls,19:57,0,1,.000,0,0,0,0,0,0,2,2,4,0,2,0,1,2,0,-7,19:57,.000,.000,.000,.000,12.3,12.0,12.2,0.0,5.0,0.0,50.0,4.6,71,107
7,Coby White,Chicago Bulls,18:44,2,6,.333,1,2,.500,3,3,1.000,0,2,2,1,1,0,0,1,8,-4,18:44,.546,.417,.333,.500,0.0,12.8,6.5,6.6,2.7,0.0,0.0,17.9,121,112
8,Chandler Hutchison,Chicago Bulls,15:23,2,7,.286,1,3,.333,3,4,.750,1,2,3,0,1,0,0,2,8,-16,15:23,.457,.357,.429,.571,8.0,15.6,11.8,0.0,3.2,0.0,0.0,26.1,104,110
9,Ryan Arcidiacono,Chicago Bulls,12:11,3,5,.600,3,5,.600,0,1,.000,0,0,0,0,0,0,0,2,9,-6,12:11,.827,.900,1.000,.200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5,146,121
10,Denzel Valentine,Chicago Bulls,10:52,1,5,.200,1,4,.250,0,0,0,0,2,2,2,1,0,1,0,3,-10,10:52,.300,.300,.800,.000,0.0,22.1,11.2,22.3,4.6,0.0,16.7,25.3,69,105
