,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Bojan Bogdanović,Utah Jazz,29:03,7,16,.438,1,5,.200,9,10,.900,0,3,3,4,1,1,1,1,24,+37,29:03,.588,.469,.313,.625,0.0,11.8,7.0,15.2,1.6,2.5,4.7,32.7,133,103
1,Georges Niang,Utah Jazz,26:28,6,9,.667,5,7,.714,2,2,1.000,1,2,3,4,0,0,0,3,19,+36,26:28,.962,.944,.778,.222,6.3,8.6,7.7,16.4,0.0,0.0,0.0,16.6,202,110
2,Joe Ingles,Utah Jazz,24:00,4,7,.571,3,6,.500,2,2,1.000,0,2,2,7,0,0,3,0,13,+26,24:00,.825,.786,.857,.286,0.0,9.5,5.6,29.8,0.0,0.0,27.6,20.1,142,110
3,Rudy Gobert,Utah Jazz,23:30,5,7,.714,0,0,0,2,2,1.000,1,9,10,0,1,5,0,0,12,+28,23:30,.761,.714,.000,.286,7.0,43.8,28.8,0.0,2.0,15.5,0.0,14.9,163,85
4,Royce O'Neale,Utah Jazz,23:10,4,6,.667,2,3,.667,0,0,0,0,2,2,5,0,0,2,3,10,+14,23:10,.833,.833,.500,.000,0.0,9.9,5.8,22.2,0.0,0.0,25.0,15.3,143,110
6,Jordan Clarkson,Utah Jazz,25:05,8,14,.571,4,7,.571,3,3,1.000,0,3,3,0,0,0,1,1,23,+31,25:05,.751,.714,.500,.214,0.0,13.7,8.1,0.0,0.0,0.0,6.1,28.9,138,110
7,Trent Forrest,Utah Jazz,21:16,3,4,.750,1,2,.500,2,2,1.000,0,2,2,6,0,0,1,1,9,+25,21:16,.922,.875,.500,.500,0.0,10.7,6.4,28.1,0.0,0.0,17.0,12.3,180,110
8,Ersan İlyasova,Utah Jazz,14:06,2,2,1.000,2,2,1.000,0,0,0,0,3,3,1,1,0,1,1,6,+24,14:06,1.500,1.500,1.000,.000,0.0,24.3,14.4,7.1,3.4,0.0,33.3,9.4,158,102
9,Derrick Favors,Utah Jazz,12:30,4,5,.800,0,0,0,0,0,0,5,6,11,0,0,2,1,1,8,+14,12:30,.800,.800,.000,.000,66.2,54.9,59.5,0.0,0.0,11.6,16.7,21.3,163,93
10,Jarrell Brantley,Utah Jazz,12:00,5,6,.833,3,3,1.000,0,0,0,0,3,3,3,1,0,2,2,13,+7,12:00,1.083,1.083,.500,.000,0.0,28.6,16.9,34.3,4.0,0.0,25.0,29.6,153,100
11,Miye Oni,Utah Jazz,9:48,0,1,.000,0,1,.000,0,0,0,0,2,2,3,0,0,0,0,0,+2,9:48,.000,.000,1.000,.000,0.0,23.3,13.8,26.7,0.0,0.0,0.0,4.5,149,109
12,Matt Thomas,Utah Jazz,9:15,7,7,1.000,3,3,1.000,0,0,0,0,1,1,0,0,0,1,0,17,+5,9:15,1.214,1.214,.429,.000,0.0,12.4,7.3,0.0,0.0,0.0,12.5,38.4,179,110
13,Juwan Morgan,Utah Jazz,5:57,0,1,.000,0,1,.000,0,0,0,1,1,2,2,0,1,0,2,0,-3,5:57,.000,.000,1.000,.000,27.8,19.2,22.7,29.3,0.0,12.2,0.0,7.5,154,94
14,Elijah Hughes,Utah Jazz,3:52,0,1,.000,0,1,.000,0,0,0,0,0,0,1,0,0,0,0,0,-1,3:52,.000,.000,1.000,.000,0.0,0.0,0.0,22.6,0.0,0.0,0.0,11.5,84,111
15,Team Totals,Utah Jazz,240,55,86,.640,24,41,.585,20,21,.952,8,39,47,36,4,9,13,15,154,0,240,.808,.779,.477,.244,27.6,92.9,66.2,65.5,4.0,13.6,12.0,100.0,153.5,104.7
0,Chimezie Metu,Sacramento Kings,33:33,3,9,.333,0,1,.000,0,0,0,0,5,5,3,2,0,3,2,6,-14,33:33,.333,.333,.111,.000,0.0,24.7,10.1,11.4,2.9,0.0,25.0,16.1,59,152
1,Buddy Hield,Sacramento Kings,30:38,6,12,.500,3,6,.500,3,3,1.000,0,5,5,7,2,3,2,2,18,-21,30:38,.676,.625,.500,.250,0.0,27.0,11.0,33.6,3.1,10.4,13.1,22.5,124,144
2,Tyrese Haliburton,Sacramento Kings,30:01,6,14,.429,1,3,.333,0,0,0,0,0,0,8,1,0,3,0,13,-42,30:01,.464,.464,.214,.000,0.0,0.0,0.0,39.5,1.6,0.0,17.6,25.5,90,158
3,Maurice Harkless,Sacramento Kings,23:43,0,4,.000,0,1,.000,0,0,0,0,3,3,2,0,2,0,3,0,-34,23:43,.000,.000,.250,.000,0.0,20.9,8.6,9.6,0.0,9.0,0.0,7.6,27,153
4,Richaun Holmes,Sacramento Kings,22:50,9,15,.600,0,0,0,0,0,0,1,1,2,0,0,0,1,3,18,-31,22:50,.600,.600,.000,.000,5.0,7.2,5.9,0.0,0.0,0.0,6.3,31.6,104,161
6,Delon Wright,Sacramento Kings,26:10,3,9,.333,0,2,.000,2,3,.667,0,2,2,0,2,1,2,4,8,-38,26:10,.388,.333,.222,.333,0.0,12.7,5.2,0.0,3.7,4.1,16.2,21.2,63,148
7,Damian Jones,Sacramento Kings,21:23,2,2,1.000,0,0,0,3,4,.750,0,1,1,2,0,0,0,3,7,-14,21:23,.931,1.000,.000,2.000,0.0,7.7,3.2,12.0,0.0,0.0,0.0,7.9,197,161
8,Terence Davis,Sacramento Kings,20:15,3,6,.500,1,2,.500,0,0,0,1,4,5,0,1,0,1,2,7,-35,20:15,.583,.583,.333,.000,5.6,32.7,16.7,0.0,2.4,0.0,14.3,15.6,98,152
9,Justin James,Sacramento Kings,16:54,6,8,.750,1,2,.500,3,4,.750,0,0,0,0,0,0,0,0,16,-14,16:54,.820,.813,.250,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,155,162
10,Kyle Guy,Sacramento Kings,8:36,1,3,.333,0,1,.000,3,3,1.000,0,0,0,0,0,0,0,0,5,-5,8:36,.579,.333,.333,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.6,120,162
11,Jahmi'us Ramsey,Sacramento Kings,5:57,3,5,.600,1,3,.333,0,0,0,1,0,1,2,0,0,0,0,7,+3,5:57,.700,.700,.600,.000,19.2,0.0,11.4,90.7,0.0,0.0,0.0,37.9,148,162
