,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jaylen Brown,Boston Celtics,47:23,14,24,.583,0,5,.000,6,7,.857,0,6,6,2,1,1,3,3,34,-6,47:23,.628,.583,.208,.292,0.0,12.7,6.3,9.1,1.0,1.8,10.0,28.5,111,101
1,Jayson Tatum,Boston Celtics,45:49,10,32,.313,0,5,.000,7,7,1.000,2,13,15,3,2,1,4,5,27,+2,45:49,.385,.313,.156,.219,4.4,28.4,16.4,12.1,2.2,1.9,10.2,38.4,76,93
2,Dennis Schröder,Boston Celtics,42:23,1,7,.143,0,3,.000,4,6,.667,1,3,4,9,3,0,1,4,6,-3,42:23,.311,.143,.429,.857,2.4,7.1,4.7,28.9,3.5,0.0,9.4,11.3,88,99
3,Al Horford,Boston Celtics,40:56,4,9,.444,0,1,.000,0,0,0,0,10,10,5,1,6,0,4,8,-2,40:56,.444,.444,.111,.000,0.0,24.4,12.2,18.5,1.2,12.5,0.0,9.9,102,89
4,Grant Williams,Boston Celtics,24:09,2,5,.400,0,2,.000,2,2,1.000,2,2,4,0,0,1,0,4,6,+3,24:09,.510,.400,.400,.400,8.3,8.3,8.3,0.0,0.0,3.5,0.0,10.9,118,104
6,Josh Richardson,Boston Celtics,36:49,7,15,.467,1,4,.250,3,3,1.000,1,2,3,0,1,1,1,5,18,+3,36:49,.551,.500,.267,.200,2.7,5.4,4.1,0.0,1.3,2.3,5.8,21.2,104,102
7,Payton Pritchard,Boston Celtics,18:21,2,4,.500,1,3,.333,0,0,0,0,3,3,1,0,0,1,2,5,-3,18:21,.625,.625,.750,.000,0.0,16.3,8.2,8.4,0.0,0.0,20.0,12.3,97,103
8,Romeo Langford,Boston Celtics,17:36,1,3,.333,0,2,.000,0,0,0,1,3,4,2,0,0,0,2,2,-9,17:36,.333,.333,.667,.000,5.7,17.0,11.4,16.2,0.0,0.0,0.0,7.7,99,103
9,Jabari Parker,Boston Celtics,12:02,2,5,.400,0,1,.000,0,0,0,0,2,2,1,0,0,1,2,4,+2,12:02,.400,.400,.200,.000,0.0,16.6,8.3,14.0,0.0,0.0,16.7,22.4,70,103
10,Enes Freedom,Boston Celtics,4:32,1,3,.333,0,0,0,0,0,0,1,2,3,0,0,0,0,1,2,-2,4:32,.333,.333,.000,.000,22.1,44.1,33.1,0.0,0.0,0.0,0.0,29.8,83,94
11,Aaron Nesmith,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Juancho Hernangómez,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Boston Celtics,290,44,107,.411,2,26,.077,22,25,.880,8,46,54,23,8,10,11,32,112,0,290,.475,.421,.243,.234,13.8,79.3,46.6,52.3,6.8,14.7,8.5,100.0,95.1,97.7
0,Kyle Kuzma,Washington Wizards,47:57,6,14,.429,2,4,.500,3,7,.429,3,14,17,1,0,2,2,4,17,-3,47:57,.498,.500,.286,.500,6.3,29.2,17.7,3.9,0.0,3.0,10.5,17.4,98,94
1,Bradley Beal,Washington Wizards,46:10,12,32,.375,3,8,.375,9,9,1.000,1,6,7,6,2,1,4,1,36,+4,46:10,.501,.422,.250,.281,2.2,13.0,7.6,32.9,2.1,1.6,10.0,37.8,100,94
2,Kentavious Caldwell-Pope,Washington Wizards,41:24,1,5,.200,0,2,.000,0,0,0,0,2,2,4,2,1,3,2,2,+3,41:24,.200,.200,.400,.000,0.0,4.8,2.4,15.3,2.4,1.7,37.5,8.4,46,95
3,Spencer Dinwiddie,Washington Wizards,39:47,6,18,.333,1,7,.143,7,8,.875,1,8,9,4,1,0,1,1,20,-5,39:47,.465,.361,.389,.444,2.5,20.1,11.3,19.9,1.2,0.0,4.4,24.7,103,96
4,Montrezl Harrell,Washington Wizards,35:04,6,14,.429,1,3,.333,7,8,.875,5,9,14,1,0,1,2,6,20,-1,35:04,.571,.464,.214,.571,14.3,25.7,20.0,5.9,0.0,2.0,10.2,24.3,117,95
6,Deni Avdija,Washington Wizards,24:08,1,4,.250,0,1,.000,1,2,.500,2,5,7,0,0,2,0,2,3,-5,24:08,.307,.250,.250,.500,8.3,20.7,14.5,0.0,0.0,5.9,0.0,8.8,87,93
7,Dāvis Bertāns,Washington Wizards,21:37,2,10,.200,2,9,.222,1,1,1.000,0,3,3,0,0,0,0,2,7,+16,21:37,.335,.300,.900,.100,0.0,13.9,6.9,0.0,0.0,0.0,0.0,21.1,73,100
8,Raul Neto,Washington Wizards,18:28,2,4,.500,0,1,.000,0,0,0,0,3,3,3,1,0,1,2,4,+5,18:28,.500,.500,.250,.000,0.0,16.2,8.1,29.7,2.7,0.0,20.0,11.8,98,94
9,Aaron Holiday,Washington Wizards,11:35,2,3,.667,1,1,1.000,1,1,1.000,0,0,0,0,0,0,0,1,6,+2,11:35,.872,.833,.333,.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,172,102
10,Corey Kispert,Washington Wizards,3:50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,3:50,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,102
11,Isaiah Todd,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Joel Ayayi,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Washington Wizards,290,38,104,.365,10,36,.278,29,36,.806,12,50,62,19,6,7,13,22,115,0,290,.480,.413,.346,.346,20.7,86.2,53.4,50.0,5.1,8.6,9.8,100.0,97.7,95.1
